STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
CEMB,2021-12-31,WORST,2022-03-29,3675.767,558.140,4233.907
CEMB,2021-12-31,WORST,2022-03-30,10516.279,0.000,10516.279
CEMB,2021-12-31,WORST,2022-03-31,12524.179,18917.042,31441.221
CEMB,2021-12-31,WORST,2022-04-01,24221.155,132674.419,156895.574
CEMB,2021-12-31,WORST,2022-04-04,19821.163,20372.093,40193.256
CEMB,2021-12-31,WORST,2022-04-05,4059.562,1314.869,5374.431
CEMB,2021-12-31,WORST,2022-04-06,1763.953,0.000,1763.953
CEMB,2021-12-31,WORST,2022-04-07,4130.791,0.000,4130.791
CEMB,2021-12-31,WORST,2022-04-08,7203.975,0.000,7203.975
CEMB,2021-12-31,WORST,2022-04-11,18165.714,0.000,18165.714
CEMB,2021-12-31,WORST,2022-04-12,1302.326,0.000,1302.326
CEMB,2021-12-31,WORST,2022-04-13,1930.233,0.000,1930.233
CEMB,2021-12-31,WORST,2022-04-14,6559.302,0.000,6559.302
CEMB,2021-12-31,WORST,2022-04-15,18698.837,57453.767,76152.605
CEMB,2021-12-31,WORST,2022-04-18,24692.419,19348.837,44041.256
CEMB,2021-12-31,WORST,2022-04-19,14807.395,0.000,14807.395
CEMB,2021-12-31,WORST,2022-04-20,716.279,0.000,716.279
CEMB,2021-12-31,WORST,2022-04-21,5258.721,0.000,5258.721
CEMB,2021-12-31,WORST,2022-04-22,11562.093,0.000,11562.093
CEMB,2021-12-31,WORST,2022-04-25,37023.027,855.814,37878.841
CEMB,2021-12-31,WORST,2022-04-26,7835.977,0.000,7835.977
CEMB,2021-12-31,WORST,2022-04-27,6075.395,0.000,6075.395
CEMB,2021-12-31,WORST,2022-04-28,9283.326,0.000,9283.326
CEMB,2021-12-31,WORST,2022-04-29,14762.744,0.000,14762.744
CEMB,2021-12-31,WORST,2022-05-02,28315.938,0.000,28315.938
CEMB,2021-12-31,WORST,2022-05-03,6545.819,0.000,6545.819
CEMB,2021-12-31,WORST,2022-05-04,4209.302,0.000,4209.302
CEMB,2021-12-31,WORST,2022-05-05,4076.744,0.000,4076.744
CEMB,2021-12-31,WORST,2022-05-06,4180.814,0.000,4180.814
CEMB,2021-12-31,WORST,2022-05-09,15421.133,0.000,15421.133
CEMB,2021-12-31,WORST,2022-05-10,4088.372,0.000,4088.372
CEMB,2021-12-31,WORST,2022-05-11,2234.535,0.000,2234.535
CEMB,2021-12-31,WORST,2022-05-12,10586.337,0.000,10586.337
CEMB,2021-12-31,WORST,2022-05-13,7673.023,0.000,7673.023
CEMB,2021-12-31,WORST,2022-05-16,40127.808,56465.116,96592.924
CEMB,2021-12-31,WORST,2022-05-17,6390.203,0.000,6390.203
CEMB,2021-12-31,WORST,2022-05-18,5363.744,1674.418,7038.163
CEMB,2021-12-31,WORST,2022-05-19,3665.116,0.000,3665.116
CEMB,2021-12-31,WORST,2022-05-20,3911.628,0.000,3911.628
CEMB,2021-12-31,WORST,2022-05-23,5767.442,0.000,5767.442
CEMB,2021-12-31,WORST,2022-05-24,10148.837,74418.605,84567.442
CEMB,2021-12-31,WORST,2022-05-25,1255.814,0.000,1255.814
CEMB,2021-12-31,WORST,2022-05-26,3168.605,0.000,3168.605
CEMB,2021-12-31,WORST,2022-05-27,6746.512,0.000,6746.512
CEMB,2021-12-31,WORST,2022-05-31,15815.581,0.000,15815.581
CEMB,2021-12-31,WORST,2022-06-01,4913.352,2781.547,7694.899
CEMB,2021-12-31,WORST,2022-06-02,1662.791,51162.791,52825.581
CEMB,2021-12-31,WORST,2022-06-03,1759.302,0.000,1759.302
CEMB,2021-12-31,WORST,2022-06-06,23071.360,1114.494,24185.855
CEMB,2021-12-31,WORST,2022-06-07,781.395,0.000,781.395
CEMB,2021-12-31,WORST,2022-06-08,378.522,0.000,378.522
CEMB,2021-12-31,WORST,2022-06-09,6338.005,0.000,6338.005
CEMB,2021-12-31,WORST,2022-06-10,4855.245,0.000,4855.245
CEMB,2021-12-31,WORST,2022-06-13,5836.279,0.000,5836.279
CEMB,2021-12-31,WORST,2022-06-15,13727.205,19043.535,32770.740
CEMB,2021-12-31,WORST,2022-06-16,1997.674,0.000,1997.674
CEMB,2021-12-31,WORST,2022-06-17,3700.000,0.000,3700.000
CEMB,2021-12-31,WORST,2022-06-20,279.070,0.000,279.070
CEMB,2021-12-31,WORST,2022-06-21,18879.349,0.000,18879.349
CEMB,2021-12-31,WORST,2022-06-22,5683.535,0.000,5683.535
CEMB,2021-12-31,WORST,2022-06-23,4544.186,0.000,4544.186
CEMB,2021-12-31,WORST,2022-06-24,825.581,0.000,825.581
CEMB,2021-12-31,WORST,2022-06-27,7845.610,0.000,7845.610
CEMB,2021-12-31,WORST,2022-06-28,500.000,0.000,500.000
CEMB,2021-12-31,WORST,2022-06-29,2238.698,0.000,2238.698
CEMB,2021-12-31,WORST,2022-06-30,17266.093,2168.812,19434.905
CEMB,2021-12-31,WORST,2022-07-01,1392.442,0.000,1392.442
CEMB,2021-12-31,WORST,2022-07-05,4201.006,1331.564,5532.570
CEMB,2021-12-31,WORST,2022-07-06,8096.512,0.000,8096.512
CEMB,2021-12-31,WORST,2022-07-07,4453.488,0.000,4453.488
CEMB,2021-12-31,WORST,2022-07-08,5375.551,0.000,5375.551
CEMB,2021-12-31,WORST,2022-07-11,12723.273,0.000,12723.273
CEMB,2021-12-31,WORST,2022-07-12,2204.651,0.000,2204.651
CEMB,2021-12-31,WORST,2022-07-13,4345.488,0.000,4345.488
CEMB,2021-12-31,WORST,2022-07-14,3317.163,0.000,3317.163
CEMB,2021-12-31,WORST,2022-07-15,35155.556,19139.535,54295.090
CEMB,2021-12-31,WORST,2022-07-18,30776.058,0.000,30776.058
CEMB,2021-12-31,WORST,2022-07-19,4537.674,0.000,4537.674
CEMB,2021-12-31,WORST,2022-07-20,5441.860,0.000,5441.860
CEMB,2021-12-31,WORST,2022-07-21,14774.348,0.000,14774.348
CEMB,2021-12-31,WORST,2022-07-22,7893.023,0.000,7893.023
CEMB,2021-12-31,WORST,2022-07-25,16686.856,18604.651,35291.507
CEMB,2021-12-31,WORST,2022-07-26,3224.535,0.000,3224.535
CEMB,2021-12-31,WORST,2022-07-27,8831.698,37209.302,46041.000
CEMB,2021-12-31,WORST,2022-07-28,10729.651,0.000,10729.651
CEMB,2021-12-31,WORST,2022-07-29,11347.674,38869.953,50217.628
CEMB,2021-12-31,WORST,2022-08-01,33908.926,6242.340,40151.266
CEMB,2021-12-31,WORST,2022-08-02,2774.419,0.000,2774.419
CEMB,2021-12-31,WORST,2022-08-03,3209.191,0.000,3209.191
CEMB,2021-12-31,WORST,2022-08-04,6611.982,1032.558,7644.541
CEMB,2021-12-31,WORST,2022-08-05,4699.535,0.000,4699.535
CEMB,2021-12-31,WORST,2022-08-08,28449.877,0.000,28449.877
CEMB,2021-12-31,WORST,2022-08-09,3588.488,697.675,4286.163
CEMB,2021-12-31,WORST,2022-08-10,8308.721,0.000,8308.721
CEMB,2021-12-31,WORST,2022-08-11,2279.070,0.000,2279.070
CEMB,2021-12-31,WORST,2022-08-12,5127.721,0.000,5127.721
CEMB,2021-12-31,WORST,2022-08-15,15367.349,0.000,15367.349
CEMB,2021-12-31,WORST,2022-08-16,4078.884,0.000,4078.884
CEMB,2021-12-31,WORST,2022-08-17,503.845,0.000,503.845
CEMB,2021-12-31,WORST,2022-08-18,1363.163,0.000,1363.163
CEMB,2021-12-31,WORST,2022-08-19,3398.419,0.000,3398.419
CEMB,2021-12-31,WORST,2022-08-22,4809.256,0.000,4809.256
CEMB,2021-12-31,WORST,2022-08-23,1509.302,0.000,1509.302
CEMB,2021-12-31,WORST,2022-08-24,2234.884,0.000,2234.884
CEMB,2021-12-31,WORST,2022-08-25,2934.512,0.000,2934.512
CEMB,2021-12-31,WORST,2022-08-26,5815.442,0.000,5815.442
CEMB,2021-12-31,WORST,2022-08-29,6694.302,0.000,6694.302
CEMB,2021-12-31,WORST,2022-08-30,1227.907,0.000,1227.907
CEMB,2021-12-31,WORST,2022-08-31,1128.682,0.000,1128.682
CEMB,2021-12-31,WORST,2022-09-01,17712.924,76264.738,93977.662
CEMB,2021-12-31,WORST,2022-09-02,1078.140,0.000,1078.140
CEMB,2021-12-31,WORST,2022-09-06,12338.186,0.000,12338.186
CEMB,2021-12-31,WORST,2022-09-07,4104.651,37209.302,41313.953
CEMB,2021-12-31,WORST,2022-09-08,4520.382,0.000,4520.382
CEMB,2021-12-31,WORST,2022-09-09,901.261,0.000,901.261
CEMB,2021-12-31,WORST,2022-09-12,12664.698,0.000,12664.698
CEMB,2021-12-31,WORST,2022-09-13,4020.793,0.000,4020.793
CEMB,2021-12-31,WORST,2022-09-14,9114.047,0.000,9114.047
CEMB,2021-12-31,WORST,2022-09-15,6794.698,0.000,6794.698
CEMB,2021-12-31,WORST,2022-09-16,6130.233,0.000,6130.233
CEMB,2021-12-31,WORST,2022-09-19,34193.291,87069.767,121263.058
CEMB,2021-12-31,WORST,2022-09-20,6697.674,0.000,6697.674
CEMB,2021-12-31,WORST,2022-09-21,4788.465,0.000,4788.465
CEMB,2021-12-31,WORST,2022-09-22,3360.465,0.000,3360.465
CEMB,2021-12-31,WORST,2022-09-23,5289.209,0.000,5289.209
CEMB,2021-12-31,WORST,2022-09-26,16085.528,0.000,16085.528
CEMB,2021-12-31,WORST,2022-09-27,10193.551,88.328,10281.879
CEMB,2021-12-31,WORST,2022-09-28,6274.419,0.000,6274.419
CEMB,2021-12-31,WORST,2022-09-29,3665.023,558.140,4223.163
CEMB,2021-12-31,WORST,2022-09-30,22620.337,18762.187,41382.524
CEMB,2021-12-31,WORST,2022-10-03,29834.953,65116.279,94951.233
CEMB,2021-12-31,WORST,2022-10-04,8347.093,0.000,8347.093
CEMB,2021-12-31,WORST,2022-10-05,3970.140,1348.477,5318.617
CEMB,2021-12-31,WORST,2022-10-06,1763.953,0.000,1763.953
CEMB,2021-12-31,WORST,2022-10-07,4130.791,0.000,4130.791
CEMB,2021-12-31,WORST,2022-10-11,25383.260,0.000,25383.260
CEMB,2021-12-31,WORST,2022-10-12,1302.326,0.000,1302.326
CEMB,2021-12-31,WORST,2022-10-13,1930.233,0.000,1930.233
CEMB,2021-12-31,WORST,2022-10-14,6559.302,0.000,6559.302
CEMB,2021-12-31,WORST,2022-10-17,39530.233,0.000,39530.233
CEMB,2021-12-31,WORST,2022-10-18,5163.349,55813.953,60977.302
CEMB,2021-12-31,WORST,2022-10-19,11156.233,37209.302,48365.535
CEMB,2021-12-31,WORST,2022-10-20,716.279,0.000,716.279
CEMB,2021-12-31,WORST,2022-10-21,5258.721,0.000,5258.721
CEMB,2021-12-31,WORST,2022-10-24,33712.404,706.977,34419.381
CEMB,2021-12-31,WORST,2022-10-25,14852.048,0.000,14852.048
CEMB,2021-12-31,WORST,2022-10-26,7835.977,0.000,7835.977
CEMB,2021-12-31,WORST,2022-10-27,6075.395,0.000,6075.395
CEMB,2021-12-31,WORST,2022-10-28,9283.326,0.000,9283.326
CEMB,2021-12-31,WORST,2022-10-31,31519.413,0.000,31519.413
CEMB,2021-12-31,WORST,2022-11-01,4618.977,0.000,4618.977
CEMB,2021-12-31,WORST,2022-11-02,8816.488,0.000,8816.488
CEMB,2021-12-31,WORST,2022-11-03,4629.540,0.000,4629.540
CEMB,2021-12-31,WORST,2022-11-04,4209.302,0.000,4209.302
CEMB,2021-12-31,WORST,2022-11-07,12079.272,0.000,12079.272
CEMB,2021-12-31,WORST,2022-11-08,3781.395,0.000,3781.395
CEMB,2021-12-31,WORST,2022-11-09,8097.093,37209.302,45306.395
CEMB,2021-12-31,WORST,2022-11-10,3809.302,0.000,3809.302
CEMB,2021-12-31,WORST,2022-11-14,22983.477,0.000,22983.477
CEMB,2021-12-31,WORST,2022-11-15,29112.791,0.000,29112.791
CEMB,2021-12-31,WORST,2022-11-16,6655.442,0.000,6655.442
CEMB,2021-12-31,WORST,2022-11-17,6391.845,0.000,6391.845
CEMB,2021-12-31,WORST,2022-11-18,7450.139,1302.326,8752.465
CEMB,2021-12-31,WORST,2022-11-21,10111.628,0.000,10111.628
CEMB,2021-12-31,WORST,2022-11-23,3232.558,0.000,3232.558
CEMB,2021-12-31,WORST,2022-11-25,9125.581,0.000,9125.581
CEMB,2021-12-31,WORST,2022-11-28,15093.605,0.000,15093.605
CEMB,2021-12-31,WORST,2022-11-29,4372.093,0.000,4372.093
CEMB,2021-12-31,WORST,2022-11-30,6265.000,0.000,6265.000
CEMB,2021-12-31,WORST,2022-12-01,4826.057,2635.760,7461.816
CEMB,2021-12-31,WORST,2022-12-02,383.721,0.000,383.721
CEMB,2021-12-31,WORST,2022-12-05,12606.221,1274.505,13880.726
CEMB,2021-12-31,WORST,2022-12-06,12224.442,111627.907,123852.349
CEMB,2021-12-31,WORST,2022-12-07,781.395,0.000,781.395
CEMB,2021-12-31,WORST,2022-12-08,377.845,0.000,377.845
CEMB,2021-12-31,WORST,2022-12-09,6337.354,0.000,6337.354
CEMB,2021-12-31,WORST,2022-12-12,9517.500,0.000,9517.500
CEMB,2021-12-31,WORST,2022-12-13,1170.698,0.000,1170.698
CEMB,2021-12-31,WORST,2022-12-15,14448.343,56289.861,70738.203
CEMB,2021-12-31,WORST,2022-12-16,1997.674,0.000,1997.674
CEMB,2021-12-31,WORST,2022-12-19,18653.767,0.000,18653.767
CEMB,2021-12-31,WORST,2022-12-20,1837.209,0.000,1837.209
CEMB,2021-12-31,WORST,2022-12-21,2367.442,0.000,2367.442
CEMB,2021-12-31,WORST,2022-12-22,5683.535,0.000,5683.535
CEMB,2021-12-31,WORST,2022-12-23,4544.186,0.000,4544.186
CEMB,2021-12-31,WORST,2022-12-27,8482.965,0.000,8482.965
CEMB,2021-12-31,WORST,2022-12-28,692.363,0.000,692.363
CEMB,2021-12-31,WORST,2022-12-29,2238.698,0.000,2238.698
CEMB,2021-12-31,WORST,2022-12-30,13924.419,0.000,13924.419
CEMB,2021-12-31,WORST,2023-01-03,7626.465,20839.069,28465.535
CEMB,2021-12-31,WORST,2023-01-05,1208.822,1365.609,2574.431
CEMB,2021-12-31,WORST,2023-01-06,8096.512,0.000,8096.512
CEMB,2021-12-31,WORST,2023-01-09,14407.199,0.000,14407.199
CEMB,2021-12-31,WORST,2023-01-10,4213.953,0.000,4213.953
CEMB,2021-12-31,WORST,2023-01-11,3555.814,46511.628,50067.442
CEMB,2021-12-31,WORST,2023-01-12,2204.651,0.000,2204.651
CEMB,2021-12-31,WORST,2023-01-13,4345.488,0.000,4345.488
CEMB,2021-12-31,WORST,2023-01-17,63225.826,0.000,63225.826
CEMB,2021-12-31,WORST,2023-01-18,4949.953,0.000,4949.953
CEMB,2021-12-31,WORST,2023-01-19,4244.651,0.000,4244.651
CEMB,2021-12-31,WORST,2023-01-20,5441.860,0.000,5441.860
CEMB,2021-12-31,WORST,2023-01-23,26162.769,0.000,26162.769
CEMB,2021-12-31,WORST,2023-01-24,9074.605,0.000,9074.605
CEMB,2021-12-31,WORST,2023-01-25,2897.106,0.000,2897.106
CEMB,2021-12-31,WORST,2023-01-26,4166.395,37209.302,41375.698
CEMB,2021-12-31,WORST,2023-01-27,8041.000,0.000,8041.000
CEMB,2021-12-31,WORST,2023-01-30,30714.093,4186.046,34900.139
CEMB,2021-12-31,WORST,2023-01-31,12438.093,6242.340,18680.432
CEMB,2021-12-31,WORST,2023-02-01,11913.953,27906.977,39820.930
CEMB,2021-12-31,WORST,2023-02-02,2451.163,0.000,2451.163
CEMB,2021-12-31,WORST,2023-02-03,3209.191,0.000,3209.191
CEMB,2021-12-31,WORST,2023-02-06,26687.326,38666.046,65353.372
CEMB,2021-12-31,WORST,2023-02-07,1373.550,0.000,1373.550
CEMB,2021-12-31,WORST,2023-02-08,11667.442,18604.651,30272.093
CEMB,2021-12-31,WORST,2023-02-09,3572.791,1395.349,4968.139
CEMB,2021-12-31,WORST,2023-02-10,8254.740,0.000,8254.740
CEMB,2021-12-31,WORST,2023-02-13,9987.447,60822.898,70810.345
CEMB,2021-12-31,WORST,2023-02-14,1581.395,0.000,1581.395
CEMB,2021-12-31,WORST,2023-02-15,12244.186,37209.302,49453.488
CEMB,2021-12-31,WORST,2023-02-16,4078.884,0.000,4078.884
CEMB,2021-12-31,WORST,2023-02-17,503.845,0.000,503.845
CEMB,2021-12-31,WORST,2023-02-21,9570.837,88372.093,97942.930
CEMB,2021-12-31,WORST,2023-02-23,1509.302,0.000,1509.302
CEMB,2021-12-31,WORST,2023-02-24,2234.884,0.000,2234.884
CEMB,2021-12-31,WORST,2023-02-27,12105.767,0.000,12105.767
CEMB,2021-12-31,WORST,2023-02-28,5670.271,0.000,5670.271
CEMB,2021-12-31,WORST,2023-03-01,15294.319,57747.810,73042.129
CEMB,2021-12-31,WORST,2023-03-02,1078.140,0.000,1078.140
CEMB,2021-12-31,WORST,2023-03-03,2991.860,0.000,2991.860
CEMB,2021-12-31,WORST,2023-03-06,9346.326,74418.605,83764.930
CEMB,2021-12-31,WORST,2023-03-07,3081.395,0.000,3081.395
CEMB,2021-12-31,WORST,2023-03-08,4519.029,37209.302,41728.332
CEMB,2021-12-31,WORST,2023-03-09,899.959,18604.651,19504.611
CEMB,2021-12-31,WORST,2023-03-10,2715.337,0.000,2715.337
CEMB,2021-12-31,WORST,2023-03-13,13958.512,37209.302,51167.814
CEMB,2021-12-31,WORST,2023-03-14,9114.047,37209.302,46323.349
CEMB,2021-12-31,WORST,2023-03-15,5329.581,37209.302,42538.884
CEMB,2021-12-31,WORST,2023-03-16,6130.233,74418.605,80548.837
CEMB,2021-12-31,WORST,2023-03-17,6361.256,0.000,6361.256
CEMB,2021-12-31,WORST,2023-03-20,31180.872,18604.651,49785.523
CEMB,2021-12-31,WORST,2023-03-21,4788.465,18604.651,23393.116
CEMB,2021-12-31,WORST,2023-03-22,3360.465,0.000,3360.465
CEMB,2021-12-31,WORST,2023-03-23,5289.209,0.000,5289.209
CEMB,2021-12-31,WORST,2023-03-24,6195.628,0.000,6195.628
CEMB,2021-12-31,WORST,2023-03-27,20077.305,18724.152,38801.457
CEMB,2021-12-31,WORST,2023-03-28,6274.419,0.000,6274.419
CEMB,2021-12-31,WORST,2023-03-29,3654.279,56372.093,60026.372
CEMB,2021-12-31,WORST,2023-03-30,11411.628,0.000,11411.628
CEMB,2021-12-31,WORST,2023-03-31,11677.293,19491.779,31169.072
CEMB,2021-12-31,WORST,2023-04-03,27474.488,55813.953,83288.442
CEMB,2021-12-31,WORST,2023-04-04,8347.093,20372.093,28719.186
CEMB,2021-12-31,WORST,2023-04-05,3935.654,1382.963,5318.617
CEMB,2021-12-31,WORST,2023-04-06,1763.953,0.000,1763.953
CEMB,2021-12-31,WORST,2023-04-07,4130.791,0.000,4130.791
CEMB,2021-12-31,WORST,2023-04-10,14033.243,0.000,14033.243
CEMB,2021-12-31,WORST,2023-04-11,10388.116,37209.302,47597.419
CEMB,2021-12-31,WORST,2023-04-12,1302.326,0.000,1302.326
CEMB,2021-12-31,WORST,2023-04-13,1930.233,0.000,1930.233
CEMB,2021-12-31,WORST,2023-04-14,6559.302,0.000,6559.302
CEMB,2021-12-31,WORST,2023-04-17,39806.977,93953.488,133760.465
CEMB,2021-12-31,WORST,2023-04-18,3802.884,37209.302,41012.186
CEMB,2021-12-31,WORST,2023-04-19,10435.302,18604.651,29039.953
CEMB,2021-12-31,WORST,2023-04-20,716.279,0.000,716.279
CEMB,2021-12-31,WORST,2023-04-21,5258.721,0.000,5258.721
CEMB,2021-12-31,WORST,2023-04-24,33687.391,205990.698,239678.088
CEMB,2021-12-31,WORST,2023-04-25,14845.437,37209.302,52054.739
CEMB,2021-12-31,WORST,2023-04-26,6487.140,18604.651,25091.791
CEMB,2021-12-31,WORST,2023-04-27,6075.395,0.000,6075.395
CEMB,2021-12-31,WORST,2023-04-28,9283.326,0.000,9283.326
CEMB,2021-12-31,WORST,2023-05-01,33945.011,0.000,33945.011
CEMB,2021-12-31,WORST,2023-05-02,11000.209,18604.651,29604.860
CEMB,2021-12-31,WORST,2023-05-03,4629.540,0.000,4629.540
CEMB,2021-12-31,WORST,2023-05-04,4209.302,0.000,4209.302
CEMB,2021-12-31,WORST,2023-05-05,4076.744,0.000,4076.744
CEMB,2021-12-31,WORST,2023-05-06,217.054,18604.651,18821.705
CEMB,2021-12-31,WORST,2023-05-08,11781.506,0.000,11781.506
CEMB,2021-12-31,WORST,2023-05-09,7264.535,18604.651,25869.186
CEMB,2021-12-31,WORST,2023-05-10,3755.321,0.000,3755.321
CEMB,2021-12-31,WORST,2023-05-11,2234.535,0.000,2234.535
CEMB,2021-12-31,WORST,2023-05-12,11287.589,5008.945,16296.534
CEMB,2021-12-31,WORST,2023-05-15,39891.674,18604.651,58496.326
CEMB,2021-12-31,WORST,2023-05-16,6648.401,55813.953,62462.355
CEMB,2021-12-31,WORST,2023-05-17,5843.691,18604.651,24448.342
CEMB,2021-12-31,WORST,2023-05-18,5302.349,1674.418,6976.767
CEMB,2021-12-31,WORST,2023-05-19,3665.116,0.000,3665.116
CEMB,2021-12-31,WORST,2023-05-22,6446.512,0.000,6446.512
CEMB,2021-12-31,WORST,2023-05-23,3232.558,55813.953,59046.512
CEMB,2021-12-31,WORST,2023-05-24,7869.767,37209.302,45079.070
CEMB,2021-12-31,WORST,2023-05-25,1414.083,65116.279,66530.362
CEMB,2021-12-31,WORST,2023-05-26,3168.605,0.000,3168.605
CEMB,2021-12-31,WORST,2023-05-27,230.620,79069.767,79300.388
CEMB,2021-12-31,WORST,2023-05-30,18489.419,18604.651,37094.070
CEMB,2021-12-31,WORST,2023-05-31,4724.419,19604.008,24328.426
CEMB,2021-12-31,WORST,2023-06-01,4742.953,2417.080,7160.033
CEMB,2021-12-31,WORST,2023-06-02,383.721,0.000,383.721
CEMB,2021-12-31,WORST,2023-06-05,11943.430,19872.192,31815.622
CEMB,2021-12-31,WORST,2023-06-06,6661.651,0.000,6661.651
CEMB,2021-12-31,WORST,2023-06-07,781.395,0.000,781.395
CEMB,2021-12-31,WORST,2023-06-08,316.279,0.000,316.279
CEMB,2021-12-31,WORST,2023-06-09,6278.140,0.000,6278.140
CEMB,2021-12-31,WORST,2023-06-12,9441.921,0.000,9441.921
CEMB,2021-12-31,WORST,2023-06-13,1170.698,0.000,1170.698
CEMB,2021-12-31,WORST,2023-06-15,13703.416,500.279,14203.695
CEMB,2021-12-31,WORST,2023-06-16,1997.674,0.000,1997.674
CEMB,2021-12-31,WORST,2023-06-19,18653.767,0.000,18653.767
CEMB,2021-12-31,WORST,2023-06-20,1837.209,0.000,1837.209
CEMB,2021-12-31,WORST,2023-06-21,2367.442,37209.302,39576.744
CEMB,2021-12-31,WORST,2023-06-22,5683.535,0.000,5683.535
CEMB,2021-12-31,WORST,2023-06-23,4544.186,0.000,4544.186
CEMB,2021-12-31,WORST,2023-06-26,4764.679,18604.651,23369.331
CEMB,2021-12-31,WORST,2023-06-27,3906.512,0.000,3906.512
CEMB,2021-12-31,WORST,2023-06-28,500.000,18604.651,19104.651
CEMB,2021-12-31,WORST,2023-06-29,2238.698,37209.302,39448.000
CEMB,2021-12-31,WORST,2023-06-30,19312.204,30208.987,49521.191
CEMB,2021-12-31,WORST,2023-07-03,3978.488,0.000,3978.488
CEMB,2021-12-31,WORST,2023-07-05,1173.887,1400.543,2574.431
