STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
EMB,2021-12-31,WORST,2022-04-01,7847.444,0.000,7847.444
EMB,2021-12-31,WORST,2022-04-04,29135.846,0.000,29135.846
EMB,2021-12-31,WORST,2022-04-05,5289.127,0.000,5289.127
EMB,2021-12-31,WORST,2022-04-06,5926.457,0.000,5926.457
EMB,2021-12-31,WORST,2022-04-07,18905.737,0.000,18905.737
EMB,2021-12-31,WORST,2022-04-08,13764.168,0.000,13764.168
EMB,2021-12-31,WORST,2022-04-11,20463.805,0.000,20463.805
EMB,2021-12-31,WORST,2022-04-12,27674.809,0.000,27674.809
EMB,2021-12-31,WORST,2022-04-14,27873.985,0.000,27873.985
EMB,2021-12-31,WORST,2022-04-15,19738.515,0.000,19738.515
EMB,2021-12-31,WORST,2022-04-18,38566.068,0.000,38566.068
EMB,2021-12-31,WORST,2022-04-19,62466.850,0.000,62466.850
EMB,2021-12-31,WORST,2022-04-20,14947.994,0.000,14947.994
EMB,2021-12-31,WORST,2022-04-21,20815.085,0.000,20815.085
EMB,2021-12-31,WORST,2022-04-22,17643.454,0.000,17643.454
EMB,2021-12-31,WORST,2022-04-25,57569.046,0.000,57569.046
EMB,2021-12-31,WORST,2022-04-26,32823.151,0.000,32823.151
EMB,2021-12-31,WORST,2022-04-27,14235.833,0.000,14235.833
EMB,2021-12-31,WORST,2022-04-28,28319.602,0.000,28319.602
EMB,2021-12-31,WORST,2022-04-29,7551.062,0.000,7551.062
EMB,2021-12-31,WORST,2022-05-02,27388.214,0.000,27388.214
EMB,2021-12-31,WORST,2022-05-03,12285.349,0.000,12285.349
EMB,2021-12-31,WORST,2022-05-04,3246.350,0.000,3246.350
EMB,2021-12-31,WORST,2022-05-05,4973.624,0.000,4973.624
EMB,2021-12-31,WORST,2022-05-06,792.441,0.000,792.441
EMB,2021-12-31,WORST,2022-05-09,13619.094,0.000,13619.094
EMB,2021-12-31,WORST,2022-05-11,13653.527,0.000,13653.527
EMB,2021-12-31,WORST,2022-05-12,11897.015,0.000,11897.015
EMB,2021-12-31,WORST,2022-05-13,3713.090,0.000,3713.090
EMB,2021-12-31,WORST,2022-05-16,39723.153,59019.778,98742.931
EMB,2021-12-31,WORST,2022-05-17,6666.650,0.000,6666.650
EMB,2021-12-31,WORST,2022-05-18,16198.828,0.000,16198.828
EMB,2021-12-31,WORST,2022-05-19,3716.785,0.000,3716.785
EMB,2021-12-31,WORST,2022-05-20,4280.695,0.000,4280.695
EMB,2021-12-31,WORST,2022-05-23,67347.262,0.000,67347.262
EMB,2021-12-31,WORST,2022-05-24,5517.159,0.000,5517.159
EMB,2021-12-31,WORST,2022-05-25,1392.351,0.000,1392.351
EMB,2021-12-31,WORST,2022-05-26,19373.838,0.000,19373.838
EMB,2021-12-31,WORST,2022-05-27,7245.763,0.000,7245.763
EMB,2021-12-31,WORST,2022-05-31,55928.903,0.000,55928.903
EMB,2021-12-31,WORST,2022-06-01,18017.855,0.000,18017.855
EMB,2021-12-31,WORST,2022-06-02,9581.636,0.000,9581.636
EMB,2021-12-31,WORST,2022-06-03,3149.872,0.000,3149.872
EMB,2021-12-31,WORST,2022-06-06,24555.981,0.000,24555.981
EMB,2021-12-31,WORST,2022-06-07,1051.602,0.000,1051.602
EMB,2021-12-31,WORST,2022-06-09,1446.873,0.000,1446.873
EMB,2021-12-31,WORST,2022-06-10,4249.493,0.000,4249.493
EMB,2021-12-31,WORST,2022-06-13,16984.175,0.000,16984.175
EMB,2021-12-31,WORST,2022-06-15,79460.249,0.000,79460.249
EMB,2021-12-31,WORST,2022-06-16,6580.623,0.000,6580.623
EMB,2021-12-31,WORST,2022-06-21,29201.082,0.000,29201.082
EMB,2021-12-31,WORST,2022-06-22,10364.899,0.000,10364.899
EMB,2021-12-31,WORST,2022-06-23,29267.454,0.000,29267.454
EMB,2021-12-31,WORST,2022-06-24,26725.560,0.000,26725.560
EMB,2021-12-31,WORST,2022-06-27,3438.112,0.000,3438.112
EMB,2021-12-31,WORST,2022-06-30,4152.110,0.000,4152.110
EMB,2021-12-31,WORST,2022-07-01,2908.639,0.000,2908.639
EMB,2021-12-31,WORST,2022-07-05,3591.662,0.000,3591.662
EMB,2021-12-31,WORST,2022-07-06,3944.101,0.000,3944.101
EMB,2021-12-31,WORST,2022-07-07,20067.016,0.000,20067.016
EMB,2021-12-31,WORST,2022-07-08,11429.995,0.000,11429.995
EMB,2021-12-31,WORST,2022-07-11,38629.623,0.000,38629.623
EMB,2021-12-31,WORST,2022-07-12,12610.748,0.000,12610.748
EMB,2021-12-31,WORST,2022-07-13,12043.152,0.000,12043.152
EMB,2021-12-31,WORST,2022-07-14,27058.492,0.000,27058.492
EMB,2021-12-31,WORST,2022-07-15,61254.567,25701.546,86956.113
EMB,2021-12-31,WORST,2022-07-18,61801.537,0.000,61801.537
EMB,2021-12-31,WORST,2022-07-19,9828.361,0.000,9828.361
EMB,2021-12-31,WORST,2022-07-20,26059.810,0.000,26059.810
EMB,2021-12-31,WORST,2022-07-21,46921.204,0.000,46921.204
EMB,2021-12-31,WORST,2022-07-22,17951.776,0.000,17951.776
EMB,2021-12-31,WORST,2022-07-25,95458.299,0.000,95458.299
EMB,2021-12-31,WORST,2022-07-26,26136.270,0.000,26136.270
EMB,2021-12-31,WORST,2022-07-27,28507.981,0.000,28507.981
EMB,2021-12-31,WORST,2022-07-28,33092.492,0.000,33092.492
EMB,2021-12-31,WORST,2022-07-29,37943.948,0.000,37943.948
EMB,2021-12-31,WORST,2022-08-01,99433.032,0.000,99433.032
EMB,2021-12-31,WORST,2022-08-02,18643.960,0.000,18643.960
EMB,2021-12-31,WORST,2022-08-03,5144.184,0.000,5144.184
EMB,2021-12-31,WORST,2022-08-04,7042.076,0.000,7042.076
EMB,2021-12-31,WORST,2022-08-05,14215.630,0.000,14215.630
EMB,2021-12-31,WORST,2022-08-08,13664.943,0.000,13664.943
EMB,2021-12-31,WORST,2022-08-09,1504.810,0.000,1504.810
EMB,2021-12-31,WORST,2022-08-10,12016.420,0.000,12016.420
EMB,2021-12-31,WORST,2022-08-11,33154.379,0.000,33154.379
EMB,2021-12-31,WORST,2022-08-12,10013.618,0.000,10013.618
EMB,2021-12-31,WORST,2022-08-15,29828.381,44926.455,74754.836
EMB,2021-12-31,WORST,2022-08-16,35000.821,0.000,35000.821
EMB,2021-12-31,WORST,2022-08-17,12677.587,0.000,12677.587
EMB,2021-12-31,WORST,2022-08-19,5594.044,0.000,5594.044
EMB,2021-12-31,WORST,2022-08-22,39136.536,0.000,39136.536
EMB,2021-12-31,WORST,2022-08-23,15133.874,0.000,15133.874
EMB,2021-12-31,WORST,2022-08-25,2479.511,0.000,2479.511
EMB,2021-12-31,WORST,2022-08-26,10031.134,0.000,10031.134
EMB,2021-12-31,WORST,2022-08-30,11683.058,0.000,11683.058
EMB,2021-12-31,WORST,2022-09-01,66252.351,0.000,66252.351
EMB,2021-12-31,WORST,2022-09-02,2598.449,0.000,2598.449
EMB,2021-12-31,WORST,2022-09-06,11194.430,0.000,11194.430
EMB,2021-12-31,WORST,2022-09-08,19708.953,0.000,19708.953
EMB,2021-12-31,WORST,2022-09-09,15937.869,0.000,15937.869
EMB,2021-12-31,WORST,2022-09-12,20226.764,0.000,20226.764
EMB,2021-12-31,WORST,2022-09-13,20609.021,0.000,20609.021
EMB,2021-12-31,WORST,2022-09-14,43965.450,0.000,43965.450
EMB,2021-12-31,WORST,2022-09-15,30007.941,0.000,30007.941
EMB,2021-12-31,WORST,2022-09-16,38503.529,0.000,38503.529
EMB,2021-12-31,WORST,2022-09-19,39477.211,0.000,39477.211
EMB,2021-12-31,WORST,2022-09-20,24910.614,0.000,24910.614
EMB,2021-12-31,WORST,2022-09-21,29668.528,0.000,29668.528
EMB,2021-12-31,WORST,2022-09-22,9559.770,0.000,9559.770
EMB,2021-12-31,WORST,2022-09-23,11656.599,0.000,11656.599
EMB,2021-12-31,WORST,2022-09-26,54769.130,0.000,54769.130
EMB,2021-12-31,WORST,2022-09-27,12784.699,0.000,12784.699
EMB,2021-12-31,WORST,2022-09-28,44001.910,0.000,44001.910
EMB,2021-12-31,WORST,2022-09-29,16171.012,0.000,16171.012
EMB,2021-12-31,WORST,2022-09-30,60658.135,26726.054,87384.189
EMB,2021-12-31,WORST,2022-10-03,11210.254,0.000,11210.254
EMB,2021-12-31,WORST,2022-10-04,25773.035,237938.764,263711.799
EMB,2021-12-31,WORST,2022-10-05,5289.127,0.000,5289.127
EMB,2021-12-31,WORST,2022-10-06,5926.457,0.000,5926.457
EMB,2021-12-31,WORST,2022-10-07,18905.737,0.000,18905.737
EMB,2021-12-31,WORST,2022-10-11,34227.973,0.000,34227.973
EMB,2021-12-31,WORST,2022-10-12,27674.809,0.000,27674.809
EMB,2021-12-31,WORST,2022-10-14,28966.180,0.000,28966.180
EMB,2021-12-31,WORST,2022-10-17,89158.963,0.000,89158.963
EMB,2021-12-31,WORST,2022-10-18,11726.162,0.000,11726.162
EMB,2021-12-31,WORST,2022-10-19,18794.112,0.000,18794.112
EMB,2021-12-31,WORST,2022-10-20,14947.994,0.000,14947.994
EMB,2021-12-31,WORST,2022-10-21,20815.085,0.000,20815.085
EMB,2021-12-31,WORST,2022-10-24,65631.226,0.000,65631.226
EMB,2021-12-31,WORST,2022-10-25,9581.274,0.000,9581.274
EMB,2021-12-31,WORST,2022-10-26,32823.151,0.000,32823.151
EMB,2021-12-31,WORST,2022-10-27,14235.833,0.000,14235.833
EMB,2021-12-31,WORST,2022-10-28,28319.602,0.000,28319.602
EMB,2021-12-31,WORST,2022-10-31,21918.052,0.000,21918.052
EMB,2021-12-31,WORST,2022-11-01,11979.333,0.000,11979.333
EMB,2021-12-31,WORST,2022-11-02,1041.891,0.000,1041.891
EMB,2021-12-31,WORST,2022-11-03,12285.349,0.000,12285.349
EMB,2021-12-31,WORST,2022-11-04,3246.350,0.000,3246.350
EMB,2021-12-31,WORST,2022-11-07,19385.160,0.000,19385.160
EMB,2021-12-31,WORST,2022-11-14,44117.350,69152.542,113269.892
EMB,2021-12-31,WORST,2022-11-15,21088.525,0.000,21088.525
EMB,2021-12-31,WORST,2022-11-16,5793.999,0.000,5793.999
EMB,2021-12-31,WORST,2022-11-17,4653.561,0.000,4653.561
EMB,2021-12-31,WORST,2022-11-18,16198.828,0.000,16198.828
EMB,2021-12-31,WORST,2022-11-21,51050.527,0.000,51050.527
EMB,2021-12-31,WORST,2022-11-22,19038.611,0.000,19038.611
EMB,2021-12-31,WORST,2022-11-23,5255.604,0.000,5255.604
EMB,2021-12-31,WORST,2022-11-25,6909.510,0.000,6909.510
EMB,2021-12-31,WORST,2022-11-28,45390.020,0.000,45390.020
EMB,2021-12-31,WORST,2022-11-29,24233.324,0.000,24233.324
EMB,2021-12-31,WORST,2022-11-30,12925.160,0.000,12925.160
EMB,2021-12-31,WORST,2022-12-01,18017.855,0.000,18017.855
EMB,2021-12-31,WORST,2022-12-02,17109.582,0.000,17109.582
EMB,2021-12-31,WORST,2022-12-05,17776.992,0.000,17776.992
EMB,2021-12-31,WORST,2022-12-06,2400.916,0.000,2400.916
EMB,2021-12-31,WORST,2022-12-07,1051.602,0.000,1051.602
EMB,2021-12-31,WORST,2022-12-09,1446.873,0.000,1446.873
EMB,2021-12-31,WORST,2022-12-12,21233.668,0.000,21233.668
EMB,2021-12-31,WORST,2022-12-15,80040.899,88480.044,168520.943
EMB,2021-12-31,WORST,2022-12-16,6580.623,0.000,6580.623
EMB,2021-12-31,WORST,2022-12-19,26445.055,0.000,26445.055
EMB,2021-12-31,WORST,2022-12-21,2756.027,0.000,2756.027
EMB,2021-12-31,WORST,2022-12-22,10364.899,0.000,10364.899
EMB,2021-12-31,WORST,2022-12-23,29267.454,0.000,29267.454
EMB,2021-12-31,WORST,2022-12-27,30163.672,0.000,30163.672
EMB,2021-12-31,WORST,2022-12-30,4152.110,0.000,4152.110
EMB,2021-12-31,WORST,2023-01-03,6500.301,0.000,6500.301
EMB,2021-12-31,WORST,2023-01-06,3944.101,0.000,3944.101
EMB,2021-12-31,WORST,2023-01-09,73726.778,0.000,73726.778
EMB,2021-12-31,WORST,2023-01-11,9976.915,0.000,9976.915
EMB,2021-12-31,WORST,2023-01-12,12610.748,0.000,12610.748
EMB,2021-12-31,WORST,2023-01-13,12043.152,0.000,12043.152
EMB,2021-12-31,WORST,2023-01-16,2571.303,0.000,2571.303
EMB,2021-12-31,WORST,2023-01-17,121759.070,25701.546,147460.615
EMB,2021-12-31,WORST,2023-01-18,22580.754,0.000,22580.754
EMB,2021-12-31,WORST,2023-01-19,9828.361,0.000,9828.361
EMB,2021-12-31,WORST,2023-01-20,26059.810,0.000,26059.810
EMB,2021-12-31,WORST,2023-01-23,129809.117,0.000,129809.117
EMB,2021-12-31,WORST,2023-01-24,3944.263,0.000,3944.263
EMB,2021-12-31,WORST,2023-01-25,26577.899,0.000,26577.899
EMB,2021-12-31,WORST,2023-01-26,26136.270,0.000,26136.270
EMB,2021-12-31,WORST,2023-01-27,28507.981,171295.790,199803.771
EMB,2021-12-31,WORST,2023-01-30,79842.128,0.000,79842.128
EMB,2021-12-31,WORST,2023-01-31,73238.665,0.000,73238.665
EMB,2021-12-31,WORST,2023-02-01,31008.855,0.000,31008.855
EMB,2021-12-31,WORST,2023-02-02,18643.960,0.000,18643.960
EMB,2021-12-31,WORST,2023-02-03,5144.184,0.000,5144.184
EMB,2021-12-31,WORST,2023-02-06,34922.649,0.000,34922.649
EMB,2021-12-31,WORST,2023-02-09,1504.810,0.000,1504.810
EMB,2021-12-31,WORST,2023-02-10,12016.420,0.000,12016.420
EMB,2021-12-31,WORST,2023-02-13,43167.998,0.000,43167.998
EMB,2021-12-31,WORST,2023-02-14,19277.095,0.000,19277.095
EMB,2021-12-31,WORST,2023-02-15,9540.441,0.000,9540.441
EMB,2021-12-31,WORST,2023-02-16,31624.262,0.000,31624.262
EMB,2021-12-31,WORST,2023-02-17,12677.587,0.000,12677.587
EMB,2021-12-31,WORST,2023-02-21,38176.408,390639.694,428816.101
EMB,2021-12-31,WORST,2023-02-22,6554.172,0.000,6554.172
EMB,2021-12-31,WORST,2023-02-23,15133.874,0.000,15133.874
EMB,2021-12-31,WORST,2023-02-27,12510.644,0.000,12510.644
EMB,2021-12-31,WORST,2023-02-28,11683.058,0.000,11683.058
EMB,2021-12-31,WORST,2023-03-01,66252.351,49212.685,115465.035
EMB,2021-12-31,WORST,2023-03-02,2598.449,0.000,2598.449
EMB,2021-12-31,WORST,2023-03-03,1320.199,0.000,1320.199
EMB,2021-12-31,WORST,2023-03-06,9874.231,152684.527,162558.758
EMB,2021-12-31,WORST,2023-03-08,19708.953,0.000,19708.953
EMB,2021-12-31,WORST,2023-03-09,15937.869,577348.278,593286.147
EMB,2021-12-31,WORST,2023-03-10,5200.945,0.000,5200.945
EMB,2021-12-31,WORST,2023-03-13,35634.841,115347.184,150982.025
EMB,2021-12-31,WORST,2023-03-14,43965.450,79469.656,123435.105
EMB,2021-12-31,WORST,2023-03-15,28846.640,0.000,28846.640
EMB,2021-12-31,WORST,2023-03-16,38503.529,0.000,38503.529
EMB,2021-12-31,WORST,2023-03-17,13223.103,271016.949,284240.053
EMB,2021-12-31,WORST,2023-03-20,51164.721,0.000,51164.721
EMB,2021-12-31,WORST,2023-03-21,29668.528,0.000,29668.528
EMB,2021-12-31,WORST,2023-03-22,9559.770,0.000,9559.770
EMB,2021-12-31,WORST,2023-03-23,11656.599,80956.807,92613.406
EMB,2021-12-31,WORST,2023-03-24,10507.586,0.000,10507.586
EMB,2021-12-31,WORST,2023-03-27,57046.243,0.000,57046.243
EMB,2021-12-31,WORST,2023-03-28,44001.910,0.000,44001.910
EMB,2021-12-31,WORST,2023-03-29,16171.012,0.000,16171.012
EMB,2021-12-31,WORST,2023-03-30,43606.015,0.000,43606.015
EMB,2021-12-31,WORST,2023-03-31,16049.893,17817.370,33867.263
EMB,2021-12-31,WORST,2023-04-03,11210.254,0.000,11210.254
EMB,2021-12-31,WORST,2023-04-04,25773.035,196221.979,221995.014
EMB,2021-12-31,WORST,2023-04-05,5289.127,0.000,5289.127
EMB,2021-12-31,WORST,2023-04-06,5926.457,62268.999,68195.457
EMB,2021-12-31,WORST,2023-04-07,18905.737,0.000,18905.737
EMB,2021-12-31,WORST,2023-04-10,20979.719,0.000,20979.719
EMB,2021-12-31,WORST,2023-04-11,13248.254,0.000,13248.254
EMB,2021-12-31,WORST,2023-04-12,27674.809,0.000,27674.809
EMB,2021-12-31,WORST,2023-04-14,28966.180,0.000,28966.180
EMB,2021-12-31,WORST,2023-04-17,89158.963,42274.467,131433.430
EMB,2021-12-31,WORST,2023-04-18,11726.162,187955.167,199681.329
EMB,2021-12-31,WORST,2023-04-19,18794.112,0.000,18794.112
EMB,2021-12-31,WORST,2023-04-20,14947.994,0.000,14947.994
EMB,2021-12-31,WORST,2023-04-21,20815.085,0.000,20815.085
EMB,2021-12-31,WORST,2023-04-24,65631.226,194302.898,259934.123
EMB,2021-12-31,WORST,2023-04-25,9581.274,0.000,9581.274
EMB,2021-12-31,WORST,2023-04-26,32823.151,0.000,32823.151
EMB,2021-12-31,WORST,2023-04-27,14235.833,0.000,14235.833
EMB,2021-12-31,WORST,2023-04-28,28319.602,0.000,28319.602
EMB,2021-12-31,WORST,2023-05-01,33897.385,0.000,33897.385
EMB,2021-12-31,WORST,2023-05-02,1041.891,0.000,1041.891
EMB,2021-12-31,WORST,2023-05-03,12285.349,0.000,12285.349
EMB,2021-12-31,WORST,2023-05-04,3246.350,0.000,3246.350
EMB,2021-12-31,WORST,2023-05-05,4973.624,0.000,4973.624
EMB,2021-12-31,WORST,2023-05-08,14411.536,0.000,14411.536
EMB,2021-12-31,WORST,2023-05-11,13653.527,0.000,13653.527
EMB,2021-12-31,WORST,2023-05-12,11897.015,0.000,11897.015
EMB,2021-12-31,WORST,2023-05-15,38358.723,0.000,38358.723
EMB,2021-12-31,WORST,2023-05-16,5793.999,59019.778,64813.778
EMB,2021-12-31,WORST,2023-05-17,4653.561,0.000,4653.561
EMB,2021-12-31,WORST,2023-05-18,16198.828,0.000,16198.828
EMB,2021-12-31,WORST,2023-05-19,3716.785,0.000,3716.785
EMB,2021-12-31,WORST,2023-05-22,66372.353,130978.677,197351.030
EMB,2021-12-31,WORST,2023-05-23,5255.604,0.000,5255.604
EMB,2021-12-31,WORST,2023-05-24,5517.159,0.000,5517.159
EMB,2021-12-31,WORST,2023-05-25,1392.351,0.000,1392.351
EMB,2021-12-31,WORST,2023-05-26,19373.838,0.000,19373.838
EMB,2021-12-31,WORST,2023-05-30,57743.388,0.000,57743.388
EMB,2021-12-31,WORST,2023-05-31,5431.278,59212.685,64643.962
EMB,2021-12-31,WORST,2023-06-01,18017.855,0.000,18017.855
EMB,2021-12-31,WORST,2023-06-02,17109.582,0.000,17109.582
EMB,2021-12-31,WORST,2023-06-05,17776.992,0.000,17776.992
EMB,2021-12-31,WORST,2023-06-06,2400.916,0.000,2400.916
EMB,2021-12-31,WORST,2023-06-07,1051.602,0.000,1051.602
EMB,2021-12-31,WORST,2023-06-09,1446.873,0.000,1446.873
EMB,2021-12-31,WORST,2023-06-12,21233.668,0.000,21233.668
EMB,2021-12-31,WORST,2023-06-15,79460.249,0.000,79460.249
EMB,2021-12-31,WORST,2023-06-16,6580.623,0.000,6580.623
EMB,2021-12-31,WORST,2023-06-19,26445.055,0.000,26445.055
EMB,2021-12-31,WORST,2023-06-21,2756.027,0.000,2756.027
EMB,2021-12-31,WORST,2023-06-22,10364.899,0.000,10364.899
EMB,2021-12-31,WORST,2023-06-23,29267.454,0.000,29267.454
EMB,2021-12-31,WORST,2023-06-26,30163.672,0.000,30163.672
EMB,2021-12-31,WORST,2023-06-30,4152.110,0.000,4152.110
EMB,2021-12-31,WORST,2023-07-03,6500.301,0.000,6500.301
EMB,2021-12-31,WORST,2023-07-06,3944.101,0.000,3944.101
EMB,2021-12-31,WORST,2023-07-07,20067.016,0.000,20067.016
EMB,2021-12-31,WORST,2023-07-10,53659.762,0.000,53659.762
EMB,2021-12-31,WORST,2023-07-11,9976.915,0.000,9976.915
EMB,2021-12-31,WORST,2023-07-12,12610.748,0.000,12610.748
EMB,2021-12-31,WORST,2023-07-13,12043.152,0.000,12043.152
EMB,2021-12-31,WORST,2023-07-14,27058.492,0.000,27058.492
EMB,2021-12-31,WORST,2023-07-17,96526.535,25701.546,122228.081
EMB,2021-12-31,WORST,2023-07-18,22580.754,0.000,22580.754
EMB,2021-12-31,WORST,2023-07-19,9828.361,0.000,9828.361
EMB,2021-12-31,WORST,2023-07-20,26059.810,0.000,26059.810
EMB,2021-12-31,WORST,2023-07-21,46921.204,0.000,46921.204
EMB,2021-12-31,WORST,2023-07-24,86832.175,0.000,86832.175
EMB,2021-12-31,WORST,2023-07-25,26577.899,0.000,26577.899
EMB,2021-12-31,WORST,2023-07-26,26136.270,0.000,26136.270
EMB,2021-12-31,WORST,2023-07-27,28507.981,0.000,28507.981
EMB,2021-12-31,WORST,2023-07-28,33092.492,0.000,33092.492
EMB,2021-12-31,WORST,2023-07-31,119988.301,0.000,119988.301
EMB,2021-12-31,WORST,2023-08-01,31008.855,214570.804,245579.659
EMB,2021-12-31,WORST,2023-08-02,18643.960,0.000,18643.960
EMB,2021-12-31,WORST,2023-08-03,5144.184,0.000,5144.184
EMB,2021-12-31,WORST,2023-08-04,7042.076,0.000,7042.076
EMB,2021-12-31,WORST,2023-08-07,27880.573,144275.560,172156.134
EMB,2021-12-31,WORST,2023-08-09,1504.810,0.000,1504.810
EMB,2021-12-31,WORST,2023-08-10,12016.420,0.000,12016.420
EMB,2021-12-31,WORST,2023-08-11,33154.379,0.000,33154.379
EMB,2021-12-31,WORST,2023-08-14,29290.713,44926.455,74217.168
EMB,2021-12-31,WORST,2023-08-15,9540.441,0.000,9540.441
EMB,2021-12-31,WORST,2023-08-16,31624.262,0.000,31624.262
EMB,2021-12-31,WORST,2023-08-17,12677.587,0.000,12677.587
EMB,2021-12-31,WORST,2023-08-21,27519.315,0.000,27519.315
EMB,2021-12-31,WORST,2023-08-22,6554.172,202854.019,209408.191
EMB,2021-12-31,WORST,2023-08-23,15133.874,0.000,15133.874
EMB,2021-12-31,WORST,2023-08-25,2479.511,0.000,2479.511
EMB,2021-12-31,WORST,2023-08-28,10031.134,0.000,10031.134
EMB,2021-12-31,WORST,2023-08-29,11683.058,0.000,11683.058
EMB,2021-12-31,WORST,2023-09-01,65329.613,200951.340,266280.952
EMB,2021-12-31,WORST,2023-09-05,11598.039,122772.007,134370.045
EMB,2021-12-31,WORST,2023-09-08,19708.953,0.000,19708.953
EMB,2021-12-31,WORST,2023-09-11,9395.245,0.000,9395.245
EMB,2021-12-31,WORST,2023-09-12,12421.905,0.000,12421.905
EMB,2021-12-31,WORST,2023-09-13,17869.526,0.000,17869.526
EMB,2021-12-31,WORST,2023-09-14,42127.714,0.000,42127.714
EMB,2021-12-31,WORST,2023-09-15,28846.640,0.000,28846.640
EMB,2021-12-31,WORST,2023-09-18,68178.909,279934.390,348113.299
EMB,2021-12-31,WORST,2023-09-19,5736.577,0.000,5736.577
EMB,2021-12-31,WORST,2023-09-20,24910.614,0.000,24910.614
EMB,2021-12-31,WORST,2023-09-21,29668.528,0.000,29668.528
EMB,2021-12-31,WORST,2023-09-22,9559.770,0.000,9559.770
EMB,2021-12-31,WORST,2023-09-25,53754.818,0.000,53754.818
