STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
AGG,2021-12-31,WORST,2022-02-11,1570.565,0.000,1570.565
AGG,2021-12-31,WORST,2022-02-14,4284.008,0.000,4284.008
AGG,2021-12-31,WORST,2022-02-15,153537.244,32089.373,185626.618
AGG,2021-12-31,WORST,2022-02-16,1637.521,0.000,1637.521
AGG,2021-12-31,WORST,2022-02-17,707.975,0.000,707.975
AGG,2021-12-31,WORST,2022-02-18,626.243,0.000,626.243
AGG,2021-12-31,WORST,2022-02-20,14761.487,100044.394,114805.876
AGG,2021-12-31,WORST,2022-02-22,5898.275,30.266,5928.541
AGG,2021-12-31,WORST,2022-02-23,1282.816,0.000,1282.816
AGG,2021-12-31,WORST,2022-02-24,646.165,0.000,646.165
AGG,2021-12-31,WORST,2022-02-25,50355.232,243564.377,293919.613
AGG,2021-12-31,WORST,2022-02-28,25108.185,0.000,25108.185
AGG,2021-12-31,WORST,2022-03-01,21614.142,180.445,21794.587
AGG,2021-12-31,WORST,2022-03-02,685.868,0.000,685.868
AGG,2021-12-31,WORST,2022-03-03,1314.418,178.755,1493.173
AGG,2021-12-31,WORST,2022-03-04,825.116,0.000,825.116
AGG,2021-12-31,WORST,2022-03-07,3696.670,0.000,3696.670
AGG,2021-12-31,WORST,2022-03-08,1761.574,0.000,1761.574
AGG,2021-12-31,WORST,2022-03-09,1270.165,0.000,1270.165
AGG,2021-12-31,WORST,2022-03-10,2666.487,8613.111,11279.599
AGG,2021-12-31,WORST,2022-03-11,2597.603,0.000,2597.603
AGG,2021-12-31,WORST,2022-03-14,5824.565,0.000,5824.565
AGG,2021-12-31,WORST,2022-03-15,47086.257,29786.391,76872.647
AGG,2021-12-31,WORST,2022-03-16,2251.900,0.000,2251.900
AGG,2021-12-31,WORST,2022-03-17,2186.213,0.000,2186.213
AGG,2021-12-31,WORST,2022-03-18,1201.010,0.000,1201.010
AGG,2021-12-31,WORST,2022-03-20,14496.156,91735.129,106231.287
AGG,2021-12-31,WORST,2022-03-21,5852.408,0.000,5852.408
AGG,2021-12-31,WORST,2022-03-22,2267.838,35.505,2303.343
AGG,2021-12-31,WORST,2022-03-23,928.979,0.000,928.979
AGG,2021-12-31,WORST,2022-03-24,1239.759,0.000,1239.759
AGG,2021-12-31,WORST,2022-03-25,52852.543,238359.626,291212.176
AGG,2021-12-31,WORST,2022-03-28,3475.720,0.000,3475.720
AGG,2021-12-31,WORST,2022-03-29,1778.236,0.000,1778.236
AGG,2021-12-31,WORST,2022-03-30,2217.361,0.000,2217.361
AGG,2021-12-31,WORST,2022-03-31,21075.733,0.000,21075.733
AGG,2021-12-31,WORST,2022-04-01,33249.974,178.847,33428.822
AGG,2021-12-31,WORST,2022-04-04,2919.085,0.000,2919.085
AGG,2021-12-31,WORST,2022-04-05,1445.093,17067.129,18512.222
AGG,2021-12-31,WORST,2022-04-06,1788.941,0.000,1788.941
AGG,2021-12-31,WORST,2022-04-07,332.730,58.434,391.164
AGG,2021-12-31,WORST,2022-04-08,582.584,0.000,582.584
AGG,2021-12-31,WORST,2022-04-10,1203.433,6108.838,7312.271
AGG,2021-12-31,WORST,2022-04-11,2218.347,330.400,2548.747
AGG,2021-12-31,WORST,2022-04-12,882.197,0.000,882.197
AGG,2021-12-31,WORST,2022-04-13,830.154,0.000,830.154
AGG,2021-12-31,WORST,2022-04-14,406.415,0.000,406.415
AGG,2021-12-31,WORST,2022-04-15,31928.729,34708.703,66637.433
AGG,2021-12-31,WORST,2022-04-18,2875.226,0.000,2875.226
AGG,2021-12-31,WORST,2022-04-19,2784.657,0.000,2784.657
AGG,2021-12-31,WORST,2022-04-20,15663.042,108024.744,123687.780
AGG,2021-12-31,WORST,2022-04-21,1905.068,0.000,1905.068
AGG,2021-12-31,WORST,2022-04-22,3802.471,0.000,3802.471
AGG,2021-12-31,WORST,2022-04-25,53929.566,292752.089,346681.653
AGG,2021-12-31,WORST,2022-04-26,505.790,0.000,505.790
AGG,2021-12-31,WORST,2022-04-27,1814.865,0.000,1814.865
AGG,2021-12-31,WORST,2022-04-28,902.998,0.000,902.998
AGG,2021-12-31,WORST,2022-04-29,2150.611,51.912,2202.523
AGG,2021-12-31,WORST,2022-05-02,46038.842,4989.555,51028.398
AGG,2021-12-31,WORST,2022-05-03,2937.408,0.000,2937.408
AGG,2021-12-31,WORST,2022-05-04,1369.469,0.000,1369.469
AGG,2021-12-31,WORST,2022-05-05,795.860,0.000,795.860
AGG,2021-12-31,WORST,2022-05-06,1963.868,0.000,1963.868
AGG,2021-12-31,WORST,2022-05-09,2809.990,0.000,2809.990
AGG,2021-12-31,WORST,2022-05-10,2662.765,3720.669,6383.434
AGG,2021-12-31,WORST,2022-05-11,2141.340,0.000,2141.340
AGG,2021-12-31,WORST,2022-05-12,1113.657,0.000,1113.657
AGG,2021-12-31,WORST,2022-05-13,2047.995,0.000,2047.995
AGG,2021-12-31,WORST,2022-05-14,53.254,0.000,53.254
AGG,2021-12-31,WORST,2022-05-15,7007.019,38585.308,45592.327
AGG,2021-12-31,WORST,2022-05-16,136805.017,254.139,137059.156
AGG,2021-12-31,WORST,2022-05-17,857.722,0.000,857.722
AGG,2021-12-31,WORST,2022-05-18,2128.009,0.000,2128.009
AGG,2021-12-31,WORST,2022-05-19,1007.359,0.000,1007.359
AGG,2021-12-31,WORST,2022-05-20,17162.197,105721.308,122883.499
AGG,2021-12-31,WORST,2022-05-23,6017.164,0.000,6017.164
AGG,2021-12-31,WORST,2022-05-24,1440.466,0.000,1440.466
AGG,2021-12-31,WORST,2022-05-25,48600.060,280135.224,328735.283
AGG,2021-12-31,WORST,2022-05-26,797.265,0.000,797.265
AGG,2021-12-31,WORST,2022-05-27,218.294,0.000,218.294
AGG,2021-12-31,WORST,2022-05-31,30940.283,0.000,30940.283
AGG,2021-12-31,WORST,2022-06-01,28398.847,14.637,28413.484
AGG,2021-12-31,WORST,2022-06-02,704.247,0.000,704.247
AGG,2021-12-31,WORST,2022-06-03,1666.037,0.000,1666.037
AGG,2021-12-31,WORST,2022-06-06,5589.730,0.000,5589.730
AGG,2021-12-31,WORST,2022-06-07,710.971,0.000,710.971
AGG,2021-12-31,WORST,2022-06-08,283.800,0.000,283.800
AGG,2021-12-31,WORST,2022-06-09,1298.603,0.000,1298.603
AGG,2021-12-31,WORST,2022-06-10,2878.798,8233.755,11112.553
AGG,2021-12-31,WORST,2022-06-13,837.424,0.000,837.424
AGG,2021-12-31,WORST,2022-06-14,1879.916,0.000,1879.916
AGG,2021-12-31,WORST,2022-06-15,36348.761,33620.358,69969.118
AGG,2021-12-31,WORST,2022-06-16,1066.807,0.000,1066.807
AGG,2021-12-31,WORST,2022-06-17,747.883,0.000,747.883
AGG,2021-12-31,WORST,2022-06-18,10.665,0.000,10.665
AGG,2021-12-31,WORST,2022-06-20,13697.791,114844.710,128542.499
AGG,2021-12-31,WORST,2022-06-21,4066.206,0.000,4066.206
AGG,2021-12-31,WORST,2022-06-22,1016.808,0.000,1016.808
AGG,2021-12-31,WORST,2022-06-23,384.373,0.000,384.373
AGG,2021-12-31,WORST,2022-06-24,514.455,0.000,514.455
AGG,2021-12-31,WORST,2022-06-25,46169.803,298864.702,345034.506
AGG,2021-12-31,WORST,2022-06-27,639.836,0.000,639.836
AGG,2021-12-31,WORST,2022-06-28,24.353,0.000,24.353
AGG,2021-12-31,WORST,2022-06-29,73.197,0.000,73.197
AGG,2021-12-31,WORST,2022-06-30,25496.709,0.000,25496.709
AGG,2021-12-31,WORST,2022-07-01,9319.983,881.896,10201.879
AGG,2021-12-31,WORST,2022-07-05,1380.219,0.000,1380.219
AGG,2021-12-31,WORST,2022-07-06,429.922,0.000,429.922
AGG,2021-12-31,WORST,2022-07-07,371.088,96.951,468.038
AGG,2021-12-31,WORST,2022-07-08,1639.991,0.000,1639.991
AGG,2021-12-31,WORST,2022-07-10,1151.418,1785.897,2937.315
AGG,2021-12-31,WORST,2022-07-11,4627.527,0.000,4627.527
AGG,2021-12-31,WORST,2022-07-12,1353.518,0.000,1353.518
AGG,2021-12-31,WORST,2022-07-13,1667.642,0.000,1667.642
AGG,2021-12-31,WORST,2022-07-14,1318.222,0.000,1318.222
AGG,2021-12-31,WORST,2022-07-15,39925.908,40362.495,80288.405
AGG,2021-12-31,WORST,2022-07-18,3863.799,0.000,3863.799
AGG,2021-12-31,WORST,2022-07-19,2393.835,0.000,2393.835
AGG,2021-12-31,WORST,2022-07-20,15484.985,119435.497,134920.474
AGG,2021-12-31,WORST,2022-07-21,3011.990,0.000,3011.990
AGG,2021-12-31,WORST,2022-07-22,3135.165,0.000,3135.165
AGG,2021-12-31,WORST,2022-07-25,57476.442,325621.018,383097.438
AGG,2021-12-31,WORST,2022-07-26,1290.216,0.000,1290.216
AGG,2021-12-31,WORST,2022-07-27,2040.916,0.000,2040.916
AGG,2021-12-31,WORST,2022-07-28,740.900,0.000,740.900
AGG,2021-12-31,WORST,2022-07-29,2557.655,0.000,2557.655
AGG,2021-12-31,WORST,2022-08-01,43761.022,110.383,43871.405
AGG,2021-12-31,WORST,2022-08-02,582.435,0.000,582.435
AGG,2021-12-31,WORST,2022-08-03,487.647,0.000,487.647
AGG,2021-12-31,WORST,2022-08-04,1578.511,0.000,1578.511
AGG,2021-12-31,WORST,2022-08-05,1466.464,0.000,1466.464
AGG,2021-12-31,WORST,2022-08-08,4229.091,0.000,4229.091
AGG,2021-12-31,WORST,2022-08-09,1703.656,0.000,1703.656
AGG,2021-12-31,WORST,2022-08-10,3058.975,4185.411,7244.386
AGG,2021-12-31,WORST,2022-08-11,1570.572,0.000,1570.572
AGG,2021-12-31,WORST,2022-08-12,1405.110,0.000,1405.110
AGG,2021-12-31,WORST,2022-08-14,53.254,0.000,53.254
AGG,2021-12-31,WORST,2022-08-15,156089.848,38891.924,194981.773
AGG,2021-12-31,WORST,2022-08-16,1637.521,0.000,1637.521
AGG,2021-12-31,WORST,2022-08-17,707.975,0.000,707.975
AGG,2021-12-31,WORST,2022-08-18,626.243,0.000,626.243
AGG,2021-12-31,WORST,2022-08-19,1181.525,0.000,1181.525
AGG,2021-12-31,WORST,2022-08-20,13104.129,108522.796,121626.918
AGG,2021-12-31,WORST,2022-08-22,4716.465,30.266,4746.732
AGG,2021-12-31,WORST,2022-08-23,1282.816,0.000,1282.816
AGG,2021-12-31,WORST,2022-08-24,646.165,0.000,646.165
AGG,2021-12-31,WORST,2022-08-25,46315.350,292209.491,338524.840
AGG,2021-12-31,WORST,2022-08-26,991.847,0.000,991.847
AGG,2021-12-31,WORST,2022-08-29,1004.548,0.000,1004.548
AGG,2021-12-31,WORST,2022-08-30,78.503,0.000,78.503
AGG,2021-12-31,WORST,2022-08-31,23033.287,0.000,23033.287
AGG,2021-12-31,WORST,2022-09-01,21613.261,5353.360,26966.621
AGG,2021-12-31,WORST,2022-09-02,671.787,0.000,671.787
AGG,2021-12-31,WORST,2022-09-06,4496.011,178.242,4674.254
AGG,2021-12-31,WORST,2022-09-07,1336.842,0.000,1336.842
AGG,2021-12-31,WORST,2022-09-08,1767.245,0.000,1767.245
AGG,2021-12-31,WORST,2022-09-09,1341.549,2477.087,3818.635
AGG,2021-12-31,WORST,2022-09-10,1135.708,913.375,2049.083
AGG,2021-12-31,WORST,2022-09-12,5680.415,0.000,5680.415
AGG,2021-12-31,WORST,2022-09-13,2327.069,0.000,2327.069
AGG,2021-12-31,WORST,2022-09-14,1789.783,0.000,1789.783
AGG,2021-12-31,WORST,2022-09-15,46712.759,49779.803,96492.563
AGG,2021-12-31,WORST,2022-09-16,2251.900,0.000,2251.900
AGG,2021-12-31,WORST,2022-09-18,10.665,0.000,10.665
AGG,2021-12-31,WORST,2022-09-19,5424.236,0.000,5424.236
AGG,2021-12-31,WORST,2022-09-20,14669.662,116820.882,131490.545
AGG,2021-12-31,WORST,2022-09-21,1966.864,0.000,1966.864
AGG,2021-12-31,WORST,2022-09-22,2267.199,35.506,2302.705
AGG,2021-12-31,WORST,2022-09-23,910.528,0.000,910.528
AGG,2021-12-31,WORST,2022-09-25,44013.142,318131.012,362144.154
AGG,2021-12-31,WORST,2022-09-26,7027.785,303.442,7331.227
AGG,2021-12-31,WORST,2022-09-27,2037.953,0.000,2037.953
AGG,2021-12-31,WORST,2022-09-28,384.886,0.000,384.886
AGG,2021-12-31,WORST,2022-09-29,1778.236,0.000,1778.236
AGG,2021-12-31,WORST,2022-09-30,23286.038,0.000,23286.038
AGG,2021-12-31,WORST,2022-10-03,35269.342,3312.405,38581.746
AGG,2021-12-31,WORST,2022-10-04,922.876,0.000,922.876
AGG,2021-12-31,WORST,2022-10-05,1285.088,7926.678,9211.767
AGG,2021-12-31,WORST,2022-10-06,1788.941,0.000,1788.941
AGG,2021-12-31,WORST,2022-10-07,331.890,58.434,390.324
AGG,2021-12-31,WORST,2022-10-10,1132.694,2874.670,4007.364
AGG,2021-12-31,WORST,2022-10-11,2794.355,329.842,3124.197
AGG,2021-12-31,WORST,2022-10-12,882.197,0.000,882.197
AGG,2021-12-31,WORST,2022-10-13,830.154,0.000,830.154
AGG,2021-12-31,WORST,2022-10-14,406.415,0.000,406.415
AGG,2021-12-31,WORST,2022-10-15,6530.162,43777.683,50307.847
AGG,2021-12-31,WORST,2022-10-17,29404.683,575.597,29980.280
AGG,2021-12-31,WORST,2022-10-18,585.836,395.901,981.737
AGG,2021-12-31,WORST,2022-10-19,410.453,0.000,410.453
AGG,2021-12-31,WORST,2022-10-20,13951.245,102325.459,116276.696
AGG,2021-12-31,WORST,2022-10-21,1905.068,0.000,1905.068
AGG,2021-12-31,WORST,2022-10-24,9576.987,0.000,9576.987
AGG,2021-12-31,WORST,2022-10-25,43884.438,291880.030,335764.466
AGG,2021-12-31,WORST,2022-10-26,505.790,0.000,505.790
AGG,2021-12-31,WORST,2022-10-27,1814.865,0.000,1814.865
AGG,2021-12-31,WORST,2022-10-28,902.998,0.000,902.998
AGG,2021-12-31,WORST,2022-10-31,26708.474,1834.037,28542.511
AGG,2021-12-31,WORST,2022-11-01,21002.934,20395.986,41398.920
AGG,2021-12-31,WORST,2022-11-02,1969.272,0.000,1969.272
AGG,2021-12-31,WORST,2022-11-03,1568.588,0.000,1568.588
AGG,2021-12-31,WORST,2022-11-04,1469.415,0.000,1469.415
AGG,2021-12-31,WORST,2022-11-07,3857.845,0.000,3857.845
AGG,2021-12-31,WORST,2022-11-08,899.096,0.000,899.096
AGG,2021-12-31,WORST,2022-11-09,968.785,0.000,968.785
AGG,2021-12-31,WORST,2022-11-10,2313.049,1548.733,3861.782
AGG,2021-12-31,WORST,2022-11-14,7934.150,0.000,7934.150
AGG,2021-12-31,WORST,2022-11-15,137809.930,54613.502,192423.431
AGG,2021-12-31,WORST,2022-11-16,3010.683,0.000,3010.683
AGG,2021-12-31,WORST,2022-11-17,857.722,0.000,857.722
AGG,2021-12-31,WORST,2022-11-18,2127.886,694.823,2822.709
AGG,2021-12-31,WORST,2022-11-20,12290.241,93900.870,106191.124
AGG,2021-12-31,WORST,2022-11-21,6986.451,1665.841,8652.292
AGG,2021-12-31,WORST,2022-11-22,2545.249,0.000,2545.249
AGG,2021-12-31,WORST,2022-11-23,628.942,0.000,628.942
AGG,2021-12-31,WORST,2022-11-25,45868.738,263019.314,308888.047
AGG,2021-12-31,WORST,2022-11-28,2498.528,0.000,2498.528
AGG,2021-12-31,WORST,2022-11-29,544.731,0.000,544.731
AGG,2021-12-31,WORST,2022-11-30,28920.456,0.000,28920.456
AGG,2021-12-31,WORST,2022-12-01,28446.811,9789.402,38236.213
AGG,2021-12-31,WORST,2022-12-02,905.934,142.432,1048.367
AGG,2021-12-31,WORST,2022-12-05,5614.193,9490.959,15105.152
AGG,2021-12-31,WORST,2022-12-06,1556.944,0.000,1556.944
AGG,2021-12-31,WORST,2022-12-07,710.971,0.000,710.971
AGG,2021-12-31,WORST,2022-12-08,283.800,0.000,283.800
AGG,2021-12-31,WORST,2022-12-09,1308.844,39051.276,40360.120
AGG,2021-12-31,WORST,2022-12-10,1267.132,3783.623,5050.755
AGG,2021-12-31,WORST,2022-12-12,2479.582,219.580,2699.163
AGG,2021-12-31,WORST,2022-12-13,95.092,3571.959,3667.052
AGG,2021-12-31,WORST,2022-12-14,1879.916,0.000,1879.916
AGG,2021-12-31,WORST,2022-12-15,36117.133,71400.054,107517.187
AGG,2021-12-31,WORST,2022-12-16,1066.807,0.000,1066.807
AGG,2021-12-31,WORST,2022-12-18,86.970,6090.133,6177.103
AGG,2021-12-31,WORST,2022-12-19,3051.269,0.000,3051.269
AGG,2021-12-31,WORST,2022-12-20,13553.505,90208.576,103762.086
AGG,2021-12-31,WORST,2022-12-21,269.428,0.000,269.428
AGG,2021-12-31,WORST,2022-12-22,1015.556,0.000,1015.556
AGG,2021-12-31,WORST,2022-12-23,562.386,16065.147,16627.534
AGG,2021-12-31,WORST,2022-12-25,42031.074,264542.100,306573.198
AGG,2021-12-31,WORST,2022-12-27,728.054,3353.976,4082.030
AGG,2021-12-31,WORST,2022-12-28,476.443,0.000,476.443
AGG,2021-12-31,WORST,2022-12-29,135.295,5052.019,5187.314
AGG,2021-12-31,WORST,2022-12-30,1234.503,20291.058,21525.560
AGG,2021-12-31,WORST,2023-01-01,77.946,10644.043,10721.988
AGG,2021-12-31,WORST,2023-01-02,17.494,1399.554,1417.049
AGG,2021-12-31,WORST,2023-01-03,34603.133,2520.436,37123.569
AGG,2021-12-31,WORST,2023-01-04,49.700,0.000,49.700
AGG,2021-12-31,WORST,2023-01-05,366.781,5546.198,5912.978
AGG,2021-12-31,WORST,2023-01-06,482.670,6757.493,7240.163
AGG,2021-12-31,WORST,2023-01-09,2333.993,96.951,2430.944
AGG,2021-12-31,WORST,2023-01-10,3685.215,38198.784,41883.999
AGG,2021-12-31,WORST,2023-01-11,1834.403,41092.961,42927.364
AGG,2021-12-31,WORST,2023-01-12,1353.518,0.000,1353.518
AGG,2021-12-31,WORST,2023-01-13,1624.778,6404.508,8029.286
AGG,2021-12-31,WORST,2023-01-14,98.533,4778.301,4876.834
AGG,2021-12-31,WORST,2023-01-15,6780.959,84724.242,91505.199
AGG,2021-12-31,WORST,2023-01-17,37440.510,129306.549,166747.059
AGG,2021-12-31,WORST,2023-01-18,1386.736,24611.352,25998.088
AGG,2021-12-31,WORST,2023-01-19,948.154,10283.626,11231.780
AGG,2021-12-31,WORST,2023-01-20,13949.983,102349.183,116299.171
AGG,2021-12-31,WORST,2023-01-22,98.638,9863.760,9962.398
AGG,2021-12-31,WORST,2023-01-23,13147.601,49897.201,63044.802
AGG,2021-12-31,WORST,2023-01-24,2443.240,21302.948,23746.188
AGG,2021-12-31,WORST,2023-01-25,43817.385,290904.986,334722.368
AGG,2021-12-31,WORST,2023-01-26,1290.216,0.000,1290.216
AGG,2021-12-31,WORST,2023-01-27,2122.810,11424.325,13547.135
AGG,2021-12-31,WORST,2023-01-29,20.045,3071.588,3091.633
AGG,2021-12-31,WORST,2023-01-30,5876.650,0.000,5876.650
AGG,2021-12-31,WORST,2023-01-31,23278.367,240762.943,264041.310
AGG,2021-12-31,WORST,2023-02-01,17320.481,37104.285,54424.767
AGG,2021-12-31,WORST,2023-02-02,561.024,0.000,561.024
AGG,2021-12-31,WORST,2023-02-03,464.963,367.847,832.811
AGG,2021-12-31,WORST,2023-02-06,4698.941,0.000,4698.941
AGG,2021-12-31,WORST,2023-02-07,931.092,1148.130,2079.222
AGG,2021-12-31,WORST,2023-02-08,1580.593,0.000,1580.593
AGG,2021-12-31,WORST,2023-02-09,1707.075,656.428,2363.503
AGG,2021-12-31,WORST,2023-02-10,2881.962,3086.680,5968.643
AGG,2021-12-31,WORST,2023-02-13,4243.572,35926.431,40170.002
AGG,2021-12-31,WORST,2023-02-14,1587.451,0.000,1587.451
AGG,2021-12-31,WORST,2023-02-15,152516.716,455380.250,607896.966
AGG,2021-12-31,WORST,2023-02-16,1662.049,1681.942,3343.991
AGG,2021-12-31,WORST,2023-02-17,707.975,0.000,707.975
AGG,2021-12-31,WORST,2023-02-18,9.912,662.945,672.857
AGG,2021-12-31,WORST,2023-02-20,11644.197,82477.861,94122.040
AGG,2021-12-31,WORST,2023-02-21,4596.384,3939.109,8535.494
AGG,2021-12-31,WORST,2023-02-22,1748.889,999.505,2748.393
AGG,2021-12-31,WORST,2023-02-23,1063.584,7618.281,8681.865
AGG,2021-12-31,WORST,2023-02-24,642.078,15457.023,16099.101
AGG,2021-12-31,WORST,2023-02-25,40751.480,239188.384,279939.892
AGG,2021-12-31,WORST,2023-02-27,3090.690,16299.929,19390.619
AGG,2021-12-31,WORST,2023-02-28,23546.256,371986.624,395532.880
AGG,2021-12-31,WORST,2023-03-01,21397.503,43458.490,64855.993
AGG,2021-12-31,WORST,2023-03-02,671.787,3863.017,4534.805
AGG,2021-12-31,WORST,2023-03-03,1307.725,6428.629,7736.353
AGG,2021-12-31,WORST,2023-03-06,3184.945,22723.557,25908.502
AGG,2021-12-31,WORST,2023-03-07,1336.842,6125.836,7462.678
AGG,2021-12-31,WORST,2023-03-08,1767.245,526.381,2293.626
AGG,2021-12-31,WORST,2023-03-09,1324.673,6364.875,7689.548
AGG,2021-12-31,WORST,2023-03-10,2621.051,6202.786,8823.837
AGG,2021-12-31,WORST,2023-03-11,102.426,7563.785,7666.211
AGG,2021-12-31,WORST,2023-03-13,6564.668,3948.477,10513.145
AGG,2021-12-31,WORST,2023-03-14,1812.927,13571.959,15384.886
AGG,2021-12-31,WORST,2023-03-15,45364.407,154978.301,200342.708
AGG,2021-12-31,WORST,2023-03-16,2211.095,5182.066,7393.161
AGG,2021-12-31,WORST,2023-03-17,2186.213,19820.411,22006.624
AGG,2021-12-31,WORST,2023-03-18,76.154,8035.524,8111.679
AGG,2021-12-31,WORST,2023-03-20,16488.468,82523.799,99012.264
AGG,2021-12-31,WORST,2023-03-21,1966.864,0.000,1966.864
AGG,2021-12-31,WORST,2023-03-22,2250.943,35.508,2286.451
AGG,2021-12-31,WORST,2023-03-23,928.979,167.203,1096.182
AGG,2021-12-31,WORST,2023-03-24,1307.964,8697.052,10005.016
AGG,2021-12-31,WORST,2023-03-25,40198.982,232032.573,272231.540
AGG,2021-12-31,WORST,2023-03-27,7796.148,0.000,7796.148
AGG,2021-12-31,WORST,2023-03-28,384.886,0.000,384.886
AGG,2021-12-31,WORST,2023-03-29,1721.458,0.000,1721.458
AGG,2021-12-31,WORST,2023-03-30,2308.038,6740.154,9048.191
AGG,2021-12-31,WORST,2023-03-31,20978.001,212410.206,233388.206
AGG,2021-12-31,WORST,2023-04-01,73.286,6467.674,6540.960
AGG,2021-12-31,WORST,2023-04-03,34937.070,10170.933,45108.003
AGG,2021-12-31,WORST,2023-04-04,902.123,0.000,902.123
AGG,2021-12-31,WORST,2023-04-05,1234.579,4256.874,5491.453
AGG,2021-12-31,WORST,2023-04-06,1788.941,11201.387,12990.328
AGG,2021-12-31,WORST,2023-04-07,258.560,58.434,316.994
AGG,2021-12-31,WORST,2023-04-10,2922.108,3656.106,6578.214
AGG,2021-12-31,WORST,2023-04-11,845.883,4851.172,5697.055
AGG,2021-12-31,WORST,2023-04-12,882.197,5739.410,6621.607
AGG,2021-12-31,WORST,2023-04-13,830.154,0.000,830.154
AGG,2021-12-31,WORST,2023-04-14,406.415,0.000,406.415
AGG,2021-12-31,WORST,2023-04-15,6322.788,75708.977,82031.766
AGG,2021-12-31,WORST,2023-04-17,28854.269,83410.326,112264.595
AGG,2021-12-31,WORST,2023-04-18,582.974,642.598,1225.572
AGG,2021-12-31,WORST,2023-04-19,410.453,7709.933,8120.386
AGG,2021-12-31,WORST,2023-04-20,12579.495,87134.512,99714.006
AGG,2021-12-31,WORST,2023-04-21,1905.068,0.000,1905.068
AGG,2021-12-31,WORST,2023-04-24,9576.987,10636.611,20213.598
AGG,2021-12-31,WORST,2023-04-25,40325.468,290929.645,331255.113
AGG,2021-12-31,WORST,2023-04-26,514.528,592.024,1106.551
AGG,2021-12-31,WORST,2023-04-27,1814.865,0.000,1814.865
AGG,2021-12-31,WORST,2023-04-28,902.998,3373.792,4276.790
AGG,2021-12-31,WORST,2023-05-01,46369.175,207283.637,253652.812
AGG,2021-12-31,WORST,2023-05-02,3241.584,13170.671,16412.256
AGG,2021-12-31,WORST,2023-05-03,1568.588,22010.156,23578.744
AGG,2021-12-31,WORST,2023-05-04,1369.469,2112.955,3482.425
AGG,2021-12-31,WORST,2023-05-05,786.945,15526.381,16313.326
AGG,2021-12-31,WORST,2023-05-06,13.886,1190.240,1204.126
AGG,2021-12-31,WORST,2023-05-08,4120.071,4048.799,8168.870
AGG,2021-12-31,WORST,2023-05-09,927.651,17486.995,18414.647
AGG,2021-12-31,WORST,2023-05-10,2221.731,10666.034,12887.766
AGG,2021-12-31,WORST,2023-05-11,2082.555,7504.335,9586.889
AGG,2021-12-31,WORST,2023-05-12,1113.657,749.319,1862.976
AGG,2021-12-31,WORST,2023-05-14,53.254,0.000,53.254
AGG,2021-12-31,WORST,2023-05-15,141334.360,415296.289,556630.649
AGG,2021-12-31,WORST,2023-05-16,2983.110,10554.867,13537.977
AGG,2021-12-31,WORST,2023-05-17,857.722,0.000,857.722
AGG,2021-12-31,WORST,2023-05-18,2026.981,13828.177,15855.159
AGG,2021-12-31,WORST,2023-05-19,1117.189,17747.089,18864.278
AGG,2021-12-31,WORST,2023-05-20,11012.482,79177.165,90189.643
AGG,2021-12-31,WORST,2023-05-22,8606.284,28171.910,36778.193
AGG,2021-12-31,WORST,2023-05-23,695.614,0.000,695.614
AGG,2021-12-31,WORST,2023-05-24,1439.978,9270.498,10710.476
