,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
67,QLTA,2021-12-31,WORST,2022-04-13,1288.883,0.0,1288.883
68,QLTA,2021-12-31,WORST,2022-04-14,330.939,0.0,330.939
69,QLTA,2021-12-31,WORST,2022-04-15,30899.512,2135.715,33035.227
70,QLTA,2021-12-31,WORST,2022-04-18,2436.955,0.0,2436.955
71,QLTA,2021-12-31,WORST,2022-04-19,3607.695,0.0,3607.695
72,QLTA,2021-12-31,WORST,2022-04-20,1186.573,0.0,1186.573
73,QLTA,2021-12-31,WORST,2022-04-21,4527.279,0.0,4527.279
74,QLTA,2021-12-31,WORST,2022-04-22,11256.794,0.0,11256.794
75,QLTA,2021-12-31,WORST,2022-04-25,15145.455,0.0,15145.455
76,QLTA,2021-12-31,WORST,2022-04-26,3130.907,0.0,3130.907
77,QLTA,2021-12-31,WORST,2022-04-27,2702.045,0.0,2702.045
78,QLTA,2021-12-31,WORST,2022-04-28,937.91,0.0,937.91
79,QLTA,2021-12-31,WORST,2022-04-29,4049.621,0.0,4049.621
80,QLTA,2021-12-31,WORST,2022-05-02,30552.088,154.746,30706.833
81,QLTA,2021-12-31,WORST,2022-05-03,7228.531,0.0,7228.531
82,QLTA,2021-12-31,WORST,2022-05-04,3457.235,0.0,3457.235
83,QLTA,2021-12-31,WORST,2022-05-05,1722.27,0.0,1722.27
84,QLTA,2021-12-31,WORST,2022-05-06,4820.051,0.0,4820.051
85,QLTA,2021-12-31,WORST,2022-05-09,5490.034,0.0,5490.034
86,QLTA,2021-12-31,WORST,2022-05-10,3917.609,0.0,3917.609
87,QLTA,2021-12-31,WORST,2022-05-11,7649.082,0.0,7649.082
88,QLTA,2021-12-31,WORST,2022-05-12,4153.896,0.0,4153.896
89,QLTA,2021-12-31,WORST,2022-05-13,8806.504,0.0,8806.504
90,QLTA,2021-12-31,WORST,2022-05-16,49872.602,672.801,50545.403
91,QLTA,2021-12-31,WORST,2022-05-17,2364.756,0.0,2364.756
92,QLTA,2021-12-31,WORST,2022-05-18,2799.594,0.0,2799.594
93,QLTA,2021-12-31,WORST,2022-05-19,2142.401,0.0,2142.401
94,QLTA,2021-12-31,WORST,2022-05-20,6879.973,0.0,6879.973
95,QLTA,2021-12-31,WORST,2022-05-23,6833.295,0.0,6833.295
96,QLTA,2021-12-31,WORST,2022-05-24,1533.662,0.0,1533.662
97,QLTA,2021-12-31,WORST,2022-05-25,2504.928,0.0,2504.928
98,QLTA,2021-12-31,WORST,2022-05-26,890.215,0.0,890.215
99,QLTA,2021-12-31,WORST,2022-05-27,922.768,0.0,922.768
100,QLTA,2021-12-31,WORST,2022-05-31,10948.672,0.0,10948.672
101,QLTA,2021-12-31,WORST,2022-06-01,25853.991,0.0,25853.991
102,QLTA,2021-12-31,WORST,2022-06-02,1571.729,0.0,1571.729
103,QLTA,2021-12-31,WORST,2022-06-03,5026.43,0.0,5026.43
104,QLTA,2021-12-31,WORST,2022-06-06,11659.669,0.0,11659.669
105,QLTA,2021-12-31,WORST,2022-06-07,2373.078,0.0,2373.078
106,QLTA,2021-12-31,WORST,2022-06-08,964.262,0.0,964.262
107,QLTA,2021-12-31,WORST,2022-06-09,543.584,0.0,543.584
108,QLTA,2021-12-31,WORST,2022-06-10,1942.095,78.488,2020.584
109,QLTA,2021-12-31,WORST,2022-06-13,1406.575,0.0,1406.575
110,QLTA,2021-12-31,WORST,2022-06-14,4530.934,0.0,4530.934
111,QLTA,2021-12-31,WORST,2022-06-15,30686.697,0.0,30686.697
112,QLTA,2021-12-31,WORST,2022-06-16,2538.55,0.0,2538.55
113,QLTA,2021-12-31,WORST,2022-06-17,1718.349,0.0,1718.349
114,QLTA,2021-12-31,WORST,2022-06-21,5166.379,0.0,5166.379
115,QLTA,2021-12-31,WORST,2022-06-22,59.547,0.0,59.547
116,QLTA,2021-12-31,WORST,2022-06-23,538.445,0.0,538.445
117,QLTA,2021-12-31,WORST,2022-06-24,1950.93,0.0,1950.93
118,QLTA,2021-12-31,WORST,2022-06-27,1892.072,0.0,1892.072
119,QLTA,2021-12-31,WORST,2022-06-28,89.499,0.0,89.499
120,QLTA,2021-12-31,WORST,2022-06-29,1645.358,0.0,1645.358
121,QLTA,2021-12-31,WORST,2022-06-30,106.253,0.0,106.253
122,QLTA,2021-12-31,WORST,2022-07-01,3546.281,0.0,3546.281
123,QLTA,2021-12-31,WORST,2022-07-05,1260.029,0.0,1260.029
124,QLTA,2021-12-31,WORST,2022-07-06,1172.607,0.0,1172.607
125,QLTA,2021-12-31,WORST,2022-07-07,293.329,377.797,671.126
126,QLTA,2021-12-31,WORST,2022-07-08,2773.568,0.0,2773.568
127,QLTA,2021-12-31,WORST,2022-07-11,8279.621,0.0,8279.621
128,QLTA,2021-12-31,WORST,2022-07-12,3235.78,0.0,3235.78
129,QLTA,2021-12-31,WORST,2022-07-13,3236.897,0.0,3236.897
130,QLTA,2021-12-31,WORST,2022-07-14,1521.515,0.0,1521.515
131,QLTA,2021-12-31,WORST,2022-07-15,35590.613,2135.715,37726.328
132,QLTA,2021-12-31,WORST,2022-07-18,3561.361,0.0,3561.361
133,QLTA,2021-12-31,WORST,2022-07-19,6245.956,0.0,6245.956
134,QLTA,2021-12-31,WORST,2022-07-20,3785.821,0.0,3785.821
135,QLTA,2021-12-31,WORST,2022-07-21,3119.015,0.0,3119.015
136,QLTA,2021-12-31,WORST,2022-07-22,8140.266,0.0,8140.266
137,QLTA,2021-12-31,WORST,2022-07-25,22276.287,0.0,22276.287
138,QLTA,2021-12-31,WORST,2022-07-26,4898.909,0.0,4898.909
139,QLTA,2021-12-31,WORST,2022-07-27,4642.261,0.0,4642.261
140,QLTA,2021-12-31,WORST,2022-07-28,1275.936,0.0,1275.936
141,QLTA,2021-12-31,WORST,2022-07-29,3222.254,0.0,3222.254
142,QLTA,2021-12-31,WORST,2022-08-01,26296.082,0.0,26296.082
143,QLTA,2021-12-31,WORST,2022-08-02,1115.708,0.0,1115.708
144,QLTA,2021-12-31,WORST,2022-08-03,1799.708,0.0,1799.708
145,QLTA,2021-12-31,WORST,2022-08-04,2056.463,0.0,2056.463
146,QLTA,2021-12-31,WORST,2022-08-05,2821.544,0.0,2821.544
147,QLTA,2021-12-31,WORST,2022-08-08,10375.907,0.0,10375.907
148,QLTA,2021-12-31,WORST,2022-08-09,5283.504,0.0,5283.504
149,QLTA,2021-12-31,WORST,2022-08-10,2494.331,0.0,2494.331
150,QLTA,2021-12-31,WORST,2022-08-11,3013.625,0.0,3013.625
151,QLTA,2021-12-31,WORST,2022-08-12,4201.605,0.0,4201.605
152,QLTA,2021-12-31,WORST,2022-08-15,30318.263,3579.952,33898.215
153,QLTA,2021-12-31,WORST,2022-08-16,4096.497,0.0,4096.497
154,QLTA,2021-12-31,WORST,2022-08-17,2383.915,0.0,2383.915
155,QLTA,2021-12-31,WORST,2022-08-18,998.905,0.0,998.905
156,QLTA,2021-12-31,WORST,2022-08-19,2959.97,0.0,2959.97
157,QLTA,2021-12-31,WORST,2022-08-22,10392.254,459.431,10851.684
158,QLTA,2021-12-31,WORST,2022-08-23,5064.642,0.0,5064.642
159,QLTA,2021-12-31,WORST,2022-08-24,1780.418,0.0,1780.418
160,QLTA,2021-12-31,WORST,2022-08-25,4250.689,16.557,4267.246
161,QLTA,2021-12-31,WORST,2022-08-26,2533.604,0.0,2533.604
162,QLTA,2021-12-31,WORST,2022-08-29,2470.528,0.0,2470.528
163,QLTA,2021-12-31,WORST,2022-08-30,299.045,0.0,299.045
164,QLTA,2021-12-31,WORST,2022-09-01,26285.965,80.44,26366.405
165,QLTA,2021-12-31,WORST,2022-09-02,1999.222,0.0,1999.222
166,QLTA,2021-12-31,WORST,2022-09-06,10598.831,0.0,10598.831
167,QLTA,2021-12-31,WORST,2022-09-07,4915.909,0.0,4915.909
168,QLTA,2021-12-31,WORST,2022-09-08,2645.351,0.0,2645.351
169,QLTA,2021-12-31,WORST,2022-09-09,3289.075,0.0,3289.075
170,QLTA,2021-12-31,WORST,2022-09-12,12074.934,0.0,12074.934
171,QLTA,2021-12-31,WORST,2022-09-13,6089.422,0.0,6089.422
172,QLTA,2021-12-31,WORST,2022-09-14,1793.643,0.0,1793.643
173,QLTA,2021-12-31,WORST,2022-09-15,41820.395,0.0,41820.395
174,QLTA,2021-12-31,WORST,2022-09-16,1695.488,0.0,1695.488
175,QLTA,2021-12-31,WORST,2022-09-19,15578.232,0.0,15578.232
176,QLTA,2021-12-31,WORST,2022-09-20,4332.228,0.0,4332.228
177,QLTA,2021-12-31,WORST,2022-09-21,1278.909,0.0,1278.909
178,QLTA,2021-12-31,WORST,2022-09-22,3519.57,0.0,3519.57
179,QLTA,2021-12-31,WORST,2022-09-23,1720.215,0.0,1720.215
180,QLTA,2021-12-31,WORST,2022-09-26,14032.799,0.0,14032.799
181,QLTA,2021-12-31,WORST,2022-09-27,2869.807,0.0,2869.807
182,QLTA,2021-12-31,WORST,2022-09-29,3010.558,0.0,3010.558
183,QLTA,2021-12-31,WORST,2022-09-30,7463.418,0.0,7463.418
184,QLTA,2021-12-31,WORST,2022-10-03,41643.907,0.0,41643.907
185,QLTA,2021-12-31,WORST,2022-10-04,2787.144,0.0,2787.144
186,QLTA,2021-12-31,WORST,2022-10-05,832.377,0.0,832.377
187,QLTA,2021-12-31,WORST,2022-10-06,3386.974,0.0,3386.974
188,QLTA,2021-12-31,WORST,2022-10-07,355.67,133.732,489.402
189,QLTA,2021-12-31,WORST,2022-10-11,6885.356,0.0,6885.356
190,QLTA,2021-12-31,WORST,2022-10-12,1249.321,0.0,1249.321
191,QLTA,2021-12-31,WORST,2022-10-13,1288.883,0.0,1288.883
192,QLTA,2021-12-31,WORST,2022-10-14,330.939,0.0,330.939
193,QLTA,2021-12-31,WORST,2022-10-15,172.136,27541.766,27713.902
194,QLTA,2021-12-31,WORST,2022-10-17,34087.403,2135.715,36223.118
195,QLTA,2021-12-31,WORST,2022-10-18,2051.477,0.0,2051.477
196,QLTA,2021-12-31,WORST,2022-10-19,746.444,0.0,746.444
197,QLTA,2021-12-31,WORST,2022-10-20,1184.742,0.0,1184.742
198,QLTA,2021-12-31,WORST,2022-10-21,4527.279,0.0,4527.279
199,QLTA,2021-12-31,WORST,2022-10-24,25011.228,0.0,25011.228
200,QLTA,2021-12-31,WORST,2022-10-25,1391.02,0.0,1391.02
201,QLTA,2021-12-31,WORST,2022-10-26,3130.907,0.0,3130.907
202,QLTA,2021-12-31,WORST,2022-10-27,2702.045,0.0,2702.045
203,QLTA,2021-12-31,WORST,2022-10-28,937.91,0.0,937.91
204,QLTA,2021-12-31,WORST,2022-10-31,11074.547,0.0,11074.547
205,QLTA,2021-12-31,WORST,2022-11-01,23867.411,154.746,24022.156
206,QLTA,2021-12-31,WORST,2022-11-02,2331.301,0.0,2331.301
207,QLTA,2021-12-31,WORST,2022-11-03,4503.879,0.0,4503.879
208,QLTA,2021-12-31,WORST,2022-11-04,3457.235,0.0,3457.235
209,QLTA,2021-12-31,WORST,2022-11-07,9908.842,44391.408,54300.25
210,QLTA,2021-12-31,WORST,2022-11-08,1404.481,0.0,1404.481
211,QLTA,2021-12-31,WORST,2022-11-09,719.033,0.0,719.033
212,QLTA,2021-12-31,WORST,2022-11-10,3917.609,0.0,3917.609
213,QLTA,2021-12-31,WORST,2022-11-14,20609.482,0.0,20609.482
214,QLTA,2021-12-31,WORST,2022-11-15,45636.615,39861.345,85497.96
215,QLTA,2021-12-31,WORST,2022-11-16,4561.352,0.0,4561.352
216,QLTA,2021-12-31,WORST,2022-11-17,2364.756,0.0,2364.756
217,QLTA,2021-12-31,WORST,2022-11-18,2799.594,0.0,2799.594
218,QLTA,2021-12-31,WORST,2022-11-21,10790.337,16610.979,27401.315
219,QLTA,2021-12-31,WORST,2022-11-22,5175.276,45107.399,50282.674
220,QLTA,2021-12-31,WORST,2022-11-25,4038.591,0.0,4038.591
221,QLTA,2021-12-31,WORST,2022-11-28,6172.098,0.0,6172.098
222,QLTA,2021-12-31,WORST,2022-11-29,1552.242,0.0,1552.242
223,QLTA,2021-12-31,WORST,2022-11-30,5037.315,0.0,5037.315
224,QLTA,2021-12-31,WORST,2022-12-01,25844.166,13985.68,39829.847
225,QLTA,2021-12-31,WORST,2022-12-02,1571.729,0.0,1571.729
226,QLTA,2021-12-31,WORST,2022-12-05,12811.489,0.0,12811.489
227,QLTA,2021-12-31,WORST,2022-12-06,3856.313,0.0,3856.313
228,QLTA,2021-12-31,WORST,2022-12-07,2373.078,0.0,2373.078
229,QLTA,2021-12-31,WORST,2022-12-08,964.262,0.0,964.262
230,QLTA,2021-12-31,WORST,2022-12-09,551.323,954.654,1505.977
231,QLTA,2021-12-31,WORST,2022-12-12,3288.22,78.488,3366.708
232,QLTA,2021-12-31,WORST,2022-12-13,186.158,12649.165,12835.322
233,QLTA,2021-12-31,WORST,2022-12-14,4530.934,0.0,4530.934
234,QLTA,2021-12-31,WORST,2022-12-15,30827.624,39188.544,70016.168
235,QLTA,2021-12-31,WORST,2022-12-16,2538.55,0.0,2538.55
236,QLTA,2021-12-31,WORST,2022-12-19,4603.28,0.0,4603.28
237,QLTA,2021-12-31,WORST,2022-12-20,1813.668,0.0,1813.668
238,QLTA,2021-12-31,WORST,2022-12-21,467.78,0.0,467.78
239,QLTA,2021-12-31,WORST,2022-12-22,59.547,0.0,59.547
240,QLTA,2021-12-31,WORST,2022-12-23,838.183,31551.313,32389.495
241,QLTA,2021-12-31,WORST,2022-12-25,273.011,24725.537,24998.548
242,QLTA,2021-12-31,WORST,2022-12-27,3004.987,9737.47,12742.457
243,QLTA,2021-12-31,WORST,2022-12-28,1002.573,0.0,1002.573
244,QLTA,2021-12-31,WORST,2022-12-29,1786.169,11455.847,13242.017
245,QLTA,2021-12-31,WORST,2022-12-30,388.306,23627.685,24015.991
246,QLTA,2021-12-31,WORST,2023-01-01,473.776,59856.802,60330.578
247,QLTA,2021-12-31,WORST,2023-01-02,139.618,11169.451,11309.069
248,QLTA,2021-12-31,WORST,2023-01-03,3849.883,715.99,4565.873
249,QLTA,2021-12-31,WORST,2023-01-04,183.158,0.0,183.158
250,QLTA,2021-12-31,WORST,2023-01-05,778.64,0.0,778.64
251,QLTA,2021-12-31,WORST,2023-01-06,1172.607,19570.406,20743.013
252,QLTA,2021-12-31,WORST,2023-01-09,4651.168,377.797,5028.965
253,QLTA,2021-12-31,WORST,2023-01-10,3268.642,82768.496,86037.139
254,QLTA,2021-12-31,WORST,2023-01-11,3642.201,140715.99,144358.191
255,QLTA,2021-12-31,WORST,2023-01-12,3235.78,0.0,3235.78
256,QLTA,2021-12-31,WORST,2023-01-13,3085.107,14797.136,17882.243
257,QLTA,2021-12-31,WORST,2023-01-14,57.364,7875.895,7933.259
258,QLTA,2021-12-31,WORST,2023-01-15,494.986,55799.523,56294.509
259,QLTA,2021-12-31,WORST,2023-01-17,42317.299,80039.248,122356.548
260,QLTA,2021-12-31,WORST,2023-01-18,2103.866,18186.158,20290.024
261,QLTA,2021-12-31,WORST,2023-01-19,2083.872,0.0,2083.872
262,QLTA,2021-12-31,WORST,2023-01-20,3961.241,31599.045,35560.286
263,QLTA,2021-12-31,WORST,2023-01-22,341.766,34176.611,34518.377
264,QLTA,2021-12-31,WORST,2023-01-23,22196.444,101241.05,123437.495
265,QLTA,2021-12-31,WORST,2023-01-24,7606.956,0.0,7606.956
266,QLTA,2021-12-31,WORST,2023-01-25,3566.209,73174.224,76740.433
267,QLTA,2021-12-31,WORST,2023-01-26,4898.909,0.0,4898.909
268,QLTA,2021-12-31,WORST,2023-01-27,5176.956,64725.537,69902.493
269,QLTA,2021-12-31,WORST,2023-01-29,253.869,38902.148,39156.017
270,QLTA,2021-12-31,WORST,2023-01-30,9174.509,0.0,9174.509
271,QLTA,2021-12-31,WORST,2023-01-31,514.821,0.0,514.821
272,QLTA,2021-12-31,WORST,2023-02-01,20957.298,160286.396,181243.694
273,QLTA,2021-12-31,WORST,2023-02-02,948.166,0.0,948.166
274,QLTA,2021-12-31,WORST,2023-02-03,1793.264,0.0,1793.264
275,QLTA,2021-12-31,WORST,2023-02-06,7901.603,0.0,7901.603
276,QLTA,2021-12-31,WORST,2023-02-07,3363.652,0.0,3363.652
277,QLTA,2021-12-31,WORST,2023-02-08,3988.66,0.0,3988.66
278,QLTA,2021-12-31,WORST,2023-02-09,5339.44,10739.857,16079.297
279,QLTA,2021-12-31,WORST,2023-02-10,2494.331,0.0,2494.331
280,QLTA,2021-12-31,WORST,2023-02-13,10552.795,92315.036,102867.83
281,QLTA,2021-12-31,WORST,2023-02-14,1395.585,0.0,1395.585
282,QLTA,2021-12-31,WORST,2023-02-15,25930.165,82434.368,108364.533
283,QLTA,2021-12-31,WORST,2023-02-16,4096.497,0.0,4096.497
284,QLTA,2021-12-31,WORST,2023-02-17,2383.915,0.0,2383.915
285,QLTA,2021-12-31,WORST,2023-02-21,6715.166,459.431,7174.597
286,QLTA,2021-12-31,WORST,2023-02-22,6786.309,0.0,6786.309
287,QLTA,2021-12-31,WORST,2023-02-23,4421.05,0.0,4421.05
288,QLTA,2021-12-31,WORST,2023-02-24,1780.418,0.0,1780.418
289,QLTA,2021-12-31,WORST,2023-02-27,7352.625,43023.717,50376.342
290,QLTA,2021-12-31,WORST,2023-02-28,1449.489,8591.885,10041.375
291,QLTA,2021-12-31,WORST,2023-03-01,26482.424,117646.072,144128.496
292,QLTA,2021-12-31,WORST,2023-03-02,1999.222,11599.045,13598.267
293,QLTA,2021-12-31,WORST,2023-03-03,3933.142,22911.695,26844.837
294,QLTA,2021-12-31,WORST,2023-03-06,6665.689,68782.816,75448.505
295,QLTA,2021-12-31,WORST,2023-03-07,4915.909,21479.714,26395.623
296,QLTA,2021-12-31,WORST,2023-03-08,2645.351,0.0,2645.351
297,QLTA,2021-12-31,WORST,2023-03-09,3034.744,0.0,3034.744
298,QLTA,2021-12-31,WORST,2023-03-10,2921.938,16849.642,19771.58
299,QLTA,2021-12-31,WORST,2023-03-11,509.994,37661.098,38171.092
300,QLTA,2021-12-31,WORST,2023-03-13,15542.216,0.0,15542.216
301,QLTA,2021-12-31,WORST,2023-03-14,1793.643,0.0,1793.643
302,QLTA,2021-12-31,WORST,2023-03-15,40418.993,15894.988,56313.981
303,QLTA,2021-12-31,WORST,2023-03-16,1555.906,14558.473,16114.379
304,QLTA,2021-12-31,WORST,2023-03-17,6341.881,0.0,6341.881
305,QLTA,2021-12-31,WORST,2023-03-18,312.315,34701.671,35013.986
306,QLTA,2021-12-31,WORST,2023-03-20,13568.579,24582.339,38150.918
307,QLTA,2021-12-31,WORST,2023-03-21,1278.909,0.0,1278.909
308,QLTA,2021-12-31,WORST,2023-03-22,3519.57,0.0,3519.57
309,QLTA,2021-12-31,WORST,2023-03-23,1720.215,0.0,1720.215
310,QLTA,2021-12-31,WORST,2023-03-24,2910.503,50930.788,53841.29
311,QLTA,2021-12-31,WORST,2023-03-27,14391.517,0.0,14391.517
312,QLTA,2021-12-31,WORST,2023-03-29,3010.558,0.0,3010.558
313,QLTA,2021-12-31,WORST,2023-03-30,3903.658,30787.589,34691.247
314,QLTA,2021-12-31,WORST,2023-03-31,3559.761,0.0,3559.761
315,QLTA,2021-12-31,WORST,2023-04-01,140.016,12219.57,12359.586
316,QLTA,2021-12-31,WORST,2023-04-03,41032.499,0.0,41032.499
317,QLTA,2021-12-31,WORST,2023-04-04,2787.144,0.0,2787.144
318,QLTA,2021-12-31,WORST,2023-04-05,832.377,0.0,832.377
319,QLTA,2021-12-31,WORST,2023-04-06,3386.974,20525.06,23912.033
320,QLTA,2021-12-31,WORST,2023-04-07,353.747,133.732,487.479
321,QLTA,2021-12-31,WORST,2023-04-10,3781.483,0.0,3781.483
322,QLTA,2021-12-31,WORST,2023-04-11,2030.568,0.0,2030.568
323,QLTA,2021-12-31,WORST,2023-04-12,1249.321,25536.993,26786.314
324,QLTA,2021-12-31,WORST,2023-04-13,1288.883,0.0,1288.883
325,QLTA,2021-12-31,WORST,2023-04-14,330.939,0.0,330.939
326,QLTA,2021-12-31,WORST,2023-04-15,312.798,22243.437,22556.235
327,QLTA,2021-12-31,WORST,2023-04-17,33699.014,65194.379,98893.394
328,QLTA,2021-12-31,WORST,2023-04-18,2051.477,0.0,2051.477
329,QLTA,2021-12-31,WORST,2023-04-19,746.444,0.0,746.444
330,QLTA,2021-12-31,WORST,2023-04-20,1184.742,0.0,1184.742
331,QLTA,2021-12-31,WORST,2023-04-21,4527.279,0.0,4527.279
332,QLTA,2021-12-31,WORST,2023-04-24,25011.228,71455.847,96467.076
333,QLTA,2021-12-31,WORST,2023-04-25,1391.02,0.0,1391.02
334,QLTA,2021-12-31,WORST,2023-04-26,3130.907,0.0,3130.907
335,QLTA,2021-12-31,WORST,2023-04-27,2702.045,0.0,2702.045
336,QLTA,2021-12-31,WORST,2023-04-28,937.91,15560.859,16498.769
337,QLTA,2021-12-31,WORST,2023-05-01,30656.225,67075.987,97732.212
338,QLTA,2021-12-31,WORST,2023-05-02,5084.127,9498.807,14582.933
339,QLTA,2021-12-31,WORST,2023-05-03,4503.879,76467.78,80971.66
340,QLTA,2021-12-31,WORST,2023-05-04,3457.235,0.0,3457.235
341,QLTA,2021-12-31,WORST,2023-05-05,1722.27,17422.434,19144.705
342,QLTA,2021-12-31,WORST,2023-05-08,8957.657,811.456,9769.112
343,QLTA,2021-12-31,WORST,2023-05-09,719.033,0.0,719.033
344,QLTA,2021-12-31,WORST,2023-05-10,3747.672,54606.205,58353.877
345,QLTA,2021-12-31,WORST,2023-05-11,7649.082,11789.976,19439.058
346,QLTA,2021-12-31,WORST,2023-05-12,4153.896,2147.971,6301.868
347,QLTA,2021-12-31,WORST,2023-05-15,53175.869,128214.567,181390.436
348,QLTA,2021-12-31,WORST,2023-05-16,4374.567,0.0,4374.567
349,QLTA,2021-12-31,WORST,2023-05-17,2364.305,0.0,2364.305
350,QLTA,2021-12-31,WORST,2023-05-18,2331.122,3198.091,5529.212
351,QLTA,2021-12-31,WORST,2023-05-19,2676.038,41288.783,43964.821
352,QLTA,2021-12-31,WORST,2023-05-22,13027.66,0.0,13027.66
353,QLTA,2021-12-31,WORST,2023-05-24,1533.662,0.0,1533.662
354,QLTA,2021-12-31,WORST,2023-05-25,2504.928,36276.85,38781.778
355,QLTA,2021-12-31,WORST,2023-05-26,890.215,0.0,890.215
