,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
54,IUSB,2021-12-31,WORST,2022-03-18,1558.524,0.0,1558.524
55,IUSB,2021-12-31,WORST,2022-03-20,5670.439,34973.777,40644.218
56,IUSB,2021-12-31,WORST,2022-03-21,5207.725,124.697,5332.422
57,IUSB,2021-12-31,WORST,2022-03-22,1477.243,4.738,1481.981
58,IUSB,2021-12-31,WORST,2022-03-23,1073.921,0.0,1073.921
59,IUSB,2021-12-31,WORST,2022-03-24,1153.871,0.0,1153.871
60,IUSB,2021-12-31,WORST,2022-03-25,21735.179,98476.275,120211.46
61,IUSB,2021-12-31,WORST,2022-03-28,3406.744,0.0,3406.744
62,IUSB,2021-12-31,WORST,2022-03-29,1059.195,19.048,1078.242
63,IUSB,2021-12-31,WORST,2022-03-30,2330.455,3414.639,5745.094
64,IUSB,2021-12-31,WORST,2022-03-31,6511.903,956.201,7468.104
65,IUSB,2021-12-31,WORST,2022-04-01,18950.116,16543.396,35493.512
66,IUSB,2021-12-31,WORST,2022-04-04,2941.695,809.524,3751.219
67,IUSB,2021-12-31,WORST,2022-04-05,665.678,22.823,688.501
68,IUSB,2021-12-31,WORST,2022-04-06,1414.959,0.0,1414.959
69,IUSB,2021-12-31,WORST,2022-04-07,833.834,58.926,892.76
70,IUSB,2021-12-31,WORST,2022-04-08,821.922,1687.111,2509.033
71,IUSB,2021-12-31,WORST,2022-04-10,181.48,500.104,681.584
72,IUSB,2021-12-31,WORST,2022-04-11,2360.381,14.555,2374.936
73,IUSB,2021-12-31,WORST,2022-04-12,973.967,0.0,973.967
74,IUSB,2021-12-31,WORST,2022-04-13,608.852,0.0,608.852
75,IUSB,2021-12-31,WORST,2022-04-14,919.694,0.0,919.694
76,IUSB,2021-12-31,WORST,2022-04-15,18902.915,37469.482,56372.397
77,IUSB,2021-12-31,WORST,2022-04-16,4.242,240.124,244.366
78,IUSB,2021-12-31,WORST,2022-04-18,4530.42,1083.598,5614.018
79,IUSB,2021-12-31,WORST,2022-04-19,3223.214,0.0,3223.214
80,IUSB,2021-12-31,WORST,2022-04-20,6635.434,39410.382,46045.814
81,IUSB,2021-12-31,WORST,2022-04-21,1130.927,0.0,1130.927
82,IUSB,2021-12-31,WORST,2022-04-22,2134.071,0.0,2134.071
83,IUSB,2021-12-31,WORST,2022-04-25,23732.19,119555.104,143287.292
84,IUSB,2021-12-31,WORST,2022-04-26,1122.221,0.0,1122.221
85,IUSB,2021-12-31,WORST,2022-04-27,1123.359,0.0,1123.359
86,IUSB,2021-12-31,WORST,2022-04-28,1204.75,0.0,1204.75
87,IUSB,2021-12-31,WORST,2022-04-29,1579.906,45.487,1625.393
88,IUSB,2021-12-31,WORST,2022-05-01,63.326,1844.28,1907.606
89,IUSB,2021-12-31,WORST,2022-05-02,23173.162,28550.018,51723.18
90,IUSB,2021-12-31,WORST,2022-05-03,1740.029,0.0,1740.029
91,IUSB,2021-12-31,WORST,2022-05-04,800.46,0.0,800.46
92,IUSB,2021-12-31,WORST,2022-05-05,617.474,0.0,617.474
93,IUSB,2021-12-31,WORST,2022-05-06,1182.093,0.0,1182.093
94,IUSB,2021-12-31,WORST,2022-05-09,2187.323,0.0,2187.323
95,IUSB,2021-12-31,WORST,2022-05-10,983.384,0.0,983.384
96,IUSB,2021-12-31,WORST,2022-05-11,1213.489,0.0,1213.489
97,IUSB,2021-12-31,WORST,2022-05-12,1212.432,317.46,1529.892
98,IUSB,2021-12-31,WORST,2022-05-13,1674.289,0.0,1674.289
99,IUSB,2021-12-31,WORST,2022-05-14,7.365,0.0,7.365
100,IUSB,2021-12-31,WORST,2022-05-15,1498.256,9740.353,11238.609
101,IUSB,2021-12-31,WORST,2022-05-16,55747.065,29680.295,85427.36
102,IUSB,2021-12-31,WORST,2022-05-17,642.551,0.0,642.551
103,IUSB,2021-12-31,WORST,2022-05-18,1010.255,57.143,1067.398
104,IUSB,2021-12-31,WORST,2022-05-19,747.445,0.0,747.445
105,IUSB,2021-12-31,WORST,2022-05-20,7106.787,39098.323,46205.107
106,IUSB,2021-12-31,WORST,2022-05-23,3444.003,1419.048,4863.05
107,IUSB,2021-12-31,WORST,2022-05-24,1197.62,483.781,1681.401
108,IUSB,2021-12-31,WORST,2022-05-25,19660.063,115279.798,134939.859
109,IUSB,2021-12-31,WORST,2022-05-26,823.287,0.0,823.287
110,IUSB,2021-12-31,WORST,2022-05-27,492.198,0.0,492.198
111,IUSB,2021-12-31,WORST,2022-05-31,8753.923,1436.571,10190.494
112,IUSB,2021-12-31,WORST,2022-06-01,16353.251,16626.094,32979.345
113,IUSB,2021-12-31,WORST,2022-06-02,719.126,0.0,719.126
114,IUSB,2021-12-31,WORST,2022-06-03,1121.929,0.0,1121.929
115,IUSB,2021-12-31,WORST,2022-06-06,3447.451,36.974,3484.425
116,IUSB,2021-12-31,WORST,2022-06-07,437.082,643.454,1080.536
117,IUSB,2021-12-31,WORST,2022-06-08,504.626,0.0,504.626
118,IUSB,2021-12-31,WORST,2022-06-09,781.696,0.0,781.696
119,IUSB,2021-12-31,WORST,2022-06-10,1159.733,0.0,1159.733
120,IUSB,2021-12-31,WORST,2022-06-13,932.284,0.0,932.284
121,IUSB,2021-12-31,WORST,2022-06-14,998.549,0.0,998.549
122,IUSB,2021-12-31,WORST,2022-06-15,19958.279,20195.286,40153.566
123,IUSB,2021-12-31,WORST,2022-06-16,642.068,237.442,879.51
124,IUSB,2021-12-31,WORST,2022-06-17,522.019,634.921,1156.94
125,IUSB,2021-12-31,WORST,2022-06-18,24.075,897.024,921.099
126,IUSB,2021-12-31,WORST,2022-06-20,5361.684,47446.392,52808.073
127,IUSB,2021-12-31,WORST,2022-06-21,2595.82,125.081,2720.901
128,IUSB,2021-12-31,WORST,2022-06-22,672.645,0.0,672.645
129,IUSB,2021-12-31,WORST,2022-06-23,1002.797,0.0,1002.797
130,IUSB,2021-12-31,WORST,2022-06-24,880.726,0.0,880.726
131,IUSB,2021-12-31,WORST,2022-06-25,18522.272,122041.361,140563.633
132,IUSB,2021-12-31,WORST,2022-06-27,1046.929,0.0,1046.929
133,IUSB,2021-12-31,WORST,2022-06-28,135.873,0.0,135.873
134,IUSB,2021-12-31,WORST,2022-06-29,248.433,0.0,248.433
135,IUSB,2021-12-31,WORST,2022-06-30,13097.733,1746.701,14844.433
136,IUSB,2021-12-31,WORST,2022-07-01,5712.369,10156.134,15868.504
137,IUSB,2021-12-31,WORST,2022-07-05,942.681,23.128,965.81
138,IUSB,2021-12-31,WORST,2022-07-06,308.944,0.0,308.944
139,IUSB,2021-12-31,WORST,2022-07-07,651.113,21.084,672.197
140,IUSB,2021-12-31,WORST,2022-07-08,1085.256,170.04,1255.296
141,IUSB,2021-12-31,WORST,2022-07-10,179.777,65.518,245.295
142,IUSB,2021-12-31,WORST,2022-07-11,4016.162,0.0,4016.162
143,IUSB,2021-12-31,WORST,2022-07-12,1173.707,0.0,1173.707
144,IUSB,2021-12-31,WORST,2022-07-13,1147.878,0.0,1147.878
145,IUSB,2021-12-31,WORST,2022-07-14,1485.672,0.0,1485.672
146,IUSB,2021-12-31,WORST,2022-07-15,25435.51,38053.592,63489.101
147,IUSB,2021-12-31,WORST,2022-07-16,3.352,235.167,238.519
148,IUSB,2021-12-31,WORST,2022-07-18,4370.03,0.0,4370.03
149,IUSB,2021-12-31,WORST,2022-07-19,1700.069,0.0,1700.069
150,IUSB,2021-12-31,WORST,2022-07-20,6973.737,48839.042,55812.775
151,IUSB,2021-12-31,WORST,2022-07-21,2152.013,0.0,2152.013
152,IUSB,2021-12-31,WORST,2022-07-22,2249.885,0.0,2249.885
153,IUSB,2021-12-31,WORST,2022-07-25,25415.822,131047.582,156463.396
154,IUSB,2021-12-31,WORST,2022-07-26,1567.03,0.0,1567.03
155,IUSB,2021-12-31,WORST,2022-07-27,1261.899,0.0,1261.899
156,IUSB,2021-12-31,WORST,2022-07-28,1370.908,0.0,1370.908
157,IUSB,2021-12-31,WORST,2022-07-29,1887.545,663.257,2550.803
158,IUSB,2021-12-31,WORST,2022-07-30,4.563,1904.762,1909.325
159,IUSB,2021-12-31,WORST,2022-08-01,28816.841,19027.801,47844.642
160,IUSB,2021-12-31,WORST,2022-08-02,830.103,0.0,830.103
161,IUSB,2021-12-31,WORST,2022-08-03,738.575,0.0,738.575
162,IUSB,2021-12-31,WORST,2022-08-04,1298.553,23.492,1322.045
163,IUSB,2021-12-31,WORST,2022-08-05,1193.485,0.0,1193.485
164,IUSB,2021-12-31,WORST,2022-08-08,2761.959,0.0,2761.959
165,IUSB,2021-12-31,WORST,2022-08-09,935.77,23.81,959.58
166,IUSB,2021-12-31,WORST,2022-08-10,1792.007,15.563,1807.57
167,IUSB,2021-12-31,WORST,2022-08-11,1178.313,0.0,1178.313
168,IUSB,2021-12-31,WORST,2022-08-12,1260.588,317.46,1578.048
169,IUSB,2021-12-31,WORST,2022-08-14,7.365,0.0,7.365
170,IUSB,2021-12-31,WORST,2022-08-15,57295.329,27920.376,85215.704
171,IUSB,2021-12-31,WORST,2022-08-16,1762.121,229.83,1991.952
172,IUSB,2021-12-31,WORST,2022-08-17,637.302,0.0,637.302
173,IUSB,2021-12-31,WORST,2022-08-18,462.995,0.0,462.995
174,IUSB,2021-12-31,WORST,2022-08-19,810.899,0.0,810.899
175,IUSB,2021-12-31,WORST,2022-08-20,5110.453,45538.993,50649.444
176,IUSB,2021-12-31,WORST,2022-08-22,2890.481,15.702,2906.183
177,IUSB,2021-12-31,WORST,2022-08-23,788.149,0.0,788.149
178,IUSB,2021-12-31,WORST,2022-08-24,542.586,0.0,542.586
179,IUSB,2021-12-31,WORST,2022-08-25,18808.039,117640.187,136448.219
180,IUSB,2021-12-31,WORST,2022-08-26,728.37,0.0,728.37
181,IUSB,2021-12-31,WORST,2022-08-29,1007.95,0.0,1007.95
182,IUSB,2021-12-31,WORST,2022-08-30,269.139,0.0,269.139
183,IUSB,2021-12-31,WORST,2022-08-31,8655.794,0.0,8655.794
184,IUSB,2021-12-31,WORST,2022-09-01,14419.074,13606.455,28025.529
185,IUSB,2021-12-31,WORST,2022-09-02,495.756,0.0,495.756
186,IUSB,2021-12-31,WORST,2022-09-06,2702.744,85.94,2788.684
187,IUSB,2021-12-31,WORST,2022-09-07,374.96,2310.317,2685.277
188,IUSB,2021-12-31,WORST,2022-09-08,1097.366,0.0,1097.366
189,IUSB,2021-12-31,WORST,2022-09-09,1051.237,793.651,1844.887
190,IUSB,2021-12-31,WORST,2022-09-10,179.729,280.059,459.788
191,IUSB,2021-12-31,WORST,2022-09-12,4382.779,0.0,4382.779
192,IUSB,2021-12-31,WORST,2022-09-13,1809.172,0.0,1809.172
193,IUSB,2021-12-31,WORST,2022-09-14,2017.322,0.0,2017.322
194,IUSB,2021-12-31,WORST,2022-09-15,24070.43,20723.456,44793.886
195,IUSB,2021-12-31,WORST,2022-09-16,1581.676,222.428,1804.104
196,IUSB,2021-12-31,WORST,2022-09-18,3.729,0.0,3.729
197,IUSB,2021-12-31,WORST,2022-09-19,5005.561,2526.984,7532.545
198,IUSB,2021-12-31,WORST,2022-09-20,6811.323,47963.594,54774.919
199,IUSB,2021-12-31,WORST,2022-09-21,1756.074,0.0,1756.074
200,IUSB,2021-12-31,WORST,2022-09-22,1462.839,4.738,1467.577
201,IUSB,2021-12-31,WORST,2022-09-23,1046.993,0.0,1046.993
202,IUSB,2021-12-31,WORST,2022-09-25,17638.026,129451.457,147089.484
203,IUSB,2021-12-31,WORST,2022-09-26,4614.361,453.967,5068.327
204,IUSB,2021-12-31,WORST,2022-09-27,1511.286,0.0,1511.286
205,IUSB,2021-12-31,WORST,2022-09-28,861.42,0.0,861.42
206,IUSB,2021-12-31,WORST,2022-09-29,1064.453,19.048,1083.501
207,IUSB,2021-12-31,WORST,2022-09-30,8720.883,4155.356,12876.239
208,IUSB,2021-12-31,WORST,2022-10-03,19988.019,10580.739,30568.758
209,IUSB,2021-12-31,WORST,2022-10-04,1348.914,0.0,1348.914
210,IUSB,2021-12-31,WORST,2022-10-05,662.925,23.438,686.363
211,IUSB,2021-12-31,WORST,2022-10-06,1414.959,634.921,2049.88
212,IUSB,2021-12-31,WORST,2022-10-07,832.824,58.926,891.75
213,IUSB,2021-12-31,WORST,2022-10-10,178.736,699.5,878.236
214,IUSB,2021-12-31,WORST,2022-10-11,3179.552,14.518,3194.07
215,IUSB,2021-12-31,WORST,2022-10-12,973.967,0.0,973.967
216,IUSB,2021-12-31,WORST,2022-10-13,608.852,0.0,608.852
217,IUSB,2021-12-31,WORST,2022-10-14,961.361,0.0,961.361
218,IUSB,2021-12-31,WORST,2022-10-15,1462.723,18741.823,20204.546
219,IUSB,2021-12-31,WORST,2022-10-16,2.498,215.098,217.597
220,IUSB,2021-12-31,WORST,2022-10-17,22233.067,12937.317,35170.384
221,IUSB,2021-12-31,WORST,2022-10-18,651.429,1142.302,1793.731
222,IUSB,2021-12-31,WORST,2022-10-19,1070.343,0.0,1070.343
223,IUSB,2021-12-31,WORST,2022-10-20,5931.927,41002.614,46934.535
224,IUSB,2021-12-31,WORST,2022-10-21,1130.927,0.0,1130.927
225,IUSB,2021-12-31,WORST,2022-10-24,6202.237,24.127,6226.364
226,IUSB,2021-12-31,WORST,2022-10-25,17945.194,113617.898,131563.09
227,IUSB,2021-12-31,WORST,2022-10-26,1122.221,0.0,1122.221
228,IUSB,2021-12-31,WORST,2022-10-27,1123.55,0.0,1123.55
229,IUSB,2021-12-31,WORST,2022-10-28,1204.75,0.0,1204.75
230,IUSB,2021-12-31,WORST,2022-10-31,10219.648,2053.03,12272.677
231,IUSB,2021-12-31,WORST,2022-11-01,13099.538,14078.466,27178.004
232,IUSB,2021-12-31,WORST,2022-11-02,1390.458,0.0,1390.458
233,IUSB,2021-12-31,WORST,2022-11-03,1041.892,0.0,1041.892
234,IUSB,2021-12-31,WORST,2022-11-04,861.46,0.0,861.46
235,IUSB,2021-12-31,WORST,2022-11-07,2702.512,0.0,2702.512
236,IUSB,2021-12-31,WORST,2022-11-08,629.873,0.0,629.873
237,IUSB,2021-12-31,WORST,2022-11-09,561.718,634.921,1196.639
238,IUSB,2021-12-31,WORST,2022-11-10,910.02,816.503,1726.523
239,IUSB,2021-12-31,WORST,2022-11-11,13.194,1507.937,1521.131
240,IUSB,2021-12-31,WORST,2022-11-14,5620.151,0.0,5620.151
241,IUSB,2021-12-31,WORST,2022-11-15,53328.929,24438.038,77766.968
242,IUSB,2021-12-31,WORST,2022-11-16,1298.048,208.316,1506.363
243,IUSB,2021-12-31,WORST,2022-11-17,555.708,0.0,555.708
244,IUSB,2021-12-31,WORST,2022-11-18,1226.122,934.921,2161.043
245,IUSB,2021-12-31,WORST,2022-11-20,4765.675,36978.211,41743.887
246,IUSB,2021-12-31,WORST,2022-11-21,4112.663,266.667,4379.329
247,IUSB,2021-12-31,WORST,2022-11-22,1238.519,0.0,1238.519
248,IUSB,2021-12-31,WORST,2022-11-23,418.481,0.0,418.481
249,IUSB,2021-12-31,WORST,2022-11-25,19156.704,106913.37,126070.075
250,IUSB,2021-12-31,WORST,2022-11-28,2334.49,0.0,2334.49
251,IUSB,2021-12-31,WORST,2022-11-29,676.369,0.0,676.369
252,IUSB,2021-12-31,WORST,2022-11-30,6983.075,522.643,7505.718
253,IUSB,2021-12-31,WORST,2022-12-01,15795.699,12909.85,28705.549
254,IUSB,2021-12-31,WORST,2022-12-02,1022.956,0.0,1022.956
255,IUSB,2021-12-31,WORST,2022-12-05,3457.223,4024.72,7481.942
256,IUSB,2021-12-31,WORST,2022-12-06,817.108,15.358,832.466
257,IUSB,2021-12-31,WORST,2022-12-07,421.661,0.0,421.661
258,IUSB,2021-12-31,WORST,2022-12-08,505.373,0.0,505.373
259,IUSB,2021-12-31,WORST,2022-12-09,784.015,5936.508,6720.523
260,IUSB,2021-12-31,WORST,2022-12-10,174.711,1304.243,1478.954
261,IUSB,2021-12-31,WORST,2022-12-12,1686.039,0.0,1686.039
262,IUSB,2021-12-31,WORST,2022-12-13,238.135,714.286,952.42
263,IUSB,2021-12-31,WORST,2022-12-14,998.549,0.0,998.549
264,IUSB,2021-12-31,WORST,2022-12-15,19664.004,57901.725,77565.729
265,IUSB,2021-12-31,WORST,2022-12-16,640.342,200.369,840.711
266,IUSB,2021-12-31,WORST,2022-12-17,5.681,253.968,259.65
267,IUSB,2021-12-31,WORST,2022-12-18,30.462,2789.164,2819.626
268,IUSB,2021-12-31,WORST,2022-12-19,2109.293,3257.143,5366.436
269,IUSB,2021-12-31,WORST,2022-12-20,5249.895,36599.05,41848.944
270,IUSB,2021-12-31,WORST,2022-12-21,428.202,0.0,428.202
271,IUSB,2021-12-31,WORST,2022-12-22,672.645,0.0,672.645
272,IUSB,2021-12-31,WORST,2022-12-23,1072.669,5698.413,6771.082
273,IUSB,2021-12-31,WORST,2022-12-25,16824.889,106123.661,122948.56
274,IUSB,2021-12-31,WORST,2022-12-27,1746.177,2927.48,4673.658
275,IUSB,2021-12-31,WORST,2022-12-28,313.598,0.0,313.598
276,IUSB,2021-12-31,WORST,2022-12-29,268.178,1606.349,1874.527
277,IUSB,2021-12-31,WORST,2022-12-30,1509.891,7428.571,8938.462
278,IUSB,2021-12-31,WORST,2022-12-31,0.0,723.436,723.436
279,IUSB,2021-12-31,WORST,2023-01-01,54.114,5825.797,5879.91
280,IUSB,2021-12-31,WORST,2023-01-02,5.952,476.19,482.143
281,IUSB,2021-12-31,WORST,2023-01-03,17707.452,295423.746,313131.199
282,IUSB,2021-12-31,WORST,2023-01-04,30.554,0.0,30.554
283,IUSB,2021-12-31,WORST,2023-01-05,185.308,2595.18,2780.488
284,IUSB,2021-12-31,WORST,2023-01-06,323.313,2095.238,2418.551
285,IUSB,2021-12-31,WORST,2023-01-09,4086.217,2513.148,6599.365
286,IUSB,2021-12-31,WORST,2023-01-10,1634.393,16758.992,18393.385
287,IUSB,2021-12-31,WORST,2023-01-11,758.672,14921.049,15679.721
288,IUSB,2021-12-31,WORST,2023-01-12,1173.707,1952.381,3126.088
289,IUSB,2021-12-31,WORST,2023-01-13,1139.307,2587.302,3726.608
290,IUSB,2021-12-31,WORST,2023-01-14,19.288,1142.857,1162.145
291,IUSB,2021-12-31,WORST,2023-01-15,1614.431,33193.572,34808.003
292,IUSB,2021-12-31,WORST,2023-01-16,41.009,192.235,233.244
293,IUSB,2021-12-31,WORST,2023-01-17,27720.406,159049.06,186769.465
294,IUSB,2021-12-31,WORST,2023-01-18,1250.67,10881.279,12131.949
295,IUSB,2021-12-31,WORST,2023-01-19,987.303,8603.175,9590.478
296,IUSB,2021-12-31,WORST,2023-01-20,6330.881,39161.494,45492.377
297,IUSB,2021-12-31,WORST,2023-01-22,40.095,4009.524,4049.619
298,IUSB,2021-12-31,WORST,2023-01-23,8257.428,16990.476,25247.904
299,IUSB,2021-12-31,WORST,2023-01-24,1747.595,12666.667,14414.262
300,IUSB,2021-12-31,WORST,2023-01-25,18050.192,116661.078,134711.269
301,IUSB,2021-12-31,WORST,2023-01-26,1668.618,5714.286,7382.904
302,IUSB,2021-12-31,WORST,2023-01-27,1291.115,14066.667,15357.782
303,IUSB,2021-12-31,WORST,2023-01-29,10.731,1644.444,1655.176
304,IUSB,2021-12-31,WORST,2023-01-30,5470.084,8509.127,13979.211
305,IUSB,2021-12-31,WORST,2023-01-31,12671.818,216934.222,229606.04
306,IUSB,2021-12-31,WORST,2023-02-01,13113.263,32770.172,45883.436
307,IUSB,2021-12-31,WORST,2023-02-02,822.96,0.0,822.96
308,IUSB,2021-12-31,WORST,2023-02-03,738.575,0.0,738.575
309,IUSB,2021-12-31,WORST,2023-02-05,0.514,864.405,864.919
310,IUSB,2021-12-31,WORST,2023-02-06,3864.469,3207.746,7072.215
311,IUSB,2021-12-31,WORST,2023-02-07,446.761,476.19,922.952
312,IUSB,2021-12-31,WORST,2023-02-08,923.019,1904.762,2827.781
313,IUSB,2021-12-31,WORST,2023-02-09,941.269,1206.349,2147.619
314,IUSB,2021-12-31,WORST,2023-02-10,1755.954,22141.197,23897.151
315,IUSB,2021-12-31,WORST,2023-02-13,3095.377,15165.079,18260.456
316,IUSB,2021-12-31,WORST,2023-02-14,993.705,746.032,1739.737
317,IUSB,2021-12-31,WORST,2023-02-15,54692.554,202587.333,257279.887
318,IUSB,2021-12-31,WORST,2023-02-16,1697.597,2558.704,4256.301
319,IUSB,2021-12-31,WORST,2023-02-17,637.302,0.0,637.302
320,IUSB,2021-12-31,WORST,2023-02-18,2.764,849.621,852.385
321,IUSB,2021-12-31,WORST,2023-02-20,4498.573,33413.477,37912.048
322,IUSB,2021-12-31,WORST,2023-02-21,3384.407,8269.671,11654.078
323,IUSB,2021-12-31,WORST,2023-02-22,710.644,2136.508,2847.152
324,IUSB,2021-12-31,WORST,2023-02-23,728.977,2095.238,2824.215
325,IUSB,2021-12-31,WORST,2023-02-24,534.38,6333.333,6867.713
326,IUSB,2021-12-31,WORST,2023-02-25,16311.63,96552.421,112864.061
327,IUSB,2021-12-31,WORST,2023-02-27,2041.735,9280.619,11322.354
328,IUSB,2021-12-31,WORST,2023-02-28,9484.718,286444.444,295929.163
329,IUSB,2021-12-31,WORST,2023-03-01,14046.432,36561.086,50607.518
330,IUSB,2021-12-31,WORST,2023-03-02,497.652,2873.016,3370.668
331,IUSB,2021-12-31,WORST,2023-03-03,769.022,8190.44,8959.463
332,IUSB,2021-12-31,WORST,2023-03-04,42.753,1388.839,1431.592
333,IUSB,2021-12-31,WORST,2023-03-06,1878.12,13374.603,15252.723
334,IUSB,2021-12-31,WORST,2023-03-07,330.777,787.302,1118.079
335,IUSB,2021-12-31,WORST,2023-03-08,1097.271,4873.016,5970.287
336,IUSB,2021-12-31,WORST,2023-03-09,1080.787,8936.508,10017.295
337,IUSB,2021-12-31,WORST,2023-03-10,1354.687,3417.724,4772.412
338,IUSB,2021-12-31,WORST,2023-03-11,48.492,3580.952,3629.444
339,IUSB,2021-12-31,WORST,2023-03-12,27.974,1946.032,1974.006
340,IUSB,2021-12-31,WORST,2023-03-13,5036.858,15311.111,20347.969
341,IUSB,2021-12-31,WORST,2023-03-14,1998.905,14304.762,16303.667
342,IUSB,2021-12-31,WORST,2023-03-15,23088.829,117559.408,140648.237
343,IUSB,2021-12-31,WORST,2023-03-16,1525.236,2666.675,4191.911
344,IUSB,2021-12-31,WORST,2023-03-17,1800.769,8552.381,10353.15
345,IUSB,2021-12-31,WORST,2023-03-18,36.102,4569.655,4605.756
346,IUSB,2021-12-31,WORST,2023-03-19,16.587,1047.619,1064.206
347,IUSB,2021-12-31,WORST,2023-03-20,9332.45,37190.895,46523.342
348,IUSB,2021-12-31,WORST,2023-03-21,1756.074,634.921,2390.995
349,IUSB,2021-12-31,WORST,2023-03-22,1456.057,3576.167,5032.224
350,IUSB,2021-12-31,WORST,2023-03-23,1073.921,1904.762,2978.683
351,IUSB,2021-12-31,WORST,2023-03-24,1215.664,4253.968,5469.632
352,IUSB,2021-12-31,WORST,2023-03-25,16087.608,91042.358,107129.958
353,IUSB,2021-12-31,WORST,2023-03-27,4931.1,3507.937,8439.037
354,IUSB,2021-12-31,WORST,2023-03-28,861.42,968.254,1829.674
355,IUSB,2021-12-31,WORST,2023-03-29,1037.612,4146.032,5183.644
356,IUSB,2021-12-31,WORST,2023-03-30,2217.96,4495.238,6713.199
