,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
118,BGRN,2021-12-31,WORST,2022-07-06,2555.043,0.0,2555.043
119,BGRN,2021-12-31,WORST,2022-07-07,2.252,0.0,2.252
120,BGRN,2021-12-31,WORST,2022-07-11,914.827,0.0,914.827
121,BGRN,2021-12-31,WORST,2022-07-12,291.54,0.0,291.54
122,BGRN,2021-12-31,WORST,2022-07-14,6161.824,0.0,6161.824
123,BGRN,2021-12-31,WORST,2022-07-15,5980.472,0.0,5980.472
124,BGRN,2021-12-31,WORST,2022-07-18,4683.245,0.0,4683.245
125,BGRN,2021-12-31,WORST,2022-07-19,675.438,8748.535,9423.973
126,BGRN,2021-12-31,WORST,2022-07-21,1638.95,0.0,1638.95
127,BGRN,2021-12-31,WORST,2022-07-22,651.818,0.0,651.818
128,BGRN,2021-12-31,WORST,2022-07-25,5080.04,0.0,5080.04
129,BGRN,2021-12-31,WORST,2022-07-27,3037.996,0.0,3037.996
130,BGRN,2021-12-31,WORST,2022-07-28,112.594,0.0,112.594
131,BGRN,2021-12-31,WORST,2022-07-29,9936.957,0.0,9936.957
132,BGRN,2021-12-31,WORST,2022-08-01,9560.035,49504.95,59064.986
133,BGRN,2021-12-31,WORST,2022-08-02,2335.047,0.0,2335.047
134,BGRN,2021-12-31,WORST,2022-08-03,1187.755,0.0,1187.755
135,BGRN,2021-12-31,WORST,2022-08-04,247.525,0.0,247.525
136,BGRN,2021-12-31,WORST,2022-08-05,3058.279,0.0,3058.279
137,BGRN,2021-12-31,WORST,2022-08-08,4918.757,0.0,4918.757
138,BGRN,2021-12-31,WORST,2022-08-10,1098.391,54455.446,55553.837
139,BGRN,2021-12-31,WORST,2022-08-11,1761.832,0.0,1761.832
140,BGRN,2021-12-31,WORST,2022-08-15,3771.839,0.0,3771.839
141,BGRN,2021-12-31,WORST,2022-08-16,185.644,0.0,185.644
142,BGRN,2021-12-31,WORST,2022-08-19,1587.253,0.0,1587.253
143,BGRN,2021-12-31,WORST,2022-08-22,1951.446,0.0,1951.446
144,BGRN,2021-12-31,WORST,2022-08-23,1594.307,0.0,1594.307
145,BGRN,2021-12-31,WORST,2022-08-24,1067.673,0.0,1067.673
146,BGRN,2021-12-31,WORST,2022-08-29,2352.816,0.0,2352.816
147,BGRN,2021-12-31,WORST,2022-08-30,422.228,0.0,422.228
148,BGRN,2021-12-31,WORST,2022-08-31,309.634,0.0,309.634
149,BGRN,2021-12-31,WORST,2022-09-01,7861.86,23514.998,31376.858
150,BGRN,2021-12-31,WORST,2022-09-02,439.117,0.0,439.117
151,BGRN,2021-12-31,WORST,2022-09-05,2080.31,0.0,2080.31
152,BGRN,2021-12-31,WORST,2022-09-06,2214.001,0.0,2214.001
153,BGRN,2021-12-31,WORST,2022-09-07,775.007,45037.624,45812.631
154,BGRN,2021-12-31,WORST,2022-09-08,872.604,0.0,872.604
155,BGRN,2021-12-31,WORST,2022-09-09,534.624,0.0,534.624
156,BGRN,2021-12-31,WORST,2022-09-12,2979.294,0.0,2979.294
157,BGRN,2021-12-31,WORST,2022-09-13,2048.564,0.0,2048.564
158,BGRN,2021-12-31,WORST,2022-09-14,1905.941,0.0,1905.941
159,BGRN,2021-12-31,WORST,2022-09-15,6316.962,0.0,6316.962
160,BGRN,2021-12-31,WORST,2022-09-16,3987.415,0.0,3987.415
161,BGRN,2021-12-31,WORST,2022-09-19,4466.033,0.0,4466.033
162,BGRN,2021-12-31,WORST,2022-09-21,1339.659,0.0,1339.659
163,BGRN,2021-12-31,WORST,2022-09-22,2503.361,0.0,2503.361
164,BGRN,2021-12-31,WORST,2022-09-23,2642.911,0.0,2642.911
165,BGRN,2021-12-31,WORST,2022-09-26,4309.275,0.0,4309.275
166,BGRN,2021-12-31,WORST,2022-09-27,1882.5,0.0,1882.5
167,BGRN,2021-12-31,WORST,2022-09-28,3182.192,0.0,3182.192
168,BGRN,2021-12-31,WORST,2022-09-29,2102.171,167920.792,170022.963
169,BGRN,2021-12-31,WORST,2022-09-30,2451.143,1294.158,3745.302
170,BGRN,2021-12-31,WORST,2022-10-03,10673.903,0.0,10673.903
171,BGRN,2021-12-31,WORST,2022-10-04,270.226,0.0,270.226
172,BGRN,2021-12-31,WORST,2022-10-06,422.228,0.0,422.228
173,BGRN,2021-12-31,WORST,2022-10-07,3491.58,0.0,3491.58
174,BGRN,2021-12-31,WORST,2022-10-10,756.557,0.0,756.557
175,BGRN,2021-12-31,WORST,2022-10-11,3109.324,45037.624,48146.948
176,BGRN,2021-12-31,WORST,2022-10-12,974.646,39603.96,40578.606
177,BGRN,2021-12-31,WORST,2022-10-13,5329.47,0.0,5329.47
178,BGRN,2021-12-31,WORST,2022-10-14,1076.812,0.0,1076.812
179,BGRN,2021-12-31,WORST,2022-10-17,11184.14,0.0,11184.14
180,BGRN,2021-12-31,WORST,2022-10-18,168.891,0.0,168.891
181,BGRN,2021-12-31,WORST,2022-10-19,1050.248,0.0,1050.248
182,BGRN,2021-12-31,WORST,2022-10-21,253.337,0.0,253.337
183,BGRN,2021-12-31,WORST,2022-10-24,8774.5,153948.515,162723.015
184,BGRN,2021-12-31,WORST,2022-10-25,253.337,0.0,253.337
185,BGRN,2021-12-31,WORST,2022-10-26,931.153,0.0,931.153
186,BGRN,2021-12-31,WORST,2022-10-27,817.5,0.0,817.5
187,BGRN,2021-12-31,WORST,2022-10-28,1511.839,0.0,1511.839
188,BGRN,2021-12-31,WORST,2022-10-31,8849.729,0.0,8849.729
189,BGRN,2021-12-31,WORST,2022-11-01,4091.8,0.0,4091.8
190,BGRN,2021-12-31,WORST,2022-11-02,562.97,0.0,562.97
191,BGRN,2021-12-31,WORST,2022-11-03,2006.599,0.0,2006.599
192,BGRN,2021-12-31,WORST,2022-11-07,2710.622,45037.624,47748.246
193,BGRN,2021-12-31,WORST,2022-11-09,1563.582,0.0,1563.582
194,BGRN,2021-12-31,WORST,2022-11-10,246.3,0.0,246.3
195,BGRN,2021-12-31,WORST,2022-11-11,4.874,0.0,4.874
196,BGRN,2021-12-31,WORST,2022-11-14,6207.119,45037.624,51244.743
197,BGRN,2021-12-31,WORST,2022-11-15,15252.748,0.0,15252.748
198,BGRN,2021-12-31,WORST,2022-11-16,709.343,0.0,709.343
199,BGRN,2021-12-31,WORST,2022-11-17,856.278,0.0,856.278
200,BGRN,2021-12-31,WORST,2022-11-18,832.832,0.0,832.832
201,BGRN,2021-12-31,WORST,2022-11-21,6787.113,93209.914,99997.027
202,BGRN,2021-12-31,WORST,2022-11-22,1666.119,0.0,1666.119
203,BGRN,2021-12-31,WORST,2022-11-23,211.818,0.0,211.818
204,BGRN,2021-12-31,WORST,2022-11-24,1767.727,0.0,1767.727
205,BGRN,2021-12-31,WORST,2022-11-25,3053.787,0.0,3053.787
206,BGRN,2021-12-31,WORST,2022-11-28,4741.07,45037.624,49778.694
207,BGRN,2021-12-31,WORST,2022-11-29,225.188,0.0,225.188
208,BGRN,2021-12-31,WORST,2022-11-30,2158.991,0.0,2158.991
209,BGRN,2021-12-31,WORST,2022-12-01,11879.688,0.0,11879.688
210,BGRN,2021-12-31,WORST,2022-12-02,511.177,0.0,511.177
211,BGRN,2021-12-31,WORST,2022-12-05,3310.607,0.0,3310.607
212,BGRN,2021-12-31,WORST,2022-12-06,45.038,0.0,45.038
213,BGRN,2021-12-31,WORST,2022-12-07,1693.36,0.0,1693.36
214,BGRN,2021-12-31,WORST,2022-12-08,368.786,0.0,368.786
215,BGRN,2021-12-31,WORST,2022-12-09,788.158,0.0,788.158
216,BGRN,2021-12-31,WORST,2022-12-12,1322.186,0.0,1322.186
217,BGRN,2021-12-31,WORST,2022-12-13,2090.525,0.0,2090.525
218,BGRN,2021-12-31,WORST,2022-12-15,7627.531,0.0,7627.531
219,BGRN,2021-12-31,WORST,2022-12-16,234.682,0.0,234.682
220,BGRN,2021-12-31,WORST,2022-12-19,816.109,0.0,816.109
221,BGRN,2021-12-31,WORST,2022-12-20,4438.822,0.0,4438.822
222,BGRN,2021-12-31,WORST,2022-12-21,1481.188,0.0,1481.188
223,BGRN,2021-12-31,WORST,2022-12-23,1062.871,111881.188,112944.059
224,BGRN,2021-12-31,WORST,2022-12-27,1262.871,0.0,1262.871
225,BGRN,2021-12-31,WORST,2022-12-30,414.604,0.0,414.604
226,BGRN,2021-12-31,WORST,2023-01-03,3495.51,171.762,3667.272
227,BGRN,2021-12-31,WORST,2023-01-06,2391.502,0.0,2391.502
228,BGRN,2021-12-31,WORST,2023-01-10,0.0,0.0,0.0
229,BGRN,2021-12-31,WORST,2023-01-12,291.54,21595.545,21887.084
230,BGRN,2021-12-31,WORST,2023-01-16,7772.095,0.0,7772.095
231,BGRN,2021-12-31,WORST,2023-01-17,8077.343,0.0,8077.343
232,BGRN,2021-12-31,WORST,2023-01-18,2033.44,63283.877,65317.317
233,BGRN,2021-12-31,WORST,2023-01-19,247.525,0.0,247.525
234,BGRN,2021-12-31,WORST,2023-01-20,94.129,0.0,94.129
235,BGRN,2021-12-31,WORST,2023-01-23,2169.248,0.0,2169.248
236,BGRN,2021-12-31,WORST,2023-01-24,1007.684,0.0,1007.684
237,BGRN,2021-12-31,WORST,2023-01-25,3987.67,12029.235,16016.905
238,BGRN,2021-12-31,WORST,2023-01-26,153.128,22518.812,22671.94
239,BGRN,2021-12-31,WORST,2023-01-27,2137.244,54868.33,57005.573
240,BGRN,2021-12-31,WORST,2023-01-30,3609.396,0.0,3609.396
241,BGRN,2021-12-31,WORST,2023-01-31,8506.435,0.0,8506.435
242,BGRN,2021-12-31,WORST,2023-02-01,5743.091,0.0,5743.091
243,BGRN,2021-12-31,WORST,2023-02-02,1772.561,0.0,1772.561
244,BGRN,2021-12-31,WORST,2023-02-03,1992.379,0.0,1992.379
245,BGRN,2021-12-31,WORST,2023-02-06,8113.347,0.0,8113.347
246,BGRN,2021-12-31,WORST,2023-02-08,2935.025,0.0,2935.025
247,BGRN,2021-12-31,WORST,2023-02-09,2690.998,0.0,2690.998
248,BGRN,2021-12-31,WORST,2023-02-10,644.169,0.0,644.169
249,BGRN,2021-12-31,WORST,2023-02-13,3962.757,0.0,3962.757
250,BGRN,2021-12-31,WORST,2023-02-15,2309.653,0.0,2309.653
251,BGRN,2021-12-31,WORST,2023-02-16,185.644,0.0,185.644
252,BGRN,2021-12-31,WORST,2023-02-20,4941.775,0.0,4941.775
253,BGRN,2021-12-31,WORST,2023-02-21,2668.441,0.0,2668.441
254,BGRN,2021-12-31,WORST,2023-02-22,1433.151,67556.436,68989.586
255,BGRN,2021-12-31,WORST,2023-02-23,341.385,0.0,341.385
256,BGRN,2021-12-31,WORST,2023-02-24,1433.604,0.0,1433.604
257,BGRN,2021-12-31,WORST,2023-02-27,1294.832,0.0,1294.832
258,BGRN,2021-12-31,WORST,2023-02-28,4871.507,0.0,4871.507
259,BGRN,2021-12-31,WORST,2023-03-01,7706.522,304827.394,312533.916
260,BGRN,2021-12-31,WORST,2023-03-02,459.298,0.0,459.298
261,BGRN,2021-12-31,WORST,2023-03-03,973.543,0.0,973.543
262,BGRN,2021-12-31,WORST,2023-03-06,1049.184,0.0,1049.184
263,BGRN,2021-12-31,WORST,2023-03-07,3207.039,0.0,3207.039
264,BGRN,2021-12-31,WORST,2023-03-08,788.158,0.0,788.158
265,BGRN,2021-12-31,WORST,2023-03-09,168.891,0.0,168.891
266,BGRN,2021-12-31,WORST,2023-03-10,1009.992,0.0,1009.992
267,BGRN,2021-12-31,WORST,2023-03-13,2716.243,0.0,2716.243
268,BGRN,2021-12-31,WORST,2023-03-14,2834.842,0.0,2834.842
269,BGRN,2021-12-31,WORST,2023-03-15,6345.319,0.0,6345.319
270,BGRN,2021-12-31,WORST,2023-03-16,2254.03,0.0,2254.03
271,BGRN,2021-12-31,WORST,2023-03-17,1479.208,0.0,1479.208
272,BGRN,2021-12-31,WORST,2023-03-20,8157.963,0.0,8157.963
273,BGRN,2021-12-31,WORST,2023-03-21,376.238,0.0,376.238
274,BGRN,2021-12-31,WORST,2023-03-22,1003.608,0.0,1003.608
275,BGRN,2021-12-31,WORST,2023-03-23,1207.337,0.0,1207.337
276,BGRN,2021-12-31,WORST,2023-03-24,8275.314,0.0,8275.314
277,BGRN,2021-12-31,WORST,2023-03-27,8156.554,0.0,8156.554
278,BGRN,2021-12-31,WORST,2023-03-28,2673.267,0.0,2673.267
279,BGRN,2021-12-31,WORST,2023-03-29,148.515,0.0,148.515
280,BGRN,2021-12-31,WORST,2023-03-30,4556.748,0.0,4556.748
281,BGRN,2021-12-31,WORST,2023-03-31,654.31,1312.82,1967.13
282,BGRN,2021-12-31,WORST,2023-04-03,8010.096,0.0,8010.096
283,BGRN,2021-12-31,WORST,2023-04-06,281.485,0.0,281.485
284,BGRN,2021-12-31,WORST,2023-04-07,788.985,0.0,788.985
285,BGRN,2021-12-31,WORST,2023-04-10,2336.028,0.0,2336.028
286,BGRN,2021-12-31,WORST,2023-04-11,3526.934,0.0,3526.934
287,BGRN,2021-12-31,WORST,2023-04-13,3978.342,0.0,3978.342
288,BGRN,2021-12-31,WORST,2023-04-14,415.322,0.0,415.322
289,BGRN,2021-12-31,WORST,2023-04-17,12388.896,45037.624,57426.52
290,BGRN,2021-12-31,WORST,2023-04-18,1013.347,0.0,1013.347
291,BGRN,2021-12-31,WORST,2023-04-19,346.535,0.0,346.535
292,BGRN,2021-12-31,WORST,2023-04-20,365.931,0.0,365.931
293,BGRN,2021-12-31,WORST,2023-04-21,1013.347,0.0,1013.347
294,BGRN,2021-12-31,WORST,2023-04-24,18544.638,0.0,18544.638
295,BGRN,2021-12-31,WORST,2023-04-26,1351.129,0.0,1351.129
296,BGRN,2021-12-31,WORST,2023-04-27,871.163,0.0,871.163
297,BGRN,2021-12-31,WORST,2023-04-28,198.02,0.0,198.02
298,BGRN,2021-12-31,WORST,2023-05-01,4195.658,0.0,4195.658
299,BGRN,2021-12-31,WORST,2023-05-02,8137.736,0.0,8137.736
300,BGRN,2021-12-31,WORST,2023-05-04,562.97,0.0,562.97
301,BGRN,2021-12-31,WORST,2023-05-05,677.343,0.0,677.343
302,BGRN,2021-12-31,WORST,2023-05-08,321.85,0.0,321.85
303,BGRN,2021-12-31,WORST,2023-05-09,606.532,15676.666,16283.198
304,BGRN,2021-12-31,WORST,2023-05-10,1469.352,0.0,1469.352
305,BGRN,2021-12-31,WORST,2023-05-11,391.917,0.0,391.917
306,BGRN,2021-12-31,WORST,2023-05-12,1857.802,0.0,1857.802
307,BGRN,2021-12-31,WORST,2023-05-15,12104.246,69306.931,81411.177
308,BGRN,2021-12-31,WORST,2023-05-16,1723.788,0.0,1723.788
309,BGRN,2021-12-31,WORST,2023-05-17,626.239,0.0,626.239
310,BGRN,2021-12-31,WORST,2023-05-18,495.05,0.0,495.05
311,BGRN,2021-12-31,WORST,2023-05-19,202.669,0.0,202.669
312,BGRN,2021-12-31,WORST,2023-05-22,4125.335,79207.921,83333.256
313,BGRN,2021-12-31,WORST,2023-05-23,1118.201,0.0,1118.201
314,BGRN,2021-12-31,WORST,2023-05-24,3859.946,0.0,3859.946
315,BGRN,2021-12-31,WORST,2023-05-25,5151.178,0.0,5151.178
316,BGRN,2021-12-31,WORST,2023-05-26,208.757,0.0,208.757
317,BGRN,2021-12-31,WORST,2023-05-29,895.686,0.0,895.686
318,BGRN,2021-12-31,WORST,2023-05-30,1457.195,0.0,1457.195
319,BGRN,2021-12-31,WORST,2023-06-01,12096.783,43742.673,55839.456
320,BGRN,2021-12-31,WORST,2023-06-02,427.857,0.0,427.857
321,BGRN,2021-12-31,WORST,2023-06-05,7610.574,0.0,7610.574
322,BGRN,2021-12-31,WORST,2023-06-08,84.446,0.0,84.446
323,BGRN,2021-12-31,WORST,2023-06-09,1266.683,0.0,1266.683
324,BGRN,2021-12-31,WORST,2023-06-12,1763.322,0.0,1763.322
325,BGRN,2021-12-31,WORST,2023-06-13,3356.082,0.0,3356.082
326,BGRN,2021-12-31,WORST,2023-06-14,562.97,0.0,562.97
327,BGRN,2021-12-31,WORST,2023-06-15,7292.271,0.0,7292.271
328,BGRN,2021-12-31,WORST,2023-06-16,1220.677,0.0,1220.677
329,BGRN,2021-12-31,WORST,2023-06-19,3163.977,0.0,3163.977
330,BGRN,2021-12-31,WORST,2023-06-20,3712.59,49504.95,53217.541
331,BGRN,2021-12-31,WORST,2023-06-21,3939.792,0.0,3939.792
332,BGRN,2021-12-31,WORST,2023-06-22,168.891,0.0,168.891
333,BGRN,2021-12-31,WORST,2023-06-23,760.01,0.0,760.01
334,BGRN,2021-12-31,WORST,2023-06-26,46513.506,43742.673,90256.18
335,BGRN,2021-12-31,WORST,2023-06-27,807.366,45037.624,45844.99
336,BGRN,2021-12-31,WORST,2023-06-28,6.756,0.0,6.756
337,BGRN,2021-12-31,WORST,2023-06-29,534.822,0.0,534.822
338,BGRN,2021-12-31,WORST,2023-06-30,1781.166,260.531,2041.697
339,BGRN,2021-12-31,WORST,2023-07-03,5605.386,45037.624,50643.01
340,BGRN,2021-12-31,WORST,2023-07-05,1717.059,45037.624,46754.683
341,BGRN,2021-12-31,WORST,2023-07-06,2555.043,21732.953,24287.996
342,BGRN,2021-12-31,WORST,2023-07-07,2.252,0.0,2.252
343,BGRN,2021-12-31,WORST,2023-07-10,914.827,0.0,914.827
344,BGRN,2021-12-31,WORST,2023-07-14,6161.824,0.0,6161.824
345,BGRN,2021-12-31,WORST,2023-07-17,8573.98,65614.01,74187.991
346,BGRN,2021-12-31,WORST,2023-07-18,1338.241,0.0,1338.241
347,BGRN,2021-12-31,WORST,2023-07-19,631.696,0.0,631.696
348,BGRN,2021-12-31,WORST,2023-07-21,1638.95,0.0,1638.95
349,BGRN,2021-12-31,WORST,2023-07-24,1828.393,0.0,1828.393
350,BGRN,2021-12-31,WORST,2023-07-25,3903.465,59405.941,63309.406
351,BGRN,2021-12-31,WORST,2023-07-27,2503.03,0.0,2503.03
352,BGRN,2021-12-31,WORST,2023-07-28,112.594,0.0,112.594
353,BGRN,2021-12-31,WORST,2023-07-31,15599.241,0.0,15599.241
354,BGRN,2021-12-31,WORST,2023-08-01,5743.091,0.0,5743.091
355,BGRN,2021-12-31,WORST,2023-08-02,396.04,0.0,396.04
356,BGRN,2021-12-31,WORST,2023-08-03,1187.755,0.0,1187.755
357,BGRN,2021-12-31,WORST,2023-08-04,247.525,0.0,247.525
358,BGRN,2021-12-31,WORST,2023-08-07,1745.208,0.0,1745.208
359,BGRN,2021-12-31,WORST,2023-08-08,6231.828,0.0,6231.828
