,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
49,CEMB,2021-12-31,WORST,2022-03-17,6361.256,0.0,6361.256
50,CEMB,2021-12-31,WORST,2022-03-18,21254.012,0.0,21254.012
51,CEMB,2021-12-31,WORST,2022-03-21,18064.163,0.0,18064.163
52,CEMB,2021-12-31,WORST,2022-03-22,3360.465,0.0,3360.465
53,CEMB,2021-12-31,WORST,2022-03-23,5289.209,0.0,5289.209
54,CEMB,2021-12-31,WORST,2022-03-24,6195.628,0.0,6195.628
55,CEMB,2021-12-31,WORST,2022-03-25,8220.0,0.0,8220.0
56,CEMB,2021-12-31,WORST,2022-03-28,18223.203,250.774,18473.977
57,CEMB,2021-12-31,WORST,2022-03-29,3675.767,558.14,4233.907
58,CEMB,2021-12-31,WORST,2022-03-30,10516.279,0.0,10516.279
59,CEMB,2021-12-31,WORST,2022-03-31,12524.179,18917.042,31441.221
60,CEMB,2021-12-31,WORST,2022-04-01,24221.155,132674.419,156895.574
61,CEMB,2021-12-31,WORST,2022-04-04,19821.163,20372.093,40193.256
62,CEMB,2021-12-31,WORST,2022-04-05,4059.562,1314.869,5374.431
63,CEMB,2021-12-31,WORST,2022-04-06,1763.953,0.0,1763.953
64,CEMB,2021-12-31,WORST,2022-04-07,4130.791,0.0,4130.791
65,CEMB,2021-12-31,WORST,2022-04-08,7203.975,0.0,7203.975
66,CEMB,2021-12-31,WORST,2022-04-11,18165.714,0.0,18165.714
67,CEMB,2021-12-31,WORST,2022-04-12,1302.326,0.0,1302.326
68,CEMB,2021-12-31,WORST,2022-04-13,1930.233,0.0,1930.233
69,CEMB,2021-12-31,WORST,2022-04-14,6559.302,0.0,6559.302
70,CEMB,2021-12-31,WORST,2022-04-15,18698.837,57453.767,76152.605
71,CEMB,2021-12-31,WORST,2022-04-18,24692.419,19348.837,44041.256
72,CEMB,2021-12-31,WORST,2022-04-19,14807.395,0.0,14807.395
73,CEMB,2021-12-31,WORST,2022-04-20,716.279,0.0,716.279
74,CEMB,2021-12-31,WORST,2022-04-21,5258.721,0.0,5258.721
75,CEMB,2021-12-31,WORST,2022-04-22,11562.093,0.0,11562.093
76,CEMB,2021-12-31,WORST,2022-04-25,37023.027,855.814,37878.841
77,CEMB,2021-12-31,WORST,2022-04-26,7835.977,0.0,7835.977
78,CEMB,2021-12-31,WORST,2022-04-27,6075.395,0.0,6075.395
79,CEMB,2021-12-31,WORST,2022-04-28,9283.326,0.0,9283.326
80,CEMB,2021-12-31,WORST,2022-04-29,14762.744,0.0,14762.744
81,CEMB,2021-12-31,WORST,2022-05-02,28315.938,0.0,28315.938
82,CEMB,2021-12-31,WORST,2022-05-03,6545.819,0.0,6545.819
83,CEMB,2021-12-31,WORST,2022-05-04,4209.302,0.0,4209.302
84,CEMB,2021-12-31,WORST,2022-05-05,4076.744,0.0,4076.744
85,CEMB,2021-12-31,WORST,2022-05-06,4180.814,0.0,4180.814
86,CEMB,2021-12-31,WORST,2022-05-09,15421.133,0.0,15421.133
87,CEMB,2021-12-31,WORST,2022-05-10,4088.372,0.0,4088.372
88,CEMB,2021-12-31,WORST,2022-05-11,2234.535,0.0,2234.535
89,CEMB,2021-12-31,WORST,2022-05-12,10586.337,0.0,10586.337
90,CEMB,2021-12-31,WORST,2022-05-13,7673.023,0.0,7673.023
91,CEMB,2021-12-31,WORST,2022-05-16,40127.808,56465.116,96592.924
92,CEMB,2021-12-31,WORST,2022-05-17,6390.203,0.0,6390.203
93,CEMB,2021-12-31,WORST,2022-05-18,5363.744,1674.418,7038.163
94,CEMB,2021-12-31,WORST,2022-05-19,3665.116,0.0,3665.116
95,CEMB,2021-12-31,WORST,2022-05-20,3911.628,0.0,3911.628
96,CEMB,2021-12-31,WORST,2022-05-23,5767.442,0.0,5767.442
97,CEMB,2021-12-31,WORST,2022-05-24,10148.837,74418.605,84567.442
98,CEMB,2021-12-31,WORST,2022-05-25,1255.814,0.0,1255.814
99,CEMB,2021-12-31,WORST,2022-05-26,3168.605,0.0,3168.605
100,CEMB,2021-12-31,WORST,2022-05-27,6746.512,0.0,6746.512
101,CEMB,2021-12-31,WORST,2022-05-31,15815.581,0.0,15815.581
102,CEMB,2021-12-31,WORST,2022-06-01,4913.352,2781.547,7694.899
103,CEMB,2021-12-31,WORST,2022-06-02,1662.791,51162.791,52825.581
104,CEMB,2021-12-31,WORST,2022-06-03,1759.302,0.0,1759.302
105,CEMB,2021-12-31,WORST,2022-06-06,23071.36,1114.494,24185.855
106,CEMB,2021-12-31,WORST,2022-06-07,781.395,0.0,781.395
107,CEMB,2021-12-31,WORST,2022-06-08,378.522,0.0,378.522
108,CEMB,2021-12-31,WORST,2022-06-09,6338.005,0.0,6338.005
109,CEMB,2021-12-31,WORST,2022-06-10,4855.245,0.0,4855.245
110,CEMB,2021-12-31,WORST,2022-06-13,5836.279,0.0,5836.279
111,CEMB,2021-12-31,WORST,2022-06-15,13727.205,19043.535,32770.74
112,CEMB,2021-12-31,WORST,2022-06-16,1997.674,0.0,1997.674
113,CEMB,2021-12-31,WORST,2022-06-17,3700.0,0.0,3700.0
114,CEMB,2021-12-31,WORST,2022-06-20,279.07,0.0,279.07
115,CEMB,2021-12-31,WORST,2022-06-21,18879.349,0.0,18879.349
116,CEMB,2021-12-31,WORST,2022-06-22,5683.535,0.0,5683.535
117,CEMB,2021-12-31,WORST,2022-06-23,4544.186,0.0,4544.186
118,CEMB,2021-12-31,WORST,2022-06-24,825.581,0.0,825.581
119,CEMB,2021-12-31,WORST,2022-06-27,7845.61,0.0,7845.61
120,CEMB,2021-12-31,WORST,2022-06-28,500.0,0.0,500.0
121,CEMB,2021-12-31,WORST,2022-06-29,2238.698,0.0,2238.698
122,CEMB,2021-12-31,WORST,2022-06-30,17266.093,2168.812,19434.905
123,CEMB,2021-12-31,WORST,2022-07-01,1392.442,0.0,1392.442
124,CEMB,2021-12-31,WORST,2022-07-05,4201.006,1331.564,5532.57
125,CEMB,2021-12-31,WORST,2022-07-06,8096.512,0.0,8096.512
126,CEMB,2021-12-31,WORST,2022-07-07,4453.488,0.0,4453.488
127,CEMB,2021-12-31,WORST,2022-07-08,5375.551,0.0,5375.551
128,CEMB,2021-12-31,WORST,2022-07-11,12723.273,0.0,12723.273
129,CEMB,2021-12-31,WORST,2022-07-12,2204.651,0.0,2204.651
130,CEMB,2021-12-31,WORST,2022-07-13,4345.488,0.0,4345.488
131,CEMB,2021-12-31,WORST,2022-07-14,3317.163,0.0,3317.163
132,CEMB,2021-12-31,WORST,2022-07-15,35155.556,19139.535,54295.09
133,CEMB,2021-12-31,WORST,2022-07-18,30776.058,0.0,30776.058
134,CEMB,2021-12-31,WORST,2022-07-19,4537.674,0.0,4537.674
135,CEMB,2021-12-31,WORST,2022-07-20,5441.86,0.0,5441.86
136,CEMB,2021-12-31,WORST,2022-07-21,14774.348,0.0,14774.348
137,CEMB,2021-12-31,WORST,2022-07-22,7893.023,0.0,7893.023
138,CEMB,2021-12-31,WORST,2022-07-25,16686.856,18604.651,35291.507
139,CEMB,2021-12-31,WORST,2022-07-26,3224.535,0.0,3224.535
140,CEMB,2021-12-31,WORST,2022-07-27,8831.698,37209.302,46041.0
141,CEMB,2021-12-31,WORST,2022-07-28,10729.651,0.0,10729.651
142,CEMB,2021-12-31,WORST,2022-07-29,11347.674,38869.953,50217.628
143,CEMB,2021-12-31,WORST,2022-08-01,33908.926,6242.34,40151.266
144,CEMB,2021-12-31,WORST,2022-08-02,2774.419,0.0,2774.419
145,CEMB,2021-12-31,WORST,2022-08-03,3209.191,0.0,3209.191
146,CEMB,2021-12-31,WORST,2022-08-04,6611.982,1032.558,7644.541
147,CEMB,2021-12-31,WORST,2022-08-05,4699.535,0.0,4699.535
148,CEMB,2021-12-31,WORST,2022-08-08,28449.877,0.0,28449.877
149,CEMB,2021-12-31,WORST,2022-08-09,3588.488,697.675,4286.163
150,CEMB,2021-12-31,WORST,2022-08-10,8308.721,0.0,8308.721
151,CEMB,2021-12-31,WORST,2022-08-11,2279.07,0.0,2279.07
152,CEMB,2021-12-31,WORST,2022-08-12,5127.721,0.0,5127.721
153,CEMB,2021-12-31,WORST,2022-08-15,15367.349,0.0,15367.349
154,CEMB,2021-12-31,WORST,2022-08-16,4078.884,0.0,4078.884
155,CEMB,2021-12-31,WORST,2022-08-17,503.845,0.0,503.845
156,CEMB,2021-12-31,WORST,2022-08-18,1363.163,0.0,1363.163
157,CEMB,2021-12-31,WORST,2022-08-19,3398.419,0.0,3398.419
158,CEMB,2021-12-31,WORST,2022-08-22,4809.256,0.0,4809.256
159,CEMB,2021-12-31,WORST,2022-08-23,1509.302,0.0,1509.302
160,CEMB,2021-12-31,WORST,2022-08-24,2234.884,0.0,2234.884
161,CEMB,2021-12-31,WORST,2022-08-25,2934.512,0.0,2934.512
162,CEMB,2021-12-31,WORST,2022-08-26,5815.442,0.0,5815.442
163,CEMB,2021-12-31,WORST,2022-08-29,6694.302,0.0,6694.302
164,CEMB,2021-12-31,WORST,2022-08-30,1227.907,0.0,1227.907
165,CEMB,2021-12-31,WORST,2022-08-31,1128.682,0.0,1128.682
166,CEMB,2021-12-31,WORST,2022-09-01,17712.924,76264.738,93977.662
167,CEMB,2021-12-31,WORST,2022-09-02,1078.14,0.0,1078.14
168,CEMB,2021-12-31,WORST,2022-09-06,12338.186,0.0,12338.186
169,CEMB,2021-12-31,WORST,2022-09-07,4104.651,37209.302,41313.953
170,CEMB,2021-12-31,WORST,2022-09-08,4520.382,0.0,4520.382
171,CEMB,2021-12-31,WORST,2022-09-09,901.261,0.0,901.261
172,CEMB,2021-12-31,WORST,2022-09-12,12664.698,0.0,12664.698
173,CEMB,2021-12-31,WORST,2022-09-13,4020.793,0.0,4020.793
174,CEMB,2021-12-31,WORST,2022-09-14,9114.047,0.0,9114.047
175,CEMB,2021-12-31,WORST,2022-09-15,6794.698,0.0,6794.698
176,CEMB,2021-12-31,WORST,2022-09-16,6130.233,0.0,6130.233
177,CEMB,2021-12-31,WORST,2022-09-19,34193.291,87069.767,121263.058
178,CEMB,2021-12-31,WORST,2022-09-20,6697.674,0.0,6697.674
179,CEMB,2021-12-31,WORST,2022-09-21,4788.465,0.0,4788.465
180,CEMB,2021-12-31,WORST,2022-09-22,3360.465,0.0,3360.465
181,CEMB,2021-12-31,WORST,2022-09-23,5289.209,0.0,5289.209
182,CEMB,2021-12-31,WORST,2022-09-26,16085.528,0.0,16085.528
183,CEMB,2021-12-31,WORST,2022-09-27,10193.551,88.328,10281.879
184,CEMB,2021-12-31,WORST,2022-09-28,6274.419,0.0,6274.419
185,CEMB,2021-12-31,WORST,2022-09-29,3665.023,558.14,4223.163
186,CEMB,2021-12-31,WORST,2022-09-30,22620.337,18762.187,41382.524
187,CEMB,2021-12-31,WORST,2022-10-03,29834.953,65116.279,94951.233
188,CEMB,2021-12-31,WORST,2022-10-04,8347.093,0.0,8347.093
189,CEMB,2021-12-31,WORST,2022-10-05,3970.14,1348.477,5318.617
190,CEMB,2021-12-31,WORST,2022-10-06,1763.953,0.0,1763.953
191,CEMB,2021-12-31,WORST,2022-10-07,4130.791,0.0,4130.791
192,CEMB,2021-12-31,WORST,2022-10-11,25383.26,0.0,25383.26
193,CEMB,2021-12-31,WORST,2022-10-12,1302.326,0.0,1302.326
194,CEMB,2021-12-31,WORST,2022-10-13,1930.233,0.0,1930.233
195,CEMB,2021-12-31,WORST,2022-10-14,6559.302,0.0,6559.302
196,CEMB,2021-12-31,WORST,2022-10-17,39530.233,0.0,39530.233
197,CEMB,2021-12-31,WORST,2022-10-18,5163.349,55813.953,60977.302
198,CEMB,2021-12-31,WORST,2022-10-19,11156.233,37209.302,48365.535
199,CEMB,2021-12-31,WORST,2022-10-20,716.279,0.0,716.279
200,CEMB,2021-12-31,WORST,2022-10-21,5258.721,0.0,5258.721
201,CEMB,2021-12-31,WORST,2022-10-24,33712.404,706.977,34419.381
202,CEMB,2021-12-31,WORST,2022-10-25,14852.048,0.0,14852.048
203,CEMB,2021-12-31,WORST,2022-10-26,7835.977,0.0,7835.977
204,CEMB,2021-12-31,WORST,2022-10-27,6075.395,0.0,6075.395
205,CEMB,2021-12-31,WORST,2022-10-28,9283.326,0.0,9283.326
206,CEMB,2021-12-31,WORST,2022-10-31,31519.413,0.0,31519.413
207,CEMB,2021-12-31,WORST,2022-11-01,4618.977,0.0,4618.977
208,CEMB,2021-12-31,WORST,2022-11-02,8816.488,0.0,8816.488
209,CEMB,2021-12-31,WORST,2022-11-03,4629.54,0.0,4629.54
210,CEMB,2021-12-31,WORST,2022-11-04,4209.302,0.0,4209.302
211,CEMB,2021-12-31,WORST,2022-11-07,12079.272,0.0,12079.272
212,CEMB,2021-12-31,WORST,2022-11-08,3781.395,0.0,3781.395
213,CEMB,2021-12-31,WORST,2022-11-09,8097.093,37209.302,45306.395
214,CEMB,2021-12-31,WORST,2022-11-10,3809.302,0.0,3809.302
215,CEMB,2021-12-31,WORST,2022-11-14,22983.477,0.0,22983.477
216,CEMB,2021-12-31,WORST,2022-11-15,29112.791,0.0,29112.791
217,CEMB,2021-12-31,WORST,2022-11-16,6655.442,0.0,6655.442
218,CEMB,2021-12-31,WORST,2022-11-17,6391.845,0.0,6391.845
219,CEMB,2021-12-31,WORST,2022-11-18,7450.139,1302.326,8752.465
220,CEMB,2021-12-31,WORST,2022-11-21,10111.628,0.0,10111.628
221,CEMB,2021-12-31,WORST,2022-11-23,3232.558,0.0,3232.558
222,CEMB,2021-12-31,WORST,2022-11-25,9125.581,0.0,9125.581
223,CEMB,2021-12-31,WORST,2022-11-28,15093.605,0.0,15093.605
224,CEMB,2021-12-31,WORST,2022-11-29,4372.093,0.0,4372.093
225,CEMB,2021-12-31,WORST,2022-11-30,6265.0,0.0,6265.0
226,CEMB,2021-12-31,WORST,2022-12-01,4826.057,2635.76,7461.816
227,CEMB,2021-12-31,WORST,2022-12-02,383.721,0.0,383.721
228,CEMB,2021-12-31,WORST,2022-12-05,12606.221,1274.505,13880.726
229,CEMB,2021-12-31,WORST,2022-12-06,12224.442,111627.907,123852.349
230,CEMB,2021-12-31,WORST,2022-12-07,781.395,0.0,781.395
231,CEMB,2021-12-31,WORST,2022-12-08,377.845,0.0,377.845
232,CEMB,2021-12-31,WORST,2022-12-09,6337.354,0.0,6337.354
233,CEMB,2021-12-31,WORST,2022-12-12,9517.5,0.0,9517.5
234,CEMB,2021-12-31,WORST,2022-12-13,1170.698,0.0,1170.698
235,CEMB,2021-12-31,WORST,2022-12-15,14448.343,56289.861,70738.203
236,CEMB,2021-12-31,WORST,2022-12-16,1997.674,0.0,1997.674
237,CEMB,2021-12-31,WORST,2022-12-19,18653.767,0.0,18653.767
238,CEMB,2021-12-31,WORST,2022-12-20,1837.209,0.0,1837.209
239,CEMB,2021-12-31,WORST,2022-12-21,2367.442,0.0,2367.442
240,CEMB,2021-12-31,WORST,2022-12-22,5683.535,0.0,5683.535
241,CEMB,2021-12-31,WORST,2022-12-23,4544.186,0.0,4544.186
242,CEMB,2021-12-31,WORST,2022-12-27,8482.965,0.0,8482.965
243,CEMB,2021-12-31,WORST,2022-12-28,692.363,0.0,692.363
244,CEMB,2021-12-31,WORST,2022-12-29,2238.698,0.0,2238.698
245,CEMB,2021-12-31,WORST,2022-12-30,13924.419,0.0,13924.419
246,CEMB,2021-12-31,WORST,2023-01-03,7626.465,20839.069,28465.535
247,CEMB,2021-12-31,WORST,2023-01-05,1208.822,1365.609,2574.431
248,CEMB,2021-12-31,WORST,2023-01-06,8096.512,0.0,8096.512
249,CEMB,2021-12-31,WORST,2023-01-09,14407.199,0.0,14407.199
250,CEMB,2021-12-31,WORST,2023-01-10,4213.953,0.0,4213.953
251,CEMB,2021-12-31,WORST,2023-01-11,3555.814,46511.628,50067.442
252,CEMB,2021-12-31,WORST,2023-01-12,2204.651,0.0,2204.651
253,CEMB,2021-12-31,WORST,2023-01-13,4345.488,0.0,4345.488
254,CEMB,2021-12-31,WORST,2023-01-17,63225.826,0.0,63225.826
255,CEMB,2021-12-31,WORST,2023-01-18,4949.953,0.0,4949.953
256,CEMB,2021-12-31,WORST,2023-01-19,4244.651,0.0,4244.651
257,CEMB,2021-12-31,WORST,2023-01-20,5441.86,0.0,5441.86
258,CEMB,2021-12-31,WORST,2023-01-23,26162.769,0.0,26162.769
259,CEMB,2021-12-31,WORST,2023-01-24,9074.605,0.0,9074.605
260,CEMB,2021-12-31,WORST,2023-01-25,2897.106,0.0,2897.106
261,CEMB,2021-12-31,WORST,2023-01-26,4166.395,37209.302,41375.698
262,CEMB,2021-12-31,WORST,2023-01-27,8041.0,0.0,8041.0
263,CEMB,2021-12-31,WORST,2023-01-30,30714.093,4186.046,34900.139
264,CEMB,2021-12-31,WORST,2023-01-31,12438.093,6242.34,18680.432
265,CEMB,2021-12-31,WORST,2023-02-01,11913.953,27906.977,39820.93
266,CEMB,2021-12-31,WORST,2023-02-02,2451.163,0.0,2451.163
267,CEMB,2021-12-31,WORST,2023-02-03,3209.191,0.0,3209.191
268,CEMB,2021-12-31,WORST,2023-02-06,26687.326,38666.046,65353.372
269,CEMB,2021-12-31,WORST,2023-02-07,1373.55,0.0,1373.55
270,CEMB,2021-12-31,WORST,2023-02-08,11667.442,18604.651,30272.093
271,CEMB,2021-12-31,WORST,2023-02-09,3572.791,1395.349,4968.139
272,CEMB,2021-12-31,WORST,2023-02-10,8254.74,0.0,8254.74
273,CEMB,2021-12-31,WORST,2023-02-13,9987.447,60822.898,70810.345
274,CEMB,2021-12-31,WORST,2023-02-14,1581.395,0.0,1581.395
275,CEMB,2021-12-31,WORST,2023-02-15,12244.186,37209.302,49453.488
276,CEMB,2021-12-31,WORST,2023-02-16,4078.884,0.0,4078.884
277,CEMB,2021-12-31,WORST,2023-02-17,503.845,0.0,503.845
278,CEMB,2021-12-31,WORST,2023-02-21,9570.837,88372.093,97942.93
279,CEMB,2021-12-31,WORST,2023-02-23,1509.302,0.0,1509.302
280,CEMB,2021-12-31,WORST,2023-02-24,2234.884,0.0,2234.884
281,CEMB,2021-12-31,WORST,2023-02-27,12105.767,0.0,12105.767
282,CEMB,2021-12-31,WORST,2023-02-28,5670.271,0.0,5670.271
283,CEMB,2021-12-31,WORST,2023-03-01,15294.319,57747.81,73042.129
284,CEMB,2021-12-31,WORST,2023-03-02,1078.14,0.0,1078.14
285,CEMB,2021-12-31,WORST,2023-03-03,2991.86,0.0,2991.86
286,CEMB,2021-12-31,WORST,2023-03-06,9346.326,74418.605,83764.93
287,CEMB,2021-12-31,WORST,2023-03-07,3081.395,0.0,3081.395
288,CEMB,2021-12-31,WORST,2023-03-08,4519.029,37209.302,41728.332
289,CEMB,2021-12-31,WORST,2023-03-09,899.959,18604.651,19504.611
290,CEMB,2021-12-31,WORST,2023-03-10,2715.337,0.0,2715.337
291,CEMB,2021-12-31,WORST,2023-03-13,13958.512,37209.302,51167.814
292,CEMB,2021-12-31,WORST,2023-03-14,9114.047,37209.302,46323.349
293,CEMB,2021-12-31,WORST,2023-03-15,5329.581,37209.302,42538.884
294,CEMB,2021-12-31,WORST,2023-03-16,6130.233,74418.605,80548.837
295,CEMB,2021-12-31,WORST,2023-03-17,6361.256,0.0,6361.256
296,CEMB,2021-12-31,WORST,2023-03-20,31180.872,18604.651,49785.523
297,CEMB,2021-12-31,WORST,2023-03-21,4788.465,18604.651,23393.116
298,CEMB,2021-12-31,WORST,2023-03-22,3360.465,0.0,3360.465
299,CEMB,2021-12-31,WORST,2023-03-23,5289.209,0.0,5289.209
300,CEMB,2021-12-31,WORST,2023-03-24,6195.628,0.0,6195.628
301,CEMB,2021-12-31,WORST,2023-03-27,20077.305,18724.152,38801.457
302,CEMB,2021-12-31,WORST,2023-03-28,6274.419,0.0,6274.419
303,CEMB,2021-12-31,WORST,2023-03-29,3654.279,56372.093,60026.372
304,CEMB,2021-12-31,WORST,2023-03-30,11411.628,0.0,11411.628
305,CEMB,2021-12-31,WORST,2023-03-31,11677.293,19491.779,31169.072
306,CEMB,2021-12-31,WORST,2023-04-03,27474.488,55813.953,83288.442
307,CEMB,2021-12-31,WORST,2023-04-04,8347.093,20372.093,28719.186
308,CEMB,2021-12-31,WORST,2023-04-05,3935.654,1382.963,5318.617
309,CEMB,2021-12-31,WORST,2023-04-06,1763.953,0.0,1763.953
310,CEMB,2021-12-31,WORST,2023-04-07,4130.791,0.0,4130.791
311,CEMB,2021-12-31,WORST,2023-04-10,14033.243,0.0,14033.243
312,CEMB,2021-12-31,WORST,2023-04-11,10388.116,37209.302,47597.419
313,CEMB,2021-12-31,WORST,2023-04-12,1302.326,0.0,1302.326
314,CEMB,2021-12-31,WORST,2023-04-13,1930.233,0.0,1930.233
315,CEMB,2021-12-31,WORST,2023-04-14,6559.302,0.0,6559.302
316,CEMB,2021-12-31,WORST,2023-04-17,39806.977,93953.488,133760.465
317,CEMB,2021-12-31,WORST,2023-04-18,3802.884,37209.302,41012.186
318,CEMB,2021-12-31,WORST,2023-04-19,10435.302,18604.651,29039.953
319,CEMB,2021-12-31,WORST,2023-04-20,716.279,0.0,716.279
320,CEMB,2021-12-31,WORST,2023-04-21,5258.721,0.0,5258.721
321,CEMB,2021-12-31,WORST,2023-04-24,33687.391,205990.698,239678.088
322,CEMB,2021-12-31,WORST,2023-04-25,14845.437,37209.302,52054.739
323,CEMB,2021-12-31,WORST,2023-04-26,6487.14,18604.651,25091.791
324,CEMB,2021-12-31,WORST,2023-04-27,6075.395,0.0,6075.395
325,CEMB,2021-12-31,WORST,2023-04-28,9283.326,0.0,9283.326
326,CEMB,2021-12-31,WORST,2023-05-01,33945.011,0.0,33945.011
327,CEMB,2021-12-31,WORST,2023-05-02,11000.209,18604.651,29604.86
328,CEMB,2021-12-31,WORST,2023-05-03,4629.54,0.0,4629.54
329,CEMB,2021-12-31,WORST,2023-05-04,4209.302,0.0,4209.302
330,CEMB,2021-12-31,WORST,2023-05-05,4076.744,0.0,4076.744
331,CEMB,2021-12-31,WORST,2023-05-06,217.054,18604.651,18821.705
332,CEMB,2021-12-31,WORST,2023-05-08,11781.506,0.0,11781.506
333,CEMB,2021-12-31,WORST,2023-05-09,7264.535,18604.651,25869.186
334,CEMB,2021-12-31,WORST,2023-05-10,3755.321,0.0,3755.321
335,CEMB,2021-12-31,WORST,2023-05-11,2234.535,0.0,2234.535
336,CEMB,2021-12-31,WORST,2023-05-12,11287.589,5008.945,16296.534
337,CEMB,2021-12-31,WORST,2023-05-15,39891.674,18604.651,58496.326
338,CEMB,2021-12-31,WORST,2023-05-16,6648.401,55813.953,62462.355
339,CEMB,2021-12-31,WORST,2023-05-17,5843.691,18604.651,24448.342
340,CEMB,2021-12-31,WORST,2023-05-18,5302.349,1674.418,6976.767
341,CEMB,2021-12-31,WORST,2023-05-19,3665.116,0.0,3665.116
342,CEMB,2021-12-31,WORST,2023-05-22,6446.512,0.0,6446.512
343,CEMB,2021-12-31,WORST,2023-05-23,3232.558,55813.953,59046.512
344,CEMB,2021-12-31,WORST,2023-05-24,7869.767,37209.302,45079.07
345,CEMB,2021-12-31,WORST,2023-05-25,1414.083,65116.279,66530.362
346,CEMB,2021-12-31,WORST,2023-05-26,3168.605,0.0,3168.605
347,CEMB,2021-12-31,WORST,2023-05-27,230.62,79069.767,79300.388
348,CEMB,2021-12-31,WORST,2023-05-30,18489.419,18604.651,37094.07
349,CEMB,2021-12-31,WORST,2023-05-31,4724.419,19604.008,24328.426
350,CEMB,2021-12-31,WORST,2023-06-01,4742.953,2417.08,7160.033
351,CEMB,2021-12-31,WORST,2023-06-02,383.721,0.0,383.721
352,CEMB,2021-12-31,WORST,2023-06-05,11943.43,19872.192,31815.622
353,CEMB,2021-12-31,WORST,2023-06-06,6661.651,0.0,6661.651
