,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
33,GVI,2021-12-31,WORST,2022-02-23,1756.706,0.0,1756.706
34,GVI,2021-12-31,WORST,2022-02-24,652.95,0.0,652.95
35,GVI,2021-12-31,WORST,2022-02-25,1888.353,0.0,1888.353
36,GVI,2021-12-31,WORST,2022-02-28,48215.754,0.0,48215.754
37,GVI,2021-12-31,WORST,2022-03-01,21648.084,5.251,21653.335
38,GVI,2021-12-31,WORST,2022-03-02,1077.346,0.0,1077.346
39,GVI,2021-12-31,WORST,2022-03-03,2356.219,384.625,2740.844
40,GVI,2021-12-31,WORST,2022-03-04,1263.543,0.0,1263.543
41,GVI,2021-12-31,WORST,2022-03-07,5546.524,0.0,5546.524
42,GVI,2021-12-31,WORST,2022-03-08,2185.575,0.0,2185.575
43,GVI,2021-12-31,WORST,2022-03-09,2425.651,0.0,2425.651
44,GVI,2021-12-31,WORST,2022-03-10,1836.301,0.0,1836.301
45,GVI,2021-12-31,WORST,2022-03-11,4521.388,0.0,4521.388
46,GVI,2021-12-31,WORST,2022-03-14,8945.306,0.0,8945.306
47,GVI,2021-12-31,WORST,2022-03-15,40758.392,0.0,40758.392
48,GVI,2021-12-31,WORST,2022-03-16,3290.35,0.0,3290.35
49,GVI,2021-12-31,WORST,2022-03-17,2277.941,0.0,2277.941
50,GVI,2021-12-31,WORST,2022-03-18,1433.57,0.0,1433.57
51,GVI,2021-12-31,WORST,2022-03-21,7990.571,0.0,7990.571
52,GVI,2021-12-31,WORST,2022-03-22,2928.698,0.0,2928.698
53,GVI,2021-12-31,WORST,2022-03-23,1222.188,0.0,1222.188
54,GVI,2021-12-31,WORST,2022-03-24,2315.033,0.0,2315.033
55,GVI,2021-12-31,WORST,2022-03-25,4809.89,0.0,4809.89
56,GVI,2021-12-31,WORST,2022-03-28,6164.169,0.0,6164.169
57,GVI,2021-12-31,WORST,2022-03-29,3047.256,0.0,3047.256
58,GVI,2021-12-31,WORST,2022-03-30,2286.375,0.0,2286.375
59,GVI,2021-12-31,WORST,2022-03-31,47216.011,0.0,47216.011
60,GVI,2021-12-31,WORST,2022-04-01,28631.662,40.92,28672.582
61,GVI,2021-12-31,WORST,2022-04-04,3140.736,0.0,3140.736
62,GVI,2021-12-31,WORST,2022-04-05,1819.19,0.0,1819.19
63,GVI,2021-12-31,WORST,2022-04-06,2583.015,0.0,2583.015
64,GVI,2021-12-31,WORST,2022-04-07,622.299,0.0,622.299
65,GVI,2021-12-31,WORST,2022-04-08,581.765,0.0,581.765
66,GVI,2021-12-31,WORST,2022-04-11,2749.091,45.711,2794.802
67,GVI,2021-12-31,WORST,2022-04-12,1156.504,0.0,1156.504
68,GVI,2021-12-31,WORST,2022-04-13,1588.829,0.0,1588.829
69,GVI,2021-12-31,WORST,2022-04-14,575.808,0.0,575.808
70,GVI,2021-12-31,WORST,2022-04-15,25011.975,1218.773,26230.748
71,GVI,2021-12-31,WORST,2022-04-18,5954.281,0.0,5954.281
72,GVI,2021-12-31,WORST,2022-04-19,3522.07,0.0,3522.07
73,GVI,2021-12-31,WORST,2022-04-20,1594.876,0.0,1594.876
74,GVI,2021-12-31,WORST,2022-04-21,2682.567,0.0,2682.567
75,GVI,2021-12-31,WORST,2022-04-22,4994.298,0.0,4994.298
76,GVI,2021-12-31,WORST,2022-04-25,7347.695,0.0,7347.695
77,GVI,2021-12-31,WORST,2022-04-26,570.625,0.0,570.625
78,GVI,2021-12-31,WORST,2022-04-27,2764.118,0.0,2764.118
79,GVI,2021-12-31,WORST,2022-04-28,1556.467,0.0,1556.467
80,GVI,2021-12-31,WORST,2022-04-29,3424.793,137.265,3562.058
81,GVI,2021-12-31,WORST,2022-05-02,67950.104,0.0,67950.104
82,GVI,2021-12-31,WORST,2022-05-03,4580.529,0.0,4580.529
83,GVI,2021-12-31,WORST,2022-05-04,1570.602,0.0,1570.602
84,GVI,2021-12-31,WORST,2022-05-05,741.324,0.0,741.324
85,GVI,2021-12-31,WORST,2022-05-06,2742.482,0.0,2742.482
86,GVI,2021-12-31,WORST,2022-05-09,3749.823,0.0,3749.823
87,GVI,2021-12-31,WORST,2022-05-10,1905.233,0.0,1905.233
88,GVI,2021-12-31,WORST,2022-05-11,2892.395,0.0,2892.395
89,GVI,2021-12-31,WORST,2022-05-12,1914.513,0.0,1914.513
90,GVI,2021-12-31,WORST,2022-05-13,2575.587,0.0,2575.587
91,GVI,2021-12-31,WORST,2022-05-16,142695.63,0.0,142695.63
92,GVI,2021-12-31,WORST,2022-05-17,971.791,0.0,971.791
93,GVI,2021-12-31,WORST,2022-05-18,3113.409,0.0,3113.409
94,GVI,2021-12-31,WORST,2022-05-19,1632.375,0.0,1632.375
95,GVI,2021-12-31,WORST,2022-05-20,3086.249,0.0,3086.249
96,GVI,2021-12-31,WORST,2022-05-23,7410.842,0.0,7410.842
97,GVI,2021-12-31,WORST,2022-05-24,2131.586,0.0,2131.586
98,GVI,2021-12-31,WORST,2022-05-25,3611.844,0.0,3611.844
99,GVI,2021-12-31,WORST,2022-05-26,1276.245,0.0,1276.245
100,GVI,2021-12-31,WORST,2022-05-27,58.263,0.0,58.263
101,GVI,2021-12-31,WORST,2022-05-31,53008.491,0.0,53008.491
102,GVI,2021-12-31,WORST,2022-06-01,24122.99,3605.547,27728.537
103,GVI,2021-12-31,WORST,2022-06-02,1282.894,0.0,1282.894
104,GVI,2021-12-31,WORST,2022-06-03,2806.914,0.0,2806.914
105,GVI,2021-12-31,WORST,2022-06-06,6013.448,0.0,6013.448
106,GVI,2021-12-31,WORST,2022-06-07,699.576,0.0,699.576
107,GVI,2021-12-31,WORST,2022-06-08,354.82,0.0,354.82
108,GVI,2021-12-31,WORST,2022-06-09,4186.296,0.0,4186.296
109,GVI,2021-12-31,WORST,2022-06-10,3293.644,0.0,3293.644
110,GVI,2021-12-31,WORST,2022-06-13,3929.892,0.0,3929.892
111,GVI,2021-12-31,WORST,2022-06-14,1584.054,0.0,1584.054
112,GVI,2021-12-31,WORST,2022-06-15,28833.108,76.271,28909.379
113,GVI,2021-12-31,WORST,2022-06-16,972.521,0.0,972.521
114,GVI,2021-12-31,WORST,2022-06-17,1222.722,0.0,1222.722
115,GVI,2021-12-31,WORST,2022-06-21,6758.148,0.0,6758.148
116,GVI,2021-12-31,WORST,2022-06-22,791.737,0.0,791.737
117,GVI,2021-12-31,WORST,2022-06-23,657.362,0.0,657.362
118,GVI,2021-12-31,WORST,2022-06-24,298.536,0.0,298.536
119,GVI,2021-12-31,WORST,2022-06-27,1707.63,0.0,1707.63
120,GVI,2021-12-31,WORST,2022-06-28,128.708,0.0,128.708
121,GVI,2021-12-31,WORST,2022-06-30,46255.016,0.0,46255.016
122,GVI,2021-12-31,WORST,2022-07-01,6142.953,2817.092,8960.045
123,GVI,2021-12-31,WORST,2022-07-05,1794.184,0.0,1794.184
124,GVI,2021-12-31,WORST,2022-07-06,513.48,0.0,513.48
125,GVI,2021-12-31,WORST,2022-07-07,535.798,83.844,619.642
126,GVI,2021-12-31,WORST,2022-07-08,1343.496,0.0,1343.496
127,GVI,2021-12-31,WORST,2022-07-11,4509.164,0.0,4509.164
128,GVI,2021-12-31,WORST,2022-07-12,2479.23,0.0,2479.23
129,GVI,2021-12-31,WORST,2022-07-13,2188.379,0.0,2188.379
130,GVI,2021-12-31,WORST,2022-07-14,1502.279,0.0,1502.279
131,GVI,2021-12-31,WORST,2022-07-15,32058.587,957.484,33016.07
132,GVI,2021-12-31,WORST,2022-07-18,4875.713,0.0,4875.713
133,GVI,2021-12-31,WORST,2022-07-19,5007.915,1059.322,6067.237
134,GVI,2021-12-31,WORST,2022-07-20,2557.222,0.0,2557.222
135,GVI,2021-12-31,WORST,2022-07-21,3415.921,0.0,3415.921
136,GVI,2021-12-31,WORST,2022-07-22,5609.619,0.0,5609.619
137,GVI,2021-12-31,WORST,2022-07-25,16874.564,0.0,16874.564
138,GVI,2021-12-31,WORST,2022-07-26,2141.017,0.0,2141.017
139,GVI,2021-12-31,WORST,2022-07-27,2455.408,0.0,2455.408
140,GVI,2021-12-31,WORST,2022-07-28,974.628,0.0,974.628
141,GVI,2021-12-31,WORST,2022-07-29,3646.688,0.0,3646.688
142,GVI,2021-12-31,WORST,2022-08-01,45084.798,0.0,45084.798
143,GVI,2021-12-31,WORST,2022-08-02,966.436,0.0,966.436
144,GVI,2021-12-31,WORST,2022-08-03,1185.604,0.0,1185.604
145,GVI,2021-12-31,WORST,2022-08-04,2013.314,0.0,2013.314
146,GVI,2021-12-31,WORST,2022-08-05,1755.239,0.0,1755.239
147,GVI,2021-12-31,WORST,2022-08-08,5719.109,0.0,5719.109
148,GVI,2021-12-31,WORST,2022-08-09,2517.401,0.0,2517.401
149,GVI,2021-12-31,WORST,2022-08-10,2727.171,0.0,2727.171
150,GVI,2021-12-31,WORST,2022-08-11,3358.23,0.0,3358.23
151,GVI,2021-12-31,WORST,2022-08-12,2858.865,0.0,2858.865
152,GVI,2021-12-31,WORST,2022-08-15,134423.651,3838.59,138262.241
153,GVI,2021-12-31,WORST,2022-08-16,1401.184,0.0,1401.184
154,GVI,2021-12-31,WORST,2022-08-17,1174.024,0.0,1174.024
155,GVI,2021-12-31,WORST,2022-08-18,1196.889,0.0,1196.889
156,GVI,2021-12-31,WORST,2022-08-19,1465.09,0.0,1465.09
157,GVI,2021-12-31,WORST,2022-08-22,4361.883,0.0,4361.883
158,GVI,2021-12-31,WORST,2022-08-23,1756.706,0.0,1756.706
159,GVI,2021-12-31,WORST,2022-08-24,652.95,0.0,652.95
160,GVI,2021-12-31,WORST,2022-08-25,1888.353,0.0,1888.353
161,GVI,2021-12-31,WORST,2022-08-26,1950.005,0.0,1950.005
162,GVI,2021-12-31,WORST,2022-08-29,1568.927,0.0,1568.927
163,GVI,2021-12-31,WORST,2022-08-30,133.792,0.0,133.792
164,GVI,2021-12-31,WORST,2022-08-31,44563.03,0.0,44563.03
165,GVI,2021-12-31,WORST,2022-09-01,21673.122,8659.912,30333.033
166,GVI,2021-12-31,WORST,2022-09-02,1073.247,0.0,1073.247
167,GVI,2021-12-31,WORST,2022-09-06,7479.856,383.522,7863.379
168,GVI,2021-12-31,WORST,2022-09-07,1679.219,0.0,1679.219
169,GVI,2021-12-31,WORST,2022-09-08,2185.575,0.0,2185.575
170,GVI,2021-12-31,WORST,2022-09-09,2612.611,0.0,2612.611
171,GVI,2021-12-31,WORST,2022-09-12,8428.226,0.0,8428.226
172,GVI,2021-12-31,WORST,2022-09-13,3538.964,0.0,3538.964
173,GVI,2021-12-31,WORST,2022-09-14,3150.069,0.0,3150.069
174,GVI,2021-12-31,WORST,2022-09-15,41243.513,0.0,41243.513
175,GVI,2021-12-31,WORST,2022-09-16,3290.35,0.0,3290.35
176,GVI,2021-12-31,WORST,2022-09-19,7421.087,0.0,7421.087
177,GVI,2021-12-31,WORST,2022-09-20,2286.907,0.0,2286.907
178,GVI,2021-12-31,WORST,2022-09-21,1989.233,0.0,1989.233
179,GVI,2021-12-31,WORST,2022-09-22,2928.698,0.0,2928.698
180,GVI,2021-12-31,WORST,2022-09-23,1188.151,0.0,1188.151
181,GVI,2021-12-31,WORST,2022-09-26,8868.601,0.0,8868.601
182,GVI,2021-12-31,WORST,2022-09-27,3846.01,0.0,3846.01
183,GVI,2021-12-31,WORST,2022-09-28,608.517,0.0,608.517
184,GVI,2021-12-31,WORST,2022-09-29,3047.256,0.0,3047.256
185,GVI,2021-12-31,WORST,2022-09-30,49502.386,0.0,49502.386
186,GVI,2021-12-31,WORST,2022-10-03,31121.956,4368.251,35490.206
187,GVI,2021-12-31,WORST,2022-10-04,648.729,0.0,648.729
188,GVI,2021-12-31,WORST,2022-10-05,1819.19,16949.153,18768.343
189,GVI,2021-12-31,WORST,2022-10-06,2583.015,0.0,2583.015
190,GVI,2021-12-31,WORST,2022-10-07,622.299,0.0,622.299
191,GVI,2021-12-31,WORST,2022-10-11,3329.758,45.596,3375.354
192,GVI,2021-12-31,WORST,2022-10-12,1156.504,0.0,1156.504
193,GVI,2021-12-31,WORST,2022-10-13,1588.829,0.0,1588.829
194,GVI,2021-12-31,WORST,2022-10-14,575.808,0.0,575.808
195,GVI,2021-12-31,WORST,2022-10-15,170.048,23177.966,23348.014
196,GVI,2021-12-31,WORST,2022-10-17,32396.588,1217.737,33614.326
197,GVI,2021-12-31,WORST,2022-10-18,1251.288,0.0,1251.288
198,GVI,2021-12-31,WORST,2022-10-19,756.07,0.0,756.07
199,GVI,2021-12-31,WORST,2022-10-20,1593.25,0.0,1593.25
200,GVI,2021-12-31,WORST,2022-10-21,2682.567,0.0,2682.567
201,GVI,2021-12-31,WORST,2022-10-24,11962.088,0.0,11962.088
202,GVI,2021-12-31,WORST,2022-10-25,411.091,3898.305,4309.396
203,GVI,2021-12-31,WORST,2022-10-26,570.625,0.0,570.625
204,GVI,2021-12-31,WORST,2022-10-27,2764.118,0.0,2764.118
205,GVI,2021-12-31,WORST,2022-10-28,1556.467,0.0,1556.467
206,GVI,2021-12-31,WORST,2022-10-31,53944.832,133.622,54078.454
207,GVI,2021-12-31,WORST,2022-11-01,18606.259,38050.847,56657.106
208,GVI,2021-12-31,WORST,2022-11-02,1570.233,0.0,1570.233
209,GVI,2021-12-31,WORST,2022-11-03,2455.932,0.0,2455.932
210,GVI,2021-12-31,WORST,2022-11-04,1789.881,0.0,1789.881
211,GVI,2021-12-31,WORST,2022-11-07,4447.889,0.0,4447.889
212,GVI,2021-12-31,WORST,2022-11-08,1086.618,0.0,1086.618
213,GVI,2021-12-31,WORST,2022-11-09,1440.119,0.0,1440.119
214,GVI,2021-12-31,WORST,2022-11-10,1587.436,0.0,1587.436
215,GVI,2021-12-31,WORST,2022-11-14,9661.176,0.0,9661.176
216,GVI,2021-12-31,WORST,2022-11-15,135653.212,55550.847,191204.06
217,GVI,2021-12-31,WORST,2022-11-16,5179.086,0.0,5179.086
218,GVI,2021-12-31,WORST,2022-11-17,971.791,0.0,971.791
219,GVI,2021-12-31,WORST,2022-11-18,3113.409,0.0,3113.409
220,GVI,2021-12-31,WORST,2022-11-21,7598.156,6144.068,13742.224
221,GVI,2021-12-31,WORST,2022-11-22,3451.982,0.0,3451.982
222,GVI,2021-12-31,WORST,2022-11-23,897.85,0.0,897.85
223,GVI,2021-12-31,WORST,2022-11-25,5963.769,0.0,5963.769
224,GVI,2021-12-31,WORST,2022-11-28,3062.72,0.0,3062.72
225,GVI,2021-12-31,WORST,2022-11-29,383.771,0.0,383.771
226,GVI,2021-12-31,WORST,2022-11-30,50943.08,0.0,50943.08
227,GVI,2021-12-31,WORST,2022-12-01,24089.895,12288.136,36378.031
228,GVI,2021-12-31,WORST,2022-12-02,1590.892,0.0,1590.892
229,GVI,2021-12-31,WORST,2022-12-05,6782.247,9533.898,16316.146
230,GVI,2021-12-31,WORST,2022-12-06,1859.221,0.0,1859.221
231,GVI,2021-12-31,WORST,2022-12-07,699.576,0.0,699.576
232,GVI,2021-12-31,WORST,2022-12-08,354.82,0.0,354.82
233,GVI,2021-12-31,WORST,2022-12-09,4186.296,88771.186,92957.482
234,GVI,2021-12-31,WORST,2022-12-12,4747.638,0.0,4747.638
235,GVI,2021-12-31,WORST,2022-12-13,2594.542,11864.407,14458.949
236,GVI,2021-12-31,WORST,2022-12-14,1584.054,0.0,1584.054
237,GVI,2021-12-31,WORST,2022-12-15,29690.155,100203.39,129893.545
238,GVI,2021-12-31,WORST,2022-12-16,972.521,0.0,972.521
239,GVI,2021-12-31,WORST,2022-12-18,145.869,10296.61,10442.479
240,GVI,2021-12-31,WORST,2022-12-19,5229.483,0.0,5229.483
241,GVI,2021-12-31,WORST,2022-12-20,1901.048,0.0,1901.048
242,GVI,2021-12-31,WORST,2022-12-21,850.339,0.0,850.339
243,GVI,2021-12-31,WORST,2022-12-22,791.737,0.0,791.737
244,GVI,2021-12-31,WORST,2022-12-23,1142.634,47415.254,48557.888
245,GVI,2021-12-31,WORST,2022-12-25,143.167,12966.102,13109.269
246,GVI,2021-12-31,WORST,2022-12-27,1005.575,3813.559,4819.134
247,GVI,2021-12-31,WORST,2022-12-28,1158.695,0.0,1158.695
248,GVI,2021-12-31,WORST,2022-12-29,208.333,16949.153,17157.486
249,GVI,2021-12-31,WORST,2022-12-30,1624.168,46313.559,47937.727
250,GVI,2021-12-31,WORST,2023-01-01,233.26,30847.458,31080.718
251,GVI,2021-12-31,WORST,2023-01-02,95.339,7627.119,7722.458
252,GVI,2021-12-31,WORST,2023-01-03,52444.058,0.0,52444.058
253,GVI,2021-12-31,WORST,2023-01-04,140.847,0.0,140.847
254,GVI,2021-12-31,WORST,2023-01-05,286.917,10593.22,10880.138
255,GVI,2021-12-31,WORST,2023-01-06,661.011,19067.797,19728.808
256,GVI,2021-12-31,WORST,2023-01-09,2427.476,83.844,2511.319
257,GVI,2021-12-31,WORST,2023-01-10,2523.176,40000.0,42523.176
258,GVI,2021-12-31,WORST,2023-01-11,1653.218,51779.661,53432.879
259,GVI,2021-12-31,WORST,2023-01-12,2479.23,0.0,2479.23
260,GVI,2021-12-31,WORST,2023-01-13,2046.006,5084.746,7130.752
261,GVI,2021-12-31,WORST,2023-01-14,99.713,10338.983,10438.696
262,GVI,2021-12-31,WORST,2023-01-15,1234.533,118813.559,120048.093
263,GVI,2021-12-31,WORST,2023-01-17,37827.34,300733.566,338560.907
264,GVI,2021-12-31,WORST,2023-01-18,1660.568,39067.797,40728.364
265,GVI,2021-12-31,WORST,2023-01-19,2472.516,67966.102,70438.618
266,GVI,2021-12-31,WORST,2023-01-20,2579.55,1652.542,4232.093
267,GVI,2021-12-31,WORST,2023-01-22,111.441,11144.068,11255.508
268,GVI,2021-12-31,WORST,2023-01-23,19264.666,79364.407,98629.073
269,GVI,2021-12-31,WORST,2023-01-24,3208.93,21822.034,25030.964
270,GVI,2021-12-31,WORST,2023-01-25,3203.597,43601.695,46805.292
271,GVI,2021-12-31,WORST,2023-01-26,2141.017,0.0,2141.017
272,GVI,2021-12-31,WORST,2023-01-27,2691.449,21525.424,24216.873
273,GVI,2021-12-31,WORST,2023-01-29,63.599,9745.763,9809.362
274,GVI,2021-12-31,WORST,2023-01-30,7609.52,0.0,7609.52
275,GVI,2021-12-31,WORST,2023-01-31,27665.376,974533.898,1002199.274
276,GVI,2021-12-31,WORST,2023-02-01,13225.655,46016.949,59242.604
277,GVI,2021-12-31,WORST,2023-02-02,852.03,0.0,852.03
278,GVI,2021-12-31,WORST,2023-02-03,1185.604,0.0,1185.604
279,GVI,2021-12-31,WORST,2023-02-06,6443.47,0.0,6443.47
280,GVI,2021-12-31,WORST,2023-02-07,1061.968,4449.153,5511.121
281,GVI,2021-12-31,WORST,2023-02-08,1804.788,0.0,1804.788
282,GVI,2021-12-31,WORST,2023-02-09,2517.401,0.0,2517.401
283,GVI,2021-12-31,WORST,2023-02-10,2569.226,0.0,2569.226
284,GVI,2021-12-31,WORST,2023-02-13,8019.165,70805.085,78824.25
285,GVI,2021-12-31,WORST,2023-02-14,2028.819,0.0,2028.819
286,GVI,2021-12-31,WORST,2023-02-15,130051.794,1103033.516,1233085.311
287,GVI,2021-12-31,WORST,2023-02-16,1584.712,12584.746,14169.458
288,GVI,2021-12-31,WORST,2023-02-17,1174.024,0.0,1174.024
289,GVI,2021-12-31,WORST,2023-02-20,71.354,5805.085,5876.439
290,GVI,2021-12-31,WORST,2023-02-21,5775.046,13940.678,19715.724
291,GVI,2021-12-31,WORST,2023-02-22,1005.289,0.0,1005.289
292,GVI,2021-12-31,WORST,2023-02-23,1025.254,8474.576,9499.831
293,GVI,2021-12-31,WORST,2023-02-24,652.95,25211.864,25864.815
294,GVI,2021-12-31,WORST,2023-02-27,4297.998,21355.932,25653.93
295,GVI,2021-12-31,WORST,2023-02-28,45642.019,925042.373,970684.392
296,GVI,2021-12-31,WORST,2023-03-01,21052.646,35937.454,56990.1
297,GVI,2021-12-31,WORST,2023-03-02,1073.247,15423.729,16496.975
298,GVI,2021-12-31,WORST,2023-03-03,2341.816,20890.83,23232.646
299,GVI,2021-12-31,WORST,2023-03-06,5130.849,59194.915,64325.764
300,GVI,2021-12-31,WORST,2023-03-07,1679.219,13771.186,15450.406
301,GVI,2021-12-31,WORST,2023-03-08,2185.575,0.0,2185.575
302,GVI,2021-12-31,WORST,2023-03-09,2679.112,20550.847,23229.959
303,GVI,2021-12-31,WORST,2023-03-10,2090.792,9533.898,11624.691
304,GVI,2021-12-31,WORST,2023-03-11,17.214,1271.186,1288.4
305,GVI,2021-12-31,WORST,2023-03-13,10130.889,22245.763,32376.652
306,GVI,2021-12-31,WORST,2023-03-14,3199.094,41991.525,45190.62
307,GVI,2021-12-31,WORST,2023-03-15,39250.568,189322.034,228572.602
308,GVI,2021-12-31,WORST,2023-03-16,3135.354,7627.119,10762.472
309,GVI,2021-12-31,WORST,2023-03-17,2277.941,47245.763,49523.703
310,GVI,2021-12-31,WORST,2023-03-18,250.932,27881.356,28132.288
311,GVI,2021-12-31,WORST,2023-03-20,7474.566,11271.186,18745.752
312,GVI,2021-12-31,WORST,2023-03-21,1989.233,0.0,1989.233
313,GVI,2021-12-31,WORST,2023-03-22,2928.698,0.0,2928.698
314,GVI,2021-12-31,WORST,2023-03-23,1222.188,0.0,1222.188
315,GVI,2021-12-31,WORST,2023-03-24,2316.362,169.492,2485.854
316,GVI,2021-12-31,WORST,2023-03-27,10365.542,0.0,10365.542
317,GVI,2021-12-31,WORST,2023-03-28,608.517,0.0,608.517
318,GVI,2021-12-31,WORST,2023-03-29,2851.282,0.0,2851.282
319,GVI,2021-12-31,WORST,2023-03-30,2286.375,0.0,2286.375
320,GVI,2021-12-31,WORST,2023-03-31,47216.011,1080508.475,1127724.485
321,GVI,2021-12-31,WORST,2023-04-01,155.001,15466.102,15621.102
322,GVI,2021-12-31,WORST,2023-04-03,30810.455,8557.869,39368.324
323,GVI,2021-12-31,WORST,2023-04-04,502.41,0.0,502.41
324,GVI,2021-12-31,WORST,2023-04-05,1649.699,0.0,1649.699
325,GVI,2021-12-31,WORST,2023-04-06,2583.015,0.0,2583.015
326,GVI,2021-12-31,WORST,2023-04-07,347.007,0.0,347.007
327,GVI,2021-12-31,WORST,2023-04-10,2334.044,0.0,2334.044
328,GVI,2021-12-31,WORST,2023-04-11,1273.686,18053.949,19327.636
329,GVI,2021-12-31,WORST,2023-04-12,1156.504,16949.153,18105.657
330,GVI,2021-12-31,WORST,2023-04-13,1588.829,0.0,1588.829
331,GVI,2021-12-31,WORST,2023-04-14,575.808,0.0,575.808
332,GVI,2021-12-31,WORST,2023-04-15,825.458,78559.322,79384.78
333,GVI,2021-12-31,WORST,2023-04-17,31328.923,372138.461,403467.384
334,GVI,2021-12-31,WORST,2023-04-18,1251.288,0.0,1251.288
335,GVI,2021-12-31,WORST,2023-04-19,756.07,0.0,756.07
336,GVI,2021-12-31,WORST,2023-04-20,1437.085,3135.593,4572.678
337,GVI,2021-12-31,WORST,2023-04-21,2682.567,0.0,2682.567
338,GVI,2021-12-31,WORST,2023-04-24,11962.088,20423.729,32385.817
339,GVI,2021-12-31,WORST,2023-04-25,515.998,8050.847,8566.845
340,GVI,2021-12-31,WORST,2023-04-26,570.625,0.0,570.625
341,GVI,2021-12-31,WORST,2023-04-27,2764.118,0.0,2764.118
342,GVI,2021-12-31,WORST,2023-04-28,1556.467,6567.797,8124.264
343,GVI,2021-12-31,WORST,2023-05-01,70681.072,283908.497,354589.569
344,GVI,2021-12-31,WORST,2023-05-02,3759.341,20466.102,24225.443
345,GVI,2021-12-31,WORST,2023-05-03,2455.932,30593.22,33049.153
346,GVI,2021-12-31,WORST,2023-05-04,1570.602,10381.356,11951.958
347,GVI,2021-12-31,WORST,2023-05-05,754.786,22245.763,23000.549
348,GVI,2021-12-31,WORST,2023-05-08,5242.334,15762.712,21005.046
349,GVI,2021-12-31,WORST,2023-05-09,1173.143,28432.203,29605.346
350,GVI,2021-12-31,WORST,2023-05-10,1484.923,29322.034,30806.957
351,GVI,2021-12-31,WORST,2023-05-11,2658.285,20254.237,22912.522
352,GVI,2021-12-31,WORST,2023-05-12,1914.513,7838.983,9753.496
353,GVI,2021-12-31,WORST,2023-05-15,139453.667,305932.203,445385.871
354,GVI,2021-12-31,WORST,2023-05-16,5168.763,30550.847,35719.611
355,GVI,2021-12-31,WORST,2023-05-17,971.791,0.0,971.791
356,GVI,2021-12-31,WORST,2023-05-18,2737.011,25635.593,28372.604
357,GVI,2021-12-31,WORST,2023-05-19,1932.812,20635.593,22568.405
358,GVI,2021-12-31,WORST,2023-05-22,9332.031,16355.932,25687.963
359,GVI,2021-12-31,WORST,2023-05-23,1207.172,0.0,1207.172
360,GVI,2021-12-31,WORST,2023-05-24,2087.094,423.729,2510.823
361,GVI,2021-12-31,WORST,2023-05-25,3448.533,29661.017,33109.55
362,GVI,2021-12-31,WORST,2023-05-26,1276.245,11016.949,12293.194
363,GVI,2021-12-31,WORST,2023-05-30,5292.551,0.0,5292.551
364,GVI,2021-12-31,WORST,2023-05-31,47774.203,466101.695,513875.898
