,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
108,IBDV,2021-12-31,WORST,2022-11-01,22015.46,0.0,22015.46
109,IBDV,2021-12-31,WORST,2022-11-04,647.345,0.0,647.345
110,IBDV,2021-12-31,WORST,2022-11-07,1596.35,0.0,1596.35
111,IBDV,2021-12-31,WORST,2022-11-14,3674.731,0.0,3674.731
112,IBDV,2021-12-31,WORST,2022-11-15,32725.501,0.0,32725.501
113,IBDV,2021-12-31,WORST,2022-11-18,304.204,0.0,304.204
114,IBDV,2021-12-31,WORST,2022-11-21,2038.885,0.0,2038.885
115,IBDV,2021-12-31,WORST,2022-11-22,900.0,0.0,900.0
116,IBDV,2021-12-31,WORST,2022-11-28,1620.265,0.0,1620.265
117,IBDV,2021-12-31,WORST,2022-11-30,480.088,0.0,480.088
118,IBDV,2021-12-31,WORST,2022-12-01,20800.978,0.0,20800.978
119,IBDV,2021-12-31,WORST,2022-12-05,3262.119,0.0,3262.119
120,IBDV,2021-12-31,WORST,2022-12-12,1479.889,0.0,1479.889
121,IBDV,2021-12-31,WORST,2022-12-15,34337.549,0.0,34337.549
122,IBDV,2021-12-31,WORST,2022-12-19,1655.177,0.0,1655.177
123,IBDV,2021-12-31,WORST,2022-12-21,1385.841,0.0,1385.841
124,IBDV,2021-12-31,WORST,2022-12-22,1739.469,0.0,1739.469
125,IBDV,2021-12-31,WORST,2022-12-27,1321.726,0.0,1321.726
126,IBDV,2021-12-31,WORST,2022-12-30,3900.664,0.0,3900.664
127,IBDV,2021-12-31,WORST,2023-01-03,9626.0,0.0,9626.0
128,IBDV,2021-12-31,WORST,2023-01-09,2378.894,0.0,2378.894
129,IBDV,2021-12-31,WORST,2023-01-10,1839.783,0.0,1839.783
130,IBDV,2021-12-31,WORST,2023-01-17,20005.633,0.0,20005.633
131,IBDV,2021-12-31,WORST,2023-01-23,3933.009,0.0,3933.009
132,IBDV,2021-12-31,WORST,2023-01-24,613.805,0.0,613.805
133,IBDV,2021-12-31,WORST,2023-01-30,2578.54,0.0,2578.54
134,IBDV,2021-12-31,WORST,2023-01-31,1033.274,0.0,1033.274
135,IBDV,2021-12-31,WORST,2023-02-01,5606.726,0.0,5606.726
136,IBDV,2021-12-31,WORST,2023-02-06,3040.465,0.0,3040.465
137,IBDV,2021-12-31,WORST,2023-02-07,1566.903,0.0,1566.903
138,IBDV,2021-12-31,WORST,2023-02-10,1176.655,0.0,1176.655
139,IBDV,2021-12-31,WORST,2023-02-13,559.381,0.0,559.381
140,IBDV,2021-12-31,WORST,2023-02-14,885.841,0.0,885.841
141,IBDV,2021-12-31,WORST,2023-02-15,23519.642,0.0,23519.642
142,IBDV,2021-12-31,WORST,2023-02-21,2071.46,0.0,2071.46
143,IBDV,2021-12-31,WORST,2023-02-22,523.894,0.0,523.894
144,IBDV,2021-12-31,WORST,2023-02-27,1057.569,0.0,1057.569
145,IBDV,2021-12-31,WORST,2023-03-01,8886.415,21.932,8908.346
146,IBDV,2021-12-31,WORST,2023-03-02,619.115,0.0,619.115
147,IBDV,2021-12-31,WORST,2023-03-03,327.434,0.0,327.434
148,IBDV,2021-12-31,WORST,2023-03-06,270.31,0.0,270.31
149,IBDV,2021-12-31,WORST,2023-03-10,180.265,0.0,180.265
150,IBDV,2021-12-31,WORST,2023-03-13,3032.832,0.0,3032.832
151,IBDV,2021-12-31,WORST,2023-03-14,103.429,0.0,103.429
152,IBDV,2021-12-31,WORST,2023-03-15,16998.54,0.0,16998.54
153,IBDV,2021-12-31,WORST,2023-03-20,2970.743,0.0,2970.743
154,IBDV,2021-12-31,WORST,2023-03-22,4185.221,0.0,4185.221
155,IBDV,2021-12-31,WORST,2023-03-23,2048.522,0.0,2048.522
156,IBDV,2021-12-31,WORST,2023-03-24,1206.372,0.0,1206.372
157,IBDV,2021-12-31,WORST,2023-03-27,9137.92,0.0,9137.92
158,IBDV,2021-12-31,WORST,2023-03-30,403.54,0.0,403.54
159,IBDV,2021-12-31,WORST,2023-03-31,6682.832,0.0,6682.832
160,IBDV,2021-12-31,WORST,2023-04-03,34928.309,0.0,34928.309
161,IBDV,2021-12-31,WORST,2023-04-06,2972.877,0.0,2972.877
162,IBDV,2021-12-31,WORST,2023-04-07,394.027,0.0,394.027
163,IBDV,2021-12-31,WORST,2023-04-10,1958.496,0.0,1958.496
164,IBDV,2021-12-31,WORST,2023-04-13,3418.031,0.0,3418.031
165,IBDV,2021-12-31,WORST,2023-04-14,1638.102,0.0,1638.102
166,IBDV,2021-12-31,WORST,2023-04-17,36746.465,0.0,36746.465
167,IBDV,2021-12-31,WORST,2023-04-20,664.071,0.0,664.071
168,IBDV,2021-12-31,WORST,2023-04-24,1981.527,0.0,1981.527
169,IBDV,2021-12-31,WORST,2023-05-01,27598.288,0.0,27598.288
170,IBDV,2021-12-31,WORST,2023-05-02,649.558,0.0,649.558
171,IBDV,2021-12-31,WORST,2023-05-04,647.345,0.0,647.345
172,IBDV,2021-12-31,WORST,2023-05-08,1596.35,0.0,1596.35
173,IBDV,2021-12-31,WORST,2023-05-11,1726.28,0.0,1726.28
174,IBDV,2021-12-31,WORST,2023-05-12,862.832,0.0,862.832
175,IBDV,2021-12-31,WORST,2023-05-15,33811.12,0.0,33811.12
176,IBDV,2021-12-31,WORST,2023-05-18,304.204,0.0,304.204
177,IBDV,2021-12-31,WORST,2023-05-22,2938.885,0.0,2938.885
178,IBDV,2021-12-31,WORST,2023-05-30,2100.354,0.0,2100.354
179,IBDV,2021-12-31,WORST,2023-06-01,20800.978,0.0,20800.978
180,IBDV,2021-12-31,WORST,2023-06-05,3262.119,0.0,3262.119
181,IBDV,2021-12-31,WORST,2023-06-12,1479.889,0.0,1479.889
182,IBDV,2021-12-31,WORST,2023-06-15,34337.549,0.0,34337.549
183,IBDV,2021-12-31,WORST,2023-06-19,1655.177,0.0,1655.177
184,IBDV,2021-12-31,WORST,2023-06-21,1385.841,0.0,1385.841
185,IBDV,2021-12-31,WORST,2023-06-22,1739.469,0.0,1739.469
186,IBDV,2021-12-31,WORST,2023-06-26,1321.726,0.0,1321.726
187,IBDV,2021-12-31,WORST,2023-06-30,3900.664,0.0,3900.664
188,IBDV,2021-12-31,WORST,2023-07-03,9626.0,0.0,9626.0
189,IBDV,2021-12-31,WORST,2023-07-10,4218.677,0.0,4218.677
190,IBDV,2021-12-31,WORST,2023-07-14,358.407,0.0,358.407
191,IBDV,2021-12-31,WORST,2023-07-17,16743.894,0.0,16743.894
192,IBDV,2021-12-31,WORST,2023-07-18,2903.332,0.0,2903.332
193,IBDV,2021-12-31,WORST,2023-07-24,4546.814,0.0,4546.814
194,IBDV,2021-12-31,WORST,2023-07-31,3611.814,0.0,3611.814
195,IBDV,2021-12-31,WORST,2023-08-01,5606.726,0.0,5606.726
196,IBDV,2021-12-31,WORST,2023-08-04,902.655,0.0,902.655
197,IBDV,2021-12-31,WORST,2023-08-07,3704.712,0.0,3704.712
198,IBDV,2021-12-31,WORST,2023-08-10,1176.655,0.0,1176.655
199,IBDV,2021-12-31,WORST,2023-08-14,1445.221,0.0,1445.221
200,IBDV,2021-12-31,WORST,2023-08-15,23519.642,0.0,23519.642
201,IBDV,2021-12-31,WORST,2023-08-21,2071.46,0.0,2071.46
202,IBDV,2021-12-31,WORST,2023-08-22,523.894,0.0,523.894
203,IBDV,2021-12-31,WORST,2023-08-25,1057.569,0.0,1057.569
204,IBDV,2021-12-31,WORST,2023-09-01,8886.031,21.932,8907.962
205,IBDV,2021-12-31,WORST,2023-09-05,1216.858,0.0,1216.858
206,IBDV,2021-12-31,WORST,2023-09-11,2160.265,0.0,2160.265
207,IBDV,2021-12-31,WORST,2023-09-12,1052.832,0.0,1052.832
208,IBDV,2021-12-31,WORST,2023-09-14,103.429,0.0,103.429
209,IBDV,2021-12-31,WORST,2023-09-15,16998.54,0.0,16998.54
210,IBDV,2021-12-31,WORST,2023-09-18,552.212,0.0,552.212
211,IBDV,2021-12-31,WORST,2023-09-19,2418.531,0.0,2418.531
212,IBDV,2021-12-31,WORST,2023-09-22,4185.221,0.0,4185.221
213,IBDV,2021-12-31,WORST,2023-09-25,7497.903,0.0,7497.903
214,IBDV,2021-12-31,WORST,2023-09-26,2909.69,0.0,2909.69
215,IBDV,2021-12-31,WORST,2023-09-27,1985.221,0.0,1985.221
216,IBDV,2021-12-31,WORST,2023-10-02,39404.061,0.0,39404.061
217,IBDV,2021-12-31,WORST,2023-10-03,2610.619,0.0,2610.619
218,IBDV,2021-12-31,WORST,2023-10-06,2972.877,0.0,2972.877
219,IBDV,2021-12-31,WORST,2023-10-10,2352.522,0.0,2352.522
220,IBDV,2021-12-31,WORST,2023-10-13,3418.031,0.0,3418.031
221,IBDV,2021-12-31,WORST,2023-10-16,38384.567,0.0,38384.567
222,IBDV,2021-12-31,WORST,2023-10-20,664.071,0.0,664.071
223,IBDV,2021-12-31,WORST,2023-10-23,1550.664,0.0,1550.664
224,IBDV,2021-12-31,WORST,2023-10-24,430.863,0.0,430.863
225,IBDV,2021-12-31,WORST,2023-10-30,5295.527,0.0,5295.527
226,IBDV,2021-12-31,WORST,2023-10-31,936.858,0.0,936.858
227,IBDV,2021-12-31,WORST,2023-11-01,22015.46,0.0,22015.46
228,IBDV,2021-12-31,WORST,2023-11-06,1610.177,0.0,1610.177
229,IBDV,2021-12-31,WORST,2023-11-07,633.518,0.0,633.518
230,IBDV,2021-12-31,WORST,2023-11-13,3674.731,0.0,3674.731
231,IBDV,2021-12-31,WORST,2023-11-15,32725.501,0.0,32725.501
232,IBDV,2021-12-31,WORST,2023-11-20,2343.088,0.0,2343.088
233,IBDV,2021-12-31,WORST,2023-11-22,900.0,0.0,900.0
234,IBDV,2021-12-31,WORST,2023-11-28,1620.265,0.0,1620.265
235,IBDV,2021-12-31,WORST,2023-11-30,480.088,0.0,480.088
236,IBDV,2021-12-31,WORST,2023-12-01,20800.978,0.0,20800.978
237,IBDV,2021-12-31,WORST,2023-12-04,2327.65,0.0,2327.65
238,IBDV,2021-12-31,WORST,2023-12-05,934.469,0.0,934.469
239,IBDV,2021-12-31,WORST,2023-12-11,1479.889,0.0,1479.889
240,IBDV,2021-12-31,WORST,2023-12-15,34337.549,0.0,34337.549
241,IBDV,2021-12-31,WORST,2023-12-18,1259.513,0.0,1259.513
242,IBDV,2021-12-31,WORST,2023-12-19,395.664,0.0,395.664
243,IBDV,2021-12-31,WORST,2023-12-21,1385.841,0.0,1385.841
244,IBDV,2021-12-31,WORST,2023-12-22,1739.469,0.0,1739.469
245,IBDV,2021-12-31,WORST,2023-12-26,1321.726,0.0,1321.726
246,IBDV,2021-12-31,WORST,2024-01-02,13526.664,0.0,13526.664
247,IBDV,2021-12-31,WORST,2024-01-08,2190.265,0.0,2190.265
248,IBDV,2021-12-31,WORST,2024-01-09,914.336,0.0,914.336
249,IBDV,2021-12-31,WORST,2024-01-10,1114.075,0.0,1114.075
250,IBDV,2021-12-31,WORST,2024-01-16,19570.659,0.0,19570.659
251,IBDV,2021-12-31,WORST,2024-01-17,434.973,0.0,434.973
252,IBDV,2021-12-31,WORST,2024-01-22,2548.451,0.0,2548.451
253,IBDV,2021-12-31,WORST,2024-01-23,1384.558,0.0,1384.558
254,IBDV,2021-12-31,WORST,2024-01-24,613.805,0.0,613.805
255,IBDV,2021-12-31,WORST,2024-01-30,2578.54,0.0,2578.54
256,IBDV,2021-12-31,WORST,2024-01-31,1033.274,0.0,1033.274
257,IBDV,2021-12-31,WORST,2024-02-01,5606.726,0.0,5606.726
258,IBDV,2021-12-31,WORST,2024-02-05,1399.646,0.0,1399.646
259,IBDV,2021-12-31,WORST,2024-02-06,1640.819,0.0,1640.819
260,IBDV,2021-12-31,WORST,2024-02-07,1566.903,0.0,1566.903
261,IBDV,2021-12-31,WORST,2024-02-12,1176.655,0.0,1176.655
262,IBDV,2021-12-31,WORST,2024-02-13,559.381,0.0,559.381
263,IBDV,2021-12-31,WORST,2024-02-14,885.841,0.0,885.841
264,IBDV,2021-12-31,WORST,2024-02-15,23519.642,0.0,23519.642
265,IBDV,2021-12-31,WORST,2024-02-20,384.956,0.0,384.956
266,IBDV,2021-12-31,WORST,2024-02-21,1686.504,0.0,1686.504
267,IBDV,2021-12-31,WORST,2024-02-22,523.894,0.0,523.894
268,IBDV,2021-12-31,WORST,2024-02-26,1057.569,0.0,1057.569
269,IBDV,2021-12-31,WORST,2024-03-01,8885.647,21.932,8907.578
270,IBDV,2021-12-31,WORST,2024-03-04,946.549,0.0,946.549
271,IBDV,2021-12-31,WORST,2024-03-05,270.31,0.0,270.31
272,IBDV,2021-12-31,WORST,2024-03-11,2160.265,0.0,2160.265
273,IBDV,2021-12-31,WORST,2024-03-12,1052.832,0.0,1052.832
274,IBDV,2021-12-31,WORST,2024-03-14,103.429,0.0,103.429
275,IBDV,2021-12-31,WORST,2024-03-15,16998.54,0.0,16998.54
276,IBDV,2021-12-31,WORST,2024-03-18,552.212,0.0,552.212
277,IBDV,2021-12-31,WORST,2024-03-19,2418.531,0.0,2418.531
278,IBDV,2021-12-31,WORST,2024-03-22,4185.221,0.0,4185.221
279,IBDV,2021-12-31,WORST,2024-03-25,7497.903,0.0,7497.903
280,IBDV,2021-12-31,WORST,2024-03-26,2909.69,0.0,2909.69
281,IBDV,2021-12-31,WORST,2024-03-27,1985.221,0.0,1985.221
282,IBDV,2021-12-31,WORST,2024-04-01,30909.486,0.0,30909.486
283,IBDV,2021-12-31,WORST,2024-04-02,8494.575,0.0,8494.575
284,IBDV,2021-12-31,WORST,2024-04-03,2610.619,0.0,2610.619
285,IBDV,2021-12-31,WORST,2024-04-08,4621.328,0.0,4621.328
286,IBDV,2021-12-31,WORST,2024-04-09,704.071,0.0,704.071
287,IBDV,2021-12-31,WORST,2024-04-15,41802.598,0.0,41802.598
288,IBDV,2021-12-31,WORST,2024-04-22,664.071,0.0,664.071
289,IBDV,2021-12-31,WORST,2024-04-23,1550.664,0.0,1550.664
290,IBDV,2021-12-31,WORST,2024-04-24,430.863,0.0,430.863
291,IBDV,2021-12-31,WORST,2024-04-29,1713.739,0.0,1713.739
292,IBDV,2021-12-31,WORST,2024-04-30,4518.646,0.0,4518.646
293,IBDV,2021-12-31,WORST,2024-05-01,22015.46,0.0,22015.46
294,IBDV,2021-12-31,WORST,2024-05-06,1610.177,0.0,1610.177
295,IBDV,2021-12-31,WORST,2024-05-07,633.518,0.0,633.518
296,IBDV,2021-12-31,WORST,2024-05-13,3674.731,0.0,3674.731
297,IBDV,2021-12-31,WORST,2024-05-15,32725.501,0.0,32725.501
298,IBDV,2021-12-31,WORST,2024-05-20,2343.088,0.0,2343.088
299,IBDV,2021-12-31,WORST,2024-05-22,900.0,0.0,900.0
300,IBDV,2021-12-31,WORST,2024-05-28,1620.265,0.0,1620.265
301,IBDV,2021-12-31,WORST,2024-05-30,480.088,0.0,480.088
302,IBDV,2021-12-31,WORST,2024-05-31,214.584,0.0,214.584
303,IBDV,2021-12-31,WORST,2024-06-03,22505.195,0.0,22505.195
304,IBDV,2021-12-31,WORST,2024-06-04,408.85,0.0,408.85
305,IBDV,2021-12-31,WORST,2024-06-05,934.469,0.0,934.469
306,IBDV,2021-12-31,WORST,2024-06-10,235.398,0.0,235.398
307,IBDV,2021-12-31,WORST,2024-06-11,1244.491,0.0,1244.491
308,IBDV,2021-12-31,WORST,2024-06-17,35480.912,0.0,35480.912
309,IBDV,2021-12-31,WORST,2024-06-18,116.15,0.0,116.15
310,IBDV,2021-12-31,WORST,2024-06-19,395.664,0.0,395.664
311,IBDV,2021-12-31,WORST,2024-06-21,1385.841,0.0,1385.841
312,IBDV,2021-12-31,WORST,2024-06-24,2191.15,0.0,2191.15
313,IBDV,2021-12-31,WORST,2024-06-26,870.044,0.0,870.044
314,IBDV,2021-12-31,WORST,2024-07-01,13526.664,0.0,13526.664
315,IBDV,2021-12-31,WORST,2024-07-08,2915.973,0.0,2915.973
316,IBDV,2021-12-31,WORST,2024-07-09,188.628,0.0,188.628
317,IBDV,2021-12-31,WORST,2024-07-10,1114.075,0.0,1114.075
318,IBDV,2021-12-31,WORST,2024-07-15,16478.496,0.0,16478.496
319,IBDV,2021-12-31,WORST,2024-07-16,3092.164,0.0,3092.164
320,IBDV,2021-12-31,WORST,2024-07-17,434.973,0.0,434.973
321,IBDV,2021-12-31,WORST,2024-07-22,2548.451,0.0,2548.451
322,IBDV,2021-12-31,WORST,2024-07-23,1384.558,0.0,1384.558
323,IBDV,2021-12-31,WORST,2024-07-24,613.805,0.0,613.805
324,IBDV,2021-12-31,WORST,2024-07-30,2578.54,0.0,2578.54
325,IBDV,2021-12-31,WORST,2024-07-31,1033.274,0.0,1033.274
326,IBDV,2021-12-31,WORST,2024-08-01,5606.726,0.0,5606.726
327,IBDV,2021-12-31,WORST,2024-08-05,1399.646,0.0,1399.646
328,IBDV,2021-12-31,WORST,2024-08-06,1640.819,0.0,1640.819
329,IBDV,2021-12-31,WORST,2024-08-07,1566.903,0.0,1566.903
330,IBDV,2021-12-31,WORST,2024-08-12,1176.655,0.0,1176.655
331,IBDV,2021-12-31,WORST,2024-08-13,559.381,0.0,559.381
332,IBDV,2021-12-31,WORST,2024-08-14,885.841,0.0,885.841
333,IBDV,2021-12-31,WORST,2024-08-15,23519.642,0.0,23519.642
334,IBDV,2021-12-31,WORST,2024-08-20,384.956,0.0,384.956
335,IBDV,2021-12-31,WORST,2024-08-21,1686.504,0.0,1686.504
336,IBDV,2021-12-31,WORST,2024-08-22,523.894,0.0,523.894
337,IBDV,2021-12-31,WORST,2024-08-26,1057.569,0.0,1057.569
338,IBDV,2021-12-31,WORST,2024-09-03,9831.812,21.932,9853.743
339,IBDV,2021-12-31,WORST,2024-09-05,270.31,0.0,270.31
340,IBDV,2021-12-31,WORST,2024-09-10,180.265,0.0,180.265
341,IBDV,2021-12-31,WORST,2024-09-11,1980.0,0.0,1980.0
342,IBDV,2021-12-31,WORST,2024-09-12,1052.832,0.0,1052.832
343,IBDV,2021-12-31,WORST,2024-09-16,17101.969,0.0,17101.969
344,IBDV,2021-12-31,WORST,2024-09-18,552.212,0.0,552.212
345,IBDV,2021-12-31,WORST,2024-09-19,2418.531,0.0,2418.531
346,IBDV,2021-12-31,WORST,2024-09-23,5731.416,0.0,5731.416
347,IBDV,2021-12-31,WORST,2024-09-24,1708.699,0.0,1708.699
348,IBDV,2021-12-31,WORST,2024-09-25,4243.009,0.0,4243.009
349,IBDV,2021-12-31,WORST,2024-09-26,2909.69,0.0,2909.69
350,IBDV,2021-12-31,WORST,2024-09-27,1985.221,0.0,1985.221
351,IBDV,2021-12-31,WORST,2024-09-30,7086.372,0.0,7086.372
352,IBDV,2021-12-31,WORST,2024-10-01,30192.229,0.0,30192.229
353,IBDV,2021-12-31,WORST,2024-10-02,2125.46,0.0,2125.46
354,IBDV,2021-12-31,WORST,2024-10-03,2610.619,0.0,2610.619
355,IBDV,2021-12-31,WORST,2024-10-07,3366.904,0.0,3366.904
356,IBDV,2021-12-31,WORST,2024-10-08,1254.425,0.0,1254.425
357,IBDV,2021-12-31,WORST,2024-10-09,704.071,0.0,704.071
358,IBDV,2021-12-31,WORST,2024-10-15,41802.598,0.0,41802.598
359,IBDV,2021-12-31,WORST,2024-10-21,664.071,0.0,664.071
