,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
82,EUSB,2021-12-31,WORST,2022-04-27,569.709,0.0,569.709
83,EUSB,2021-12-31,WORST,2022-04-28,1721.405,0.0,1721.405
84,EUSB,2021-12-31,WORST,2022-04-29,1102.955,0.0,1102.955
85,EUSB,2021-12-31,WORST,2022-05-01,49.419,3199.612,3249.031
86,EUSB,2021-12-31,WORST,2022-05-02,18398.802,26124.293,44523.095
87,EUSB,2021-12-31,WORST,2022-05-03,1170.248,0.0,1170.248
88,EUSB,2021-12-31,WORST,2022-05-04,381.921,0.0,381.921
89,EUSB,2021-12-31,WORST,2022-05-05,14.05,0.0,14.05
90,EUSB,2021-12-31,WORST,2022-05-06,541.473,0.0,541.473
91,EUSB,2021-12-31,WORST,2022-05-09,2671.318,0.0,2671.318
92,EUSB,2021-12-31,WORST,2022-05-10,604.728,0.0,604.728
93,EUSB,2021-12-31,WORST,2022-05-11,253.198,0.0,253.198
94,EUSB,2021-12-31,WORST,2022-05-12,985.901,0.0,985.901
95,EUSB,2021-12-31,WORST,2022-05-13,1762.519,0.0,1762.519
96,EUSB,2021-12-31,WORST,2022-05-15,1229.764,6953.769,8183.532
97,EUSB,2021-12-31,WORST,2022-05-16,42070.389,28748.543,70818.931
98,EUSB,2021-12-31,WORST,2022-05-17,396.531,0.0,396.531
99,EUSB,2021-12-31,WORST,2022-05-18,1301.072,0.0,1301.072
100,EUSB,2021-12-31,WORST,2022-05-19,538.169,0.0,538.169
101,EUSB,2021-12-31,WORST,2022-05-20,7019.129,42025.948,49045.074
102,EUSB,2021-12-31,WORST,2022-05-23,3015.295,0.0,3015.295
103,EUSB,2021-12-31,WORST,2022-05-24,1615.653,0.0,1615.653
104,EUSB,2021-12-31,WORST,2022-05-25,19320.059,114010.777,133330.831
105,EUSB,2021-12-31,WORST,2022-05-26,791.86,0.0,791.86
106,EUSB,2021-12-31,WORST,2022-05-27,325.388,0.0,325.388
107,EUSB,2021-12-31,WORST,2022-05-31,4491.645,0.0,4491.645
108,EUSB,2021-12-31,WORST,2022-06-01,14499.507,20341.112,34840.619
109,EUSB,2021-12-31,WORST,2022-06-02,366.318,0.0,366.318
110,EUSB,2021-12-31,WORST,2022-06-03,1645.519,0.0,1645.519
111,EUSB,2021-12-31,WORST,2022-06-06,3394.109,0.0,3394.109
112,EUSB,2021-12-31,WORST,2022-06-07,362.583,0.0,362.583
113,EUSB,2021-12-31,WORST,2022-06-08,344.012,0.0,344.012
114,EUSB,2021-12-31,WORST,2022-06-09,1007.107,0.0,1007.107
115,EUSB,2021-12-31,WORST,2022-06-10,1586.333,0.0,1586.333
116,EUSB,2021-12-31,WORST,2022-06-13,1404.727,0.0,1404.727
117,EUSB,2021-12-31,WORST,2022-06-14,1906.618,0.0,1906.618
118,EUSB,2021-12-31,WORST,2022-06-15,19203.904,23138.436,42342.34
119,EUSB,2021-12-31,WORST,2022-06-16,835.911,0.0,835.911
120,EUSB,2021-12-31,WORST,2022-06-17,519.603,0.0,519.603
121,EUSB,2021-12-31,WORST,2022-06-18,4.541,0.0,4.541
122,EUSB,2021-12-31,WORST,2022-06-20,5293.93,45203.364,50497.291
123,EUSB,2021-12-31,WORST,2022-06-21,3433.649,0.0,3433.649
124,EUSB,2021-12-31,WORST,2022-06-22,454.913,0.0,454.913
125,EUSB,2021-12-31,WORST,2022-06-23,125.0,0.0,125.0
126,EUSB,2021-12-31,WORST,2022-06-24,1372.919,0.0,1372.919
127,EUSB,2021-12-31,WORST,2022-06-25,17739.625,120082.901,137822.528
128,EUSB,2021-12-31,WORST,2022-06-27,101.841,0.0,101.841
129,EUSB,2021-12-31,WORST,2022-06-28,333.333,0.0,333.333
130,EUSB,2021-12-31,WORST,2022-06-29,542.636,0.0,542.636
131,EUSB,2021-12-31,WORST,2022-06-30,10606.022,0.0,10606.022
132,EUSB,2021-12-31,WORST,2022-07-01,3498.547,5160.853,8659.399
133,EUSB,2021-12-31,WORST,2022-07-05,428.421,0.0,428.421
134,EUSB,2021-12-31,WORST,2022-07-06,124.089,0.0,124.089
135,EUSB,2021-12-31,WORST,2022-07-07,350.824,0.0,350.824
136,EUSB,2021-12-31,WORST,2022-07-08,129.504,0.0,129.504
137,EUSB,2021-12-31,WORST,2022-07-10,393.876,1.115,394.99
138,EUSB,2021-12-31,WORST,2022-07-11,3809.501,0.0,3809.501
139,EUSB,2021-12-31,WORST,2022-07-12,1108.386,0.0,1108.386
140,EUSB,2021-12-31,WORST,2022-07-13,923.196,0.0,923.196
141,EUSB,2021-12-31,WORST,2022-07-14,906.862,0.0,906.862
142,EUSB,2021-12-31,WORST,2022-07-15,17724.668,22529.545,40254.213
143,EUSB,2021-12-31,WORST,2022-07-18,2445.631,0.0,2445.631
144,EUSB,2021-12-31,WORST,2022-07-19,2115.572,0.0,2115.572
145,EUSB,2021-12-31,WORST,2022-07-20,7579.724,46743.082,54322.794
146,EUSB,2021-12-31,WORST,2022-07-21,2011.019,0.0,2011.019
147,EUSB,2021-12-31,WORST,2022-07-22,2603.629,0.0,2603.629
148,EUSB,2021-12-31,WORST,2022-07-25,20429.748,128507.839,148937.577
149,EUSB,2021-12-31,WORST,2022-07-26,916.0,0.0,916.0
150,EUSB,2021-12-31,WORST,2022-07-27,893.023,0.0,893.023
151,EUSB,2021-12-31,WORST,2022-07-28,615.891,0.0,615.891
152,EUSB,2021-12-31,WORST,2022-07-29,1952.326,0.0,1952.326
153,EUSB,2021-12-31,WORST,2022-08-01,14753.744,15370.64,30124.383
154,EUSB,2021-12-31,WORST,2022-08-02,602.591,0.0,602.591
155,EUSB,2021-12-31,WORST,2022-08-03,651.114,0.0,651.114
156,EUSB,2021-12-31,WORST,2022-08-04,314.244,0.0,314.244
157,EUSB,2021-12-31,WORST,2022-08-05,1124.107,0.0,1124.107
158,EUSB,2021-12-31,WORST,2022-08-08,3332.483,0.0,3332.483
159,EUSB,2021-12-31,WORST,2022-08-09,400.727,0.0,400.727
160,EUSB,2021-12-31,WORST,2022-08-10,1406.865,839.246,2246.111
161,EUSB,2021-12-31,WORST,2022-08-11,467.054,0.0,467.054
162,EUSB,2021-12-31,WORST,2022-08-12,572.274,0.0,572.274
163,EUSB,2021-12-31,WORST,2022-08-15,38780.255,31340.893,70121.147
164,EUSB,2021-12-31,WORST,2022-08-16,433.566,0.0,433.566
165,EUSB,2021-12-31,WORST,2022-08-17,122.681,0.0,122.681
166,EUSB,2021-12-31,WORST,2022-08-18,208.941,0.0,208.941
167,EUSB,2021-12-31,WORST,2022-08-19,975.368,0.0,975.368
168,EUSB,2021-12-31,WORST,2022-08-20,5053.217,44086.644,49139.858
169,EUSB,2021-12-31,WORST,2022-08-22,2583.077,0.0,2583.077
170,EUSB,2021-12-31,WORST,2022-08-23,533.682,0.0,533.682
171,EUSB,2021-12-31,WORST,2022-08-24,538.246,0.0,538.246
172,EUSB,2021-12-31,WORST,2022-08-25,17730.466,115054.803,132785.27
173,EUSB,2021-12-31,WORST,2022-08-26,207.616,0.0,207.616
174,EUSB,2021-12-31,WORST,2022-08-29,2042.13,0.0,2042.13
175,EUSB,2021-12-31,WORST,2022-08-30,13.324,0.0,13.324
176,EUSB,2021-12-31,WORST,2022-08-31,2621.609,0.0,2621.609
177,EUSB,2021-12-31,WORST,2022-09-01,10372.831,11707.659,22080.49
178,EUSB,2021-12-31,WORST,2022-09-02,481.027,0.0,481.027
179,EUSB,2021-12-31,WORST,2022-09-06,2030.525,0.0,2030.525
180,EUSB,2021-12-31,WORST,2022-09-07,417.924,0.0,417.924
181,EUSB,2021-12-31,WORST,2022-09-08,874.281,0.0,874.281
182,EUSB,2021-12-31,WORST,2022-09-09,590.721,0.0,590.721
183,EUSB,2021-12-31,WORST,2022-09-10,391.632,843.406,1235.038
184,EUSB,2021-12-31,WORST,2022-09-12,4086.909,0.0,4086.909
185,EUSB,2021-12-31,WORST,2022-09-13,1690.884,0.0,1690.884
186,EUSB,2021-12-31,WORST,2022-09-14,1857.103,0.0,1857.103
187,EUSB,2021-12-31,WORST,2022-09-15,23224.36,17639.725,40864.085
188,EUSB,2021-12-31,WORST,2022-09-16,1887.477,0.0,1887.477
189,EUSB,2021-12-31,WORST,2022-09-18,4.541,0.0,4.541
190,EUSB,2021-12-31,WORST,2022-09-19,4895.988,0.0,4895.988
191,EUSB,2021-12-31,WORST,2022-09-20,6892.859,46889.93,53782.788
192,EUSB,2021-12-31,WORST,2022-09-21,2129.374,0.0,2129.374
193,EUSB,2021-12-31,WORST,2022-09-22,2138.13,0.0,2138.13
194,EUSB,2021-12-31,WORST,2022-09-23,720.998,0.0,720.998
195,EUSB,2021-12-31,WORST,2022-09-25,16872.735,126589.641,143462.382
196,EUSB,2021-12-31,WORST,2022-09-26,2798.178,0.0,2798.178
197,EUSB,2021-12-31,WORST,2022-09-27,1283.041,0.0,1283.041
198,EUSB,2021-12-31,WORST,2022-09-28,886.24,0.0,886.24
199,EUSB,2021-12-31,WORST,2022-09-29,1049.283,0.0,1049.283
200,EUSB,2021-12-31,WORST,2022-09-30,11789.667,1589.147,13378.814
201,EUSB,2021-12-31,WORST,2022-10-03,18859.039,7921.039,26780.078
202,EUSB,2021-12-31,WORST,2022-10-04,1012.5,0.0,1012.5
203,EUSB,2021-12-31,WORST,2022-10-05,1294.809,0.0,1294.809
204,EUSB,2021-12-31,WORST,2022-10-06,991.614,0.0,991.614
205,EUSB,2021-12-31,WORST,2022-10-07,767.733,0.0,767.733
206,EUSB,2021-12-31,WORST,2022-10-10,389.381,928.382,1317.763
207,EUSB,2021-12-31,WORST,2022-10-11,3506.557,0.0,3506.557
208,EUSB,2021-12-31,WORST,2022-10-12,1308.818,0.0,1308.818
209,EUSB,2021-12-31,WORST,2022-10-13,341.696,0.0,341.696
210,EUSB,2021-12-31,WORST,2022-10-14,442.636,0.0,442.636
211,EUSB,2021-12-31,WORST,2022-10-15,1227.644,4798.431,6026.075
212,EUSB,2021-12-31,WORST,2022-10-17,17548.322,4999.927,22548.25
213,EUSB,2021-12-31,WORST,2022-10-18,795.732,617.852,1413.583
214,EUSB,2021-12-31,WORST,2022-10-19,1211.205,0.0,1211.205
215,EUSB,2021-12-31,WORST,2022-10-20,5562.503,40507.784,46070.279
216,EUSB,2021-12-31,WORST,2022-10-21,262.698,0.0,262.698
217,EUSB,2021-12-31,WORST,2022-10-24,3484.382,0.0,3484.382
218,EUSB,2021-12-31,WORST,2022-10-25,16965.604,110907.183,127872.791
219,EUSB,2021-12-31,WORST,2022-10-26,141.182,0.0,141.182
220,EUSB,2021-12-31,WORST,2022-10-27,569.709,0.0,569.709
221,EUSB,2021-12-31,WORST,2022-10-28,1721.405,0.0,1721.405
222,EUSB,2021-12-31,WORST,2022-10-31,9224.955,0.0,9224.955
223,EUSB,2021-12-31,WORST,2022-11-01,8284.457,8915.029,17199.487
224,EUSB,2021-12-31,WORST,2022-11-02,1145.63,0.0,1145.63
225,EUSB,2021-12-31,WORST,2022-11-03,1006.747,0.0,1006.747
226,EUSB,2021-12-31,WORST,2022-11-04,381.921,0.0,381.921
227,EUSB,2021-12-31,WORST,2022-11-07,1606.357,0.0,1606.357
228,EUSB,2021-12-31,WORST,2022-11-08,1591.085,0.0,1591.085
229,EUSB,2021-12-31,WORST,2022-11-09,213.508,0.0,213.508
230,EUSB,2021-12-31,WORST,2022-11-10,414.965,850.793,1265.758
231,EUSB,2021-12-31,WORST,2022-11-14,3358.857,0.0,3358.857
232,EUSB,2021-12-31,WORST,2022-11-15,41215.919,14187.243,55403.162
233,EUSB,2021-12-31,WORST,2022-11-16,864.496,0.0,864.496
234,EUSB,2021-12-31,WORST,2022-11-17,397.9,0.0,397.9
235,EUSB,2021-12-31,WORST,2022-11-18,1300.882,1084.356,2385.238
236,EUSB,2021-12-31,WORST,2022-11-20,4716.047,36635.039,41351.089
237,EUSB,2021-12-31,WORST,2022-11-21,3880.014,1937.984,5817.999
238,EUSB,2021-12-31,WORST,2022-11-22,349.403,0.0,349.403
239,EUSB,2021-12-31,WORST,2022-11-23,969.147,0.0,969.147
240,EUSB,2021-12-31,WORST,2022-11-25,19159.659,103705.415,122865.073
241,EUSB,2021-12-31,WORST,2022-11-28,1224.952,0.0,1224.952
242,EUSB,2021-12-31,WORST,2022-11-29,30.039,0.0,30.039
243,EUSB,2021-12-31,WORST,2022-11-30,4360.008,0.0,4360.008
244,EUSB,2021-12-31,WORST,2022-12-01,13805.278,11866.527,25671.805
245,EUSB,2021-12-31,WORST,2022-12-02,789.767,0.0,789.767
246,EUSB,2021-12-31,WORST,2022-12-05,3768.358,0.0,3768.358
247,EUSB,2021-12-31,WORST,2022-12-06,847.82,0.0,847.82
248,EUSB,2021-12-31,WORST,2022-12-07,362.583,0.0,362.583
249,EUSB,2021-12-31,WORST,2022-12-08,344.012,0.0,344.012
250,EUSB,2021-12-31,WORST,2022-12-09,1006.565,0.0,1006.565
251,EUSB,2021-12-31,WORST,2022-12-10,465.324,1083.898,1549.223
252,EUSB,2021-12-31,WORST,2022-12-12,2597.184,0.0,2597.184
253,EUSB,2021-12-31,WORST,2022-12-14,1906.618,0.0,1906.618
254,EUSB,2021-12-31,WORST,2022-12-15,18530.982,25983.042,44514.024
255,EUSB,2021-12-31,WORST,2022-12-16,835.911,0.0,835.911
256,EUSB,2021-12-31,WORST,2022-12-18,4.017,1061.496,1065.512
257,EUSB,2021-12-31,WORST,2022-12-19,2180.682,0.0,2180.682
258,EUSB,2021-12-31,WORST,2022-12-20,5926.465,36233.192,42159.655
259,EUSB,2021-12-31,WORST,2022-12-21,468.314,0.0,468.314
260,EUSB,2021-12-31,WORST,2022-12-22,454.913,0.0,454.913
261,EUSB,2021-12-31,WORST,2022-12-23,125.0,0.0,125.0
262,EUSB,2021-12-31,WORST,2022-12-25,16122.53,106162.592,122285.137
263,EUSB,2021-12-31,WORST,2022-12-27,1535.402,4365.31,5900.713
264,EUSB,2021-12-31,WORST,2022-12-28,333.333,0.0,333.333
265,EUSB,2021-12-31,WORST,2022-12-29,547.4,387.597,934.997
266,EUSB,2021-12-31,WORST,2022-12-30,1468.296,7441.86,8910.157
267,EUSB,2021-12-31,WORST,2023-01-01,42.741,4573.643,4616.384
268,EUSB,2021-12-31,WORST,2023-01-02,4.845,387.597,392.442
269,EUSB,2021-12-31,WORST,2023-01-03,12944.128,174418.605,187362.733
270,EUSB,2021-12-31,WORST,2023-01-05,28.295,0.0,28.295
271,EUSB,2021-12-31,WORST,2023-01-06,124.089,1162.791,1286.88
272,EUSB,2021-12-31,WORST,2023-01-09,3216.271,0.0,3216.271
273,EUSB,2021-12-31,WORST,2023-01-10,1601.691,881.155,2482.846
274,EUSB,2021-12-31,WORST,2023-01-11,461.543,0.0,461.543
275,EUSB,2021-12-31,WORST,2023-01-12,1108.386,0.0,1108.386
276,EUSB,2021-12-31,WORST,2023-01-13,923.196,0.0,923.196
277,EUSB,2021-12-31,WORST,2023-01-14,77.597,7054.264,7131.86
278,EUSB,2021-12-31,WORST,2023-01-15,1199.071,11747.883,12946.954
279,EUSB,2021-12-31,WORST,2023-01-17,18862.601,51244.713,70107.314
280,EUSB,2021-12-31,WORST,2023-01-18,1425.15,7561.589,8986.74
281,EUSB,2021-12-31,WORST,2023-01-19,1105.367,3488.372,4593.739
282,EUSB,2021-12-31,WORST,2023-01-20,6935.082,37332.605,44267.689
283,EUSB,2021-12-31,WORST,2023-01-23,6184.99,20232.558,26417.548
284,EUSB,2021-12-31,WORST,2023-01-24,1017.333,18682.171,19699.504
285,EUSB,2021-12-31,WORST,2023-01-25,16577.645,106285.254,122862.904
286,EUSB,2021-12-31,WORST,2023-01-26,916.0,0.0,916.0
287,EUSB,2021-12-31,WORST,2023-01-27,1109.678,15581.395,16691.074
288,EUSB,2021-12-31,WORST,2023-01-30,4869.816,0.0,4869.816
289,EUSB,2021-12-31,WORST,2023-01-31,3372.335,775.194,4147.529
290,EUSB,2021-12-31,WORST,2023-02-01,8297.96,38862.246,47160.206
291,EUSB,2021-12-31,WORST,2023-02-02,596.777,0.0,596.777
292,EUSB,2021-12-31,WORST,2023-02-03,651.114,3488.372,4139.486
293,EUSB,2021-12-31,WORST,2023-02-06,2971.571,0.0,2971.571
294,EUSB,2021-12-31,WORST,2023-02-07,223.479,0.0,223.479
295,EUSB,2021-12-31,WORST,2023-02-08,1575.785,0.0,1575.785
296,EUSB,2021-12-31,WORST,2023-02-09,400.727,0.0,400.727
297,EUSB,2021-12-31,WORST,2023-02-10,1336.739,841.774,2178.514
298,EUSB,2021-12-31,WORST,2023-02-13,2208.229,38372.093,40580.322
299,EUSB,2021-12-31,WORST,2023-02-14,928.537,930.233,1858.769
300,EUSB,2021-12-31,WORST,2023-02-15,36073.774,43973.217,80046.991
301,EUSB,2021-12-31,WORST,2023-02-16,540.963,7364.341,7905.304
302,EUSB,2021-12-31,WORST,2023-02-17,122.681,0.0,122.681
303,EUSB,2021-12-31,WORST,2023-02-18,3.366,1034.606,1037.971
304,EUSB,2021-12-31,WORST,2023-02-20,4509.625,37994.454,42504.076
305,EUSB,2021-12-31,WORST,2023-02-21,3179.317,4418.605,7597.922
306,EUSB,2021-12-31,WORST,2023-02-22,557.364,0.0,557.364
307,EUSB,2021-12-31,WORST,2023-02-23,451.318,0.0,451.318
308,EUSB,2021-12-31,WORST,2023-02-24,538.246,15116.279,15654.525
309,EUSB,2021-12-31,WORST,2023-02-25,15589.181,94086.233,109675.432
310,EUSB,2021-12-31,WORST,2023-02-27,1564.963,21705.426,23270.39
311,EUSB,2021-12-31,WORST,2023-02-28,3853.893,32558.14,36412.033
312,EUSB,2021-12-31,WORST,2023-03-01,10069.265,23720.93,33790.196
313,EUSB,2021-12-31,WORST,2023-03-02,481.027,0.0,481.027
314,EUSB,2021-12-31,WORST,2023-03-03,783.578,0.0,783.578
315,EUSB,2021-12-31,WORST,2023-03-04,135.102,4388.808,4523.91
316,EUSB,2021-12-31,WORST,2023-03-06,1246.948,26744.186,27991.134
317,EUSB,2021-12-31,WORST,2023-03-07,417.924,10077.519,10495.444
318,EUSB,2021-12-31,WORST,2023-03-08,874.281,1162.791,2037.072
319,EUSB,2021-12-31,WORST,2023-03-09,606.594,15503.876,16110.47
320,EUSB,2021-12-31,WORST,2023-03-10,1255.648,1077.323,2332.971
321,EUSB,2021-12-31,WORST,2023-03-11,120.72,8914.729,9035.449
322,EUSB,2021-12-31,WORST,2023-03-13,4899.285,5426.357,10325.641
323,EUSB,2021-12-31,WORST,2023-03-14,1728.149,0.0,1728.149
324,EUSB,2021-12-31,WORST,2023-03-15,22324.409,19505.388,41829.797
325,EUSB,2021-12-31,WORST,2023-03-16,1600.849,0.0,1600.849
326,EUSB,2021-12-31,WORST,2023-03-17,1668.855,12713.178,14382.033
327,EUSB,2021-12-31,WORST,2023-03-18,3.046,1018.41,1021.456
328,EUSB,2021-12-31,WORST,2023-03-20,9445.026,30298.046,39743.072
329,EUSB,2021-12-31,WORST,2023-03-21,2129.374,0.0,2129.374
330,EUSB,2021-12-31,WORST,2023-03-22,2138.13,6744.186,8882.316
331,EUSB,2021-12-31,WORST,2023-03-23,824.777,10077.519,10902.297
332,EUSB,2021-12-31,WORST,2023-03-24,1203.295,0.0,1203.295
333,EUSB,2021-12-31,WORST,2023-03-25,15371.26,88068.057,103439.31
334,EUSB,2021-12-31,WORST,2023-03-27,2774.146,0.0,2774.146
335,EUSB,2021-12-31,WORST,2023-03-28,886.24,0.0,886.24
336,EUSB,2021-12-31,WORST,2023-03-29,1049.283,0.0,1049.283
337,EUSB,2021-12-31,WORST,2023-03-30,1727.07,0.0,1727.07
338,EUSB,2021-12-31,WORST,2023-03-31,10023.837,0.0,10023.837
339,EUSB,2021-12-31,WORST,2023-04-03,18377.303,15658.915,34036.217
340,EUSB,2021-12-31,WORST,2023-04-04,1012.5,0.0,1012.5
341,EUSB,2021-12-31,WORST,2023-04-05,1294.809,0.0,1294.809
342,EUSB,2021-12-31,WORST,2023-04-06,991.614,16279.07,17270.684
343,EUSB,2021-12-31,WORST,2023-04-07,752.471,0.0,752.471
344,EUSB,2021-12-31,WORST,2023-04-10,2395.713,847.146,3242.859
345,EUSB,2021-12-31,WORST,2023-04-11,1355.079,0.0,1355.079
346,EUSB,2021-12-31,WORST,2023-04-12,1308.818,0.0,1308.818
347,EUSB,2021-12-31,WORST,2023-04-13,341.696,0.0,341.696
348,EUSB,2021-12-31,WORST,2023-04-14,442.636,0.0,442.636
349,EUSB,2021-12-31,WORST,2023-04-15,1246.904,15316.577,16563.482
350,EUSB,2021-12-31,WORST,2023-04-17,17402.044,447286.822,464688.865
351,EUSB,2021-12-31,WORST,2023-04-18,793.923,1002.853,1796.776
352,EUSB,2021-12-31,WORST,2023-04-19,1211.205,5426.357,6637.562
353,EUSB,2021-12-31,WORST,2023-04-20,5019.302,44372.625,49391.926
354,EUSB,2021-12-31,WORST,2023-04-21,340.217,0.0,340.217
355,EUSB,2021-12-31,WORST,2023-04-24,3178.258,25968.992,29147.25
356,EUSB,2021-12-31,WORST,2023-04-25,15622.058,129151.885,144773.945
357,EUSB,2021-12-31,WORST,2023-04-26,335.673,13178.295,13513.968
358,EUSB,2021-12-31,WORST,2023-04-27,569.709,0.0,569.709
359,EUSB,2021-12-31,WORST,2023-04-28,1721.405,20542.636,22264.041
