,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
202,ISTB,2021-12-31,WORST,2022-09-25,5864.418,58080.044,63944.455
203,ISTB,2021-12-31,WORST,2022-09-26,4074.569,0.0,4074.569
204,ISTB,2021-12-31,WORST,2022-09-27,2598.386,0.0,2598.386
205,ISTB,2021-12-31,WORST,2022-09-28,661.735,0.0,661.735
206,ISTB,2021-12-31,WORST,2022-09-29,1010.183,71.599,1081.782
207,ISTB,2021-12-31,WORST,2022-09-30,23134.95,3160.492,26295.441
208,ISTB,2021-12-31,WORST,2022-10-03,12771.486,17460.046,30231.532
209,ISTB,2021-12-31,WORST,2022-10-04,1245.404,0.0,1245.404
210,ISTB,2021-12-31,WORST,2022-10-05,767.922,14319.809,15087.731
211,ISTB,2021-12-31,WORST,2022-10-06,1431.791,3182.18,4613.971
212,ISTB,2021-12-31,WORST,2022-10-07,1166.041,1856.428,3022.469
213,ISTB,2021-12-31,WORST,2022-10-10,1046.855,7262.238,8309.092
214,ISTB,2021-12-31,WORST,2022-10-11,4365.386,130.271,4495.657
215,ISTB,2021-12-31,WORST,2022-10-12,618.788,0.0,618.788
216,ISTB,2021-12-31,WORST,2022-10-13,540.632,0.0,540.632
217,ISTB,2021-12-31,WORST,2022-10-14,1785.171,0.0,1785.171
218,ISTB,2021-12-31,WORST,2022-10-15,1425.667,20935.6,22361.267
219,ISTB,2021-12-31,WORST,2022-10-16,7.426,639.345,646.771
220,ISTB,2021-12-31,WORST,2022-10-17,17547.986,17826.72,35374.706
221,ISTB,2021-12-31,WORST,2022-10-18,1603.273,764.224,2367.496
222,ISTB,2021-12-31,WORST,2022-10-19,1048.756,0.0,1048.756
223,ISTB,2021-12-31,WORST,2022-10-20,917.763,0.0,917.763
224,ISTB,2021-12-31,WORST,2022-10-21,1304.767,18639.589,19944.356
225,ISTB,2021-12-31,WORST,2022-10-24,5728.54,0.0,5728.54
226,ISTB,2021-12-31,WORST,2022-10-25,6697.571,61212.766,67910.339
227,ISTB,2021-12-31,WORST,2022-10-26,1039.879,0.0,1039.879
228,ISTB,2021-12-31,WORST,2022-10-27,559.236,0.0,559.236
229,ISTB,2021-12-31,WORST,2022-10-28,943.83,0.0,943.83
230,ISTB,2021-12-31,WORST,2022-10-31,21339.406,5370.752,26710.158
231,ISTB,2021-12-31,WORST,2022-11-01,10560.081,27412.055,37972.136
232,ISTB,2021-12-31,WORST,2022-11-02,1096.046,0.0,1096.046
233,ISTB,2021-12-31,WORST,2022-11-03,1025.482,0.0,1025.482
234,ISTB,2021-12-31,WORST,2022-11-04,793.392,0.0,793.392
235,ISTB,2021-12-31,WORST,2022-11-07,2924.346,0.0,2924.346
236,ISTB,2021-12-31,WORST,2022-11-08,373.246,0.0,373.246
237,ISTB,2021-12-31,WORST,2022-11-09,569.165,0.0,569.165
238,ISTB,2021-12-31,WORST,2022-11-10,1731.773,1531.449,3263.221
239,ISTB,2021-12-31,WORST,2022-11-11,20.883,2386.635,2407.518
240,ISTB,2021-12-31,WORST,2022-11-14,5931.473,0.0,5931.473
241,ISTB,2021-12-31,WORST,2022-11-15,24878.457,55869.17,80747.628
242,ISTB,2021-12-31,WORST,2022-11-16,1573.032,619.185,2192.216
243,ISTB,2021-12-31,WORST,2022-11-17,589.562,0.0,589.562
244,ISTB,2021-12-31,WORST,2022-11-18,1748.661,1341.245,3089.906
245,ISTB,2021-12-31,WORST,2022-11-20,9.513,0.0,9.513
246,ISTB,2021-12-31,WORST,2022-11-21,4161.821,2673.031,6834.852
247,ISTB,2021-12-31,WORST,2022-11-22,1065.664,0.0,1065.664
248,ISTB,2021-12-31,WORST,2022-11-23,659.85,0.0,659.85
249,ISTB,2021-12-31,WORST,2022-11-25,7751.688,57550.4,65302.087
250,ISTB,2021-12-31,WORST,2022-11-28,2982.078,0.0,2982.078
251,ISTB,2021-12-31,WORST,2022-11-29,613.544,0.0,613.544
252,ISTB,2021-12-31,WORST,2022-11-30,15672.81,0.0,15672.81
253,ISTB,2021-12-31,WORST,2022-12-01,8042.621,20241.661,28284.281
254,ISTB,2021-12-31,WORST,2022-12-02,1238.474,3977.725,5216.198
255,ISTB,2021-12-31,WORST,2022-12-05,2867.802,2219.57,5087.373
256,ISTB,2021-12-31,WORST,2022-12-06,802.09,0.0,802.09
257,ISTB,2021-12-31,WORST,2022-12-07,340.521,0.0,340.521
258,ISTB,2021-12-31,WORST,2022-12-08,841.226,0.0,841.226
259,ISTB,2021-12-31,WORST,2022-12-09,1588.275,29626.094,31214.369
260,ISTB,2021-12-31,WORST,2022-12-10,1067.846,4036.619,5104.466
261,ISTB,2021-12-31,WORST,2022-12-12,2358.904,0.0,2358.904
262,ISTB,2021-12-31,WORST,2022-12-13,172.593,1845.664,2018.258
263,ISTB,2021-12-31,WORST,2022-12-14,745.253,0.0,745.253
264,ISTB,2021-12-31,WORST,2022-12-15,15183.363,107498.237,122681.599
265,ISTB,2021-12-31,WORST,2022-12-16,712.294,595.565,1307.86
266,ISTB,2021-12-31,WORST,2022-12-17,3.559,159.109,162.668
267,ISTB,2021-12-31,WORST,2022-12-18,99.751,8003.503,8103.253
268,ISTB,2021-12-31,WORST,2022-12-19,2434.995,6364.36,8799.354
269,ISTB,2021-12-31,WORST,2022-12-20,1003.836,138.782,1142.618
270,ISTB,2021-12-31,WORST,2022-12-21,344.761,0.0,344.761
271,ISTB,2021-12-31,WORST,2022-12-22,751.486,0.0,751.486
272,ISTB,2021-12-31,WORST,2022-12-23,902.436,9188.544,10090.98
273,ISTB,2021-12-31,WORST,2022-12-25,5560.459,54171.123,59731.583
274,ISTB,2021-12-31,WORST,2022-12-27,2096.765,3977.725,6074.49
275,ISTB,2021-12-31,WORST,2022-12-28,642.977,0.0,642.977
276,ISTB,2021-12-31,WORST,2022-12-29,327.178,4550.517,4877.695
277,ISTB,2021-12-31,WORST,2022-12-30,970.341,19172.633,20142.974
278,ISTB,2021-12-31,WORST,2022-12-31,0.0,2256.06,2256.06
279,ISTB,2021-12-31,WORST,2023-01-01,168.163,20652.347,20820.51
280,ISTB,2021-12-31,WORST,2023-01-02,11.535,922.832,934.368
281,ISTB,2021-12-31,WORST,2023-01-03,15472.908,4813.047,20285.955
282,ISTB,2021-12-31,WORST,2023-01-04,31.515,0.0,31.515
283,ISTB,2021-12-31,WORST,2023-01-05,468.95,18472.554,18941.503
284,ISTB,2021-12-31,WORST,2023-01-06,418.705,2943.516,3362.221
285,ISTB,2021-12-31,WORST,2023-01-09,3243.586,6055.764,9299.349
286,ISTB,2021-12-31,WORST,2023-01-10,2404.093,30971.162,33375.255
287,ISTB,2021-12-31,WORST,2023-01-11,930.056,45879.077,46809.133
288,ISTB,2021-12-31,WORST,2023-01-12,1007.104,3221.957,4229.061
289,ISTB,2021-12-31,WORST,2023-01-13,849.819,5950.676,6800.496
290,ISTB,2021-12-31,WORST,2023-01-14,27.097,3468.576,3495.673
291,ISTB,2021-12-31,WORST,2023-01-15,1997.806,72069.616,74067.422
292,ISTB,2021-12-31,WORST,2023-01-16,136.389,571.387,707.775
293,ISTB,2021-12-31,WORST,2023-01-17,19485.68,113197.226,132682.905
294,ISTB,2021-12-31,WORST,2023-01-18,859.851,21099.816,21959.667
295,ISTB,2021-12-31,WORST,2023-01-19,1588.542,36881.464,38470.005
296,ISTB,2021-12-31,WORST,2023-01-20,1645.51,5554.23,7199.739
297,ISTB,2021-12-31,WORST,2023-01-22,46.858,4685.76,4732.617
298,ISTB,2021-12-31,WORST,2023-01-23,8662.244,64526.651,73188.894
299,ISTB,2021-12-31,WORST,2023-01-24,1454.028,30978.52,32432.549
300,ISTB,2021-12-31,WORST,2023-01-25,6777.939,77726.193,84504.13
301,ISTB,2021-12-31,WORST,2023-01-26,1839.056,12728.719,14567.775
302,ISTB,2021-12-31,WORST,2023-01-27,1376.821,48440.732,49817.553
303,ISTB,2021-12-31,WORST,2023-01-29,47.399,7263.325,7310.725
304,ISTB,2021-12-31,WORST,2023-01-30,6513.52,18257.757,24771.276
305,ISTB,2021-12-31,WORST,2023-01-31,15868.181,227326.969,243195.15
306,ISTB,2021-12-31,WORST,2023-02-01,9229.316,57528.005,66757.321
307,ISTB,2021-12-31,WORST,2023-02-02,351.945,0.0,351.945
308,ISTB,2021-12-31,WORST,2023-02-03,477.933,580.748,1058.681
309,ISTB,2021-12-31,WORST,2023-02-05,1.337,2247.912,2249.249
310,ISTB,2021-12-31,WORST,2023-02-06,4538.491,12728.719,17267.211
311,ISTB,2021-12-31,WORST,2023-02-07,235.491,660.302,895.794
312,ISTB,2021-12-31,WORST,2023-02-08,720.739,6364.36,7085.098
313,ISTB,2021-12-31,WORST,2023-02-09,847.271,0.0,847.271
314,ISTB,2021-12-31,WORST,2023-02-10,2123.378,19823.096,21946.474
315,ISTB,2021-12-31,WORST,2023-02-13,3595.436,53699.284,57294.72
316,ISTB,2021-12-31,WORST,2023-02-14,423.538,6141.607,6565.145
317,ISTB,2021-12-31,WORST,2023-02-15,24652.195,284751.624,309403.819
318,ISTB,2021-12-31,WORST,2023-02-16,765.16,11326.845,12092.005
319,ISTB,2021-12-31,WORST,2023-02-17,331.32,0.0,331.32
320,ISTB,2021-12-31,WORST,2023-02-18,4.163,1279.709,1283.872
321,ISTB,2021-12-31,WORST,2023-02-20,97.521,7159.905,7257.425
322,ISTB,2021-12-31,WORST,2023-02-21,3297.133,27446.301,30743.433
323,ISTB,2021-12-31,WORST,2023-02-22,586.285,0.0,586.285
324,ISTB,2021-12-31,WORST,2023-02-23,40.946,2108.194,2149.14
325,ISTB,2021-12-31,WORST,2023-02-24,629.207,15314.24,15943.448
326,ISTB,2021-12-31,WORST,2023-02-25,5311.06,50260.167,55571.232
327,ISTB,2021-12-31,WORST,2023-02-27,3232.981,21288.783,24521.764
328,ISTB,2021-12-31,WORST,2023-02-28,18744.773,850238.663,868983.436
329,ISTB,2021-12-31,WORST,2023-03-01,9219.274,74208.112,83427.387
330,ISTB,2021-12-31,WORST,2023-03-02,513.092,7780.43,8293.521
331,ISTB,2021-12-31,WORST,2023-03-03,1082.454,13046.937,14129.391
332,ISTB,2021-12-31,WORST,2023-03-04,112.179,3644.168,3756.347
333,ISTB,2021-12-31,WORST,2023-03-06,2569.236,57207.637,59776.873
334,ISTB,2021-12-31,WORST,2023-03-07,674.66,9307.876,9982.536
335,ISTB,2021-12-31,WORST,2023-03-08,1216.087,11336.516,12552.602
336,ISTB,2021-12-31,WORST,2023-03-09,1191.466,33206.046,34397.512
337,ISTB,2021-12-31,WORST,2023-03-10,2517.024,30020.842,32537.866
338,ISTB,2021-12-31,WORST,2023-03-11,71.21,5258.552,5329.762
339,ISTB,2021-12-31,WORST,2023-03-12,51.691,3595.863,3647.554
340,ISTB,2021-12-31,WORST,2023-03-13,5865.155,29005.569,34870.723
341,ISTB,2021-12-31,WORST,2023-03-14,2228.116,32163.882,34391.998
342,ISTB,2021-12-31,WORST,2023-03-15,20691.332,224071.008,244762.34
343,ISTB,2021-12-31,WORST,2023-03-16,1613.359,8985.083,10598.442
344,ISTB,2021-12-31,WORST,2023-03-17,1715.854,38432.776,40148.631
345,ISTB,2021-12-31,WORST,2023-03-18,105.367,12548.459,12653.826
346,ISTB,2021-12-31,WORST,2023-03-19,43.331,2736.675,2780.005
347,ISTB,2021-12-31,WORST,2023-03-20,5638.991,20632.475,26271.465
348,ISTB,2021-12-31,WORST,2023-03-21,684.924,3579.952,4264.876
349,ISTB,2021-12-31,WORST,2023-03-22,1197.005,6809.865,8006.87
350,ISTB,2021-12-31,WORST,2023-03-23,883.042,8353.222,9236.264
351,ISTB,2021-12-31,WORST,2023-03-24,1852.669,10445.505,12298.174
352,ISTB,2021-12-31,WORST,2023-03-25,5208.878,48731.934,53940.81
353,ISTB,2021-12-31,WORST,2023-03-27,4932.738,8138.425,13071.163
354,ISTB,2021-12-31,WORST,2023-03-28,661.735,1591.09,2252.825
355,ISTB,2021-12-31,WORST,2023-03-29,1008.805,6435.959,7444.764
356,ISTB,2021-12-31,WORST,2023-03-30,1177.862,19992.045,21169.907
