,STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
35,HYXU,2021-12-31,WORST,2022-03-16,901.592,0.0,901.592
36,HYXU,2021-12-31,WORST,2022-03-18,4592.538,0.0,4592.538
37,HYXU,2021-12-31,WORST,2022-03-21,6150.721,0.0,6150.721
38,HYXU,2021-12-31,WORST,2022-03-22,4483.192,0.0,4483.192
39,HYXU,2021-12-31,WORST,2022-03-23,8082.628,0.0,8082.628
40,HYXU,2021-12-31,WORST,2022-03-24,5513.319,0.0,5513.319
41,HYXU,2021-12-31,WORST,2022-03-25,12574.808,0.0,12574.808
42,HYXU,2021-12-31,WORST,2022-03-28,3956.447,0.0,3956.447
43,HYXU,2021-12-31,WORST,2022-03-30,8747.692,0.0,8747.692
44,HYXU,2021-12-31,WORST,2022-03-31,10982.714,88351.692,99334.406
45,HYXU,2021-12-31,WORST,2022-04-01,20701.747,0.0,20701.747
46,HYXU,2021-12-31,WORST,2022-04-04,7654.231,0.0,7654.231
47,HYXU,2021-12-31,WORST,2022-04-06,2296.269,0.0,2296.269
48,HYXU,2021-12-31,WORST,2022-04-07,4809.134,0.0,4809.134
49,HYXU,2021-12-31,WORST,2022-04-11,5904.692,0.0,5904.692
50,HYXU,2021-12-31,WORST,2022-04-18,2911.677,0.0,2911.677
51,HYXU,2021-12-31,WORST,2022-04-19,67289.814,0.0,67289.814
52,HYXU,2021-12-31,WORST,2022-04-20,2624.308,0.0,2624.308
53,HYXU,2021-12-31,WORST,2022-04-25,15871.517,0.0,15871.517
54,HYXU,2021-12-31,WORST,2022-04-27,8419.654,0.0,8419.654
55,HYXU,2021-12-31,WORST,2022-04-28,2296.269,0.0,2296.269
56,HYXU,2021-12-31,WORST,2022-04-29,2815.663,0.0,2815.663
57,HYXU,2021-12-31,WORST,2022-05-02,37262.43,0.0,37262.43
58,HYXU,2021-12-31,WORST,2022-05-03,8008.748,0.0,8008.748
59,HYXU,2021-12-31,WORST,2022-05-05,1749.538,0.0,1749.538
60,HYXU,2021-12-31,WORST,2022-05-06,6670.115,0.0,6670.115
61,HYXU,2021-12-31,WORST,2022-05-09,11789.164,0.0,11789.164
62,HYXU,2021-12-31,WORST,2022-05-10,1530.846,0.0,1530.846
63,HYXU,2021-12-31,WORST,2022-05-12,4155.154,0.0,4155.154
64,HYXU,2021-12-31,WORST,2022-05-13,1358.021,0.0,1358.021
65,HYXU,2021-12-31,WORST,2022-05-16,72583.982,360760.342,433344.324
66,HYXU,2021-12-31,WORST,2022-05-17,1967.356,0.0,1967.356
67,HYXU,2021-12-31,WORST,2022-05-19,17684.683,0.0,17684.683
68,HYXU,2021-12-31,WORST,2022-05-20,3061.692,0.0,3061.692
69,HYXU,2021-12-31,WORST,2022-05-23,3171.038,87476.923,90647.962
70,HYXU,2021-12-31,WORST,2022-05-25,13668.269,0.0,13668.269
71,HYXU,2021-12-31,WORST,2022-05-30,11453.596,0.0,11453.596
72,HYXU,2021-12-31,WORST,2022-05-31,12654.363,0.0,12654.363
73,HYXU,2021-12-31,WORST,2022-06-01,6166.241,90319.923,96486.164
74,HYXU,2021-12-31,WORST,2022-06-02,3603.677,0.0,3603.677
75,HYXU,2021-12-31,WORST,2022-06-06,6798.984,0.0,6798.984
76,HYXU,2021-12-31,WORST,2022-06-08,1312.154,0.0,1312.154
77,HYXU,2021-12-31,WORST,2022-06-09,2624.308,0.0,2624.308
78,HYXU,2021-12-31,WORST,2022-06-13,11062.538,0.0,11062.538
79,HYXU,2021-12-31,WORST,2022-06-14,5726.198,0.0,5726.198
80,HYXU,2021-12-31,WORST,2022-06-15,27554.57,308971.117,336525.686
81,HYXU,2021-12-31,WORST,2022-06-16,8014.03,0.0,8014.03
82,HYXU,2021-12-31,WORST,2022-06-17,3061.692,87476.923,90538.615
83,HYXU,2021-12-31,WORST,2022-06-20,18963.117,74282.814,93245.931
84,HYXU,2021-12-31,WORST,2022-06-23,2405.615,0.0,2405.615
85,HYXU,2021-12-31,WORST,2022-06-24,3280.385,0.0,3280.385
86,HYXU,2021-12-31,WORST,2022-06-27,11700.038,0.0,11700.038
87,HYXU,2021-12-31,WORST,2022-06-28,10059.846,0.0,10059.846
88,HYXU,2021-12-31,WORST,2022-06-30,5959.365,0.0,5959.365
89,HYXU,2021-12-31,WORST,2022-07-01,16978.242,87476.923,104455.166
90,HYXU,2021-12-31,WORST,2022-07-04,1312.154,0.0,1312.154
91,HYXU,2021-12-31,WORST,2022-07-06,13859.625,0.0,13859.625
92,HYXU,2021-12-31,WORST,2022-07-07,1640.192,0.0,1640.192
93,HYXU,2021-12-31,WORST,2022-07-08,2460.288,0.0,2460.288
94,HYXU,2021-12-31,WORST,2022-07-12,5740.673,0.0,5740.673
95,HYXU,2021-12-31,WORST,2022-07-13,4510.529,0.0,4510.529
96,HYXU,2021-12-31,WORST,2022-07-14,4811.231,0.0,4811.231
97,HYXU,2021-12-31,WORST,2022-07-15,80370.54,87476.923,167847.463
98,HYXU,2021-12-31,WORST,2022-07-19,3712.521,0.0,3712.521
99,HYXU,2021-12-31,WORST,2022-07-20,1487.108,0.0,1487.108
100,HYXU,2021-12-31,WORST,2022-07-25,11590.692,0.0,11590.692
101,HYXU,2021-12-31,WORST,2022-07-26,1312.154,0.0,1312.154
102,HYXU,2021-12-31,WORST,2022-08-01,22837.026,304547.045,327384.071
103,HYXU,2021-12-31,WORST,2022-08-02,1640.192,0.0,1640.192
104,HYXU,2021-12-31,WORST,2022-08-03,874.769,0.0,874.769
105,HYXU,2021-12-31,WORST,2022-08-05,2843.0,0.0,2843.0
106,HYXU,2021-12-31,WORST,2022-08-08,2624.308,0.0,2624.308
107,HYXU,2021-12-31,WORST,2022-08-11,1202.808,0.0,1202.808
108,HYXU,2021-12-31,WORST,2022-08-15,42454.42,179219.221,221673.641
109,HYXU,2021-12-31,WORST,2022-08-16,2022.904,0.0,2022.904
110,HYXU,2021-12-31,WORST,2022-08-18,1639.318,0.0,1639.318
111,HYXU,2021-12-31,WORST,2022-08-24,1195.424,0.0,1195.424
112,HYXU,2021-12-31,WORST,2022-08-29,11153.308,0.0,11153.308
113,HYXU,2021-12-31,WORST,2022-09-01,16730.573,0.0,16730.573
114,HYXU,2021-12-31,WORST,2022-09-05,1858.885,0.0,1858.885
115,HYXU,2021-12-31,WORST,2022-09-06,109.346,0.0,109.346
116,HYXU,2021-12-31,WORST,2022-09-08,6560.769,0.0,6560.769
117,HYXU,2021-12-31,WORST,2022-09-13,8419.654,0.0,8419.654
118,HYXU,2021-12-31,WORST,2022-09-14,1640.192,0.0,1640.192
119,HYXU,2021-12-31,WORST,2022-09-15,40638.26,118217.532,158855.792
120,HYXU,2021-12-31,WORST,2022-09-16,4728.708,0.0,4728.708
121,HYXU,2021-12-31,WORST,2022-09-19,3417.067,0.0,3417.067
122,HYXU,2021-12-31,WORST,2022-09-20,1749.538,0.0,1749.538
123,HYXU,2021-12-31,WORST,2022-09-21,5904.692,0.0,5904.692
124,HYXU,2021-12-31,WORST,2022-09-23,13449.577,0.0,13449.577
125,HYXU,2021-12-31,WORST,2022-09-26,14125.64,0.0,14125.64
126,HYXU,2021-12-31,WORST,2022-09-28,1749.538,0.0,1749.538
127,HYXU,2021-12-31,WORST,2022-09-29,4592.538,0.0,4592.538
128,HYXU,2021-12-31,WORST,2022-09-30,13653.19,156282.692,169935.882
129,HYXU,2021-12-31,WORST,2022-10-03,28637.365,263596.837,292234.202
130,HYXU,2021-12-31,WORST,2022-10-04,984.115,0.0,984.115
131,HYXU,2021-12-31,WORST,2022-10-05,3389.731,0.0,3389.731
132,HYXU,2021-12-31,WORST,2022-10-10,4811.231,0.0,4811.231
133,HYXU,2021-12-31,WORST,2022-10-11,408.925,87476.923,87885.848
134,HYXU,2021-12-31,WORST,2022-10-12,13996.308,0.0,13996.308
135,HYXU,2021-12-31,WORST,2022-10-14,2558.7,0.0,2558.7
136,HYXU,2021-12-31,WORST,2022-10-17,65726.821,87476.923,153203.744
137,HYXU,2021-12-31,WORST,2022-10-20,3717.769,0.0,3717.769
138,HYXU,2021-12-31,WORST,2022-10-21,1421.5,0.0,1421.5
139,HYXU,2021-12-31,WORST,2022-10-24,4811.231,0.0,4811.231
140,HYXU,2021-12-31,WORST,2022-10-25,765.423,0.0,765.423
141,HYXU,2021-12-31,WORST,2022-10-26,3827.115,0.0,3827.115
142,HYXU,2021-12-31,WORST,2022-10-28,874.769,0.0,874.769
143,HYXU,2021-12-31,WORST,2022-10-30,3280.385,90757.308,94037.692
144,HYXU,2021-12-31,WORST,2022-10-31,25224.949,255645.875,280870.824
145,HYXU,2021-12-31,WORST,2022-11-01,17377.534,459888.122,477265.656
146,HYXU,2021-12-31,WORST,2022-11-03,3389.731,0.0,3389.731
147,HYXU,2021-12-31,WORST,2022-11-08,854.549,0.0,854.549
148,HYXU,2021-12-31,WORST,2022-11-09,8747.692,0.0,8747.692
149,HYXU,2021-12-31,WORST,2022-11-10,1640.192,0.0,1640.192
150,HYXU,2021-12-31,WORST,2022-11-14,6606.637,0.0,6606.637
151,HYXU,2021-12-31,WORST,2022-11-15,45029.216,368915.5,413944.716
152,HYXU,2021-12-31,WORST,2022-11-21,3608.423,0.0,3608.423
153,HYXU,2021-12-31,WORST,2022-11-25,2038.212,0.0,2038.212
154,HYXU,2021-12-31,WORST,2022-11-28,9075.731,0.0,9075.731
155,HYXU,2021-12-31,WORST,2022-11-30,12140.791,0.0,12140.791
156,HYXU,2021-12-31,WORST,2022-12-01,5218.575,0.0,5218.575
157,HYXU,2021-12-31,WORST,2022-12-02,1202.808,0.0,1202.808
158,HYXU,2021-12-31,WORST,2022-12-05,4920.577,0.0,4920.577
159,HYXU,2021-12-31,WORST,2022-12-07,3936.462,87476.923,91413.385
160,HYXU,2021-12-31,WORST,2022-12-08,659.073,87476.923,88135.996
161,HYXU,2021-12-31,WORST,2022-12-12,4701.885,0.0,4701.885
162,HYXU,2021-12-31,WORST,2022-12-15,22857.753,0.0,22857.753
163,HYXU,2021-12-31,WORST,2022-12-16,1179.895,0.0,1179.895
164,HYXU,2021-12-31,WORST,2022-12-20,2057.75,87476.923,89534.673
165,HYXU,2021-12-31,WORST,2022-12-29,1202.808,0.0,1202.808
166,HYXU,2021-12-31,WORST,2022-12-31,823.841,87476.923,88300.764
167,HYXU,2021-12-31,WORST,2023-01-02,6615.442,0.0,6615.442
168,HYXU,2021-12-31,WORST,2023-01-03,8135.354,0.0,8135.354
169,HYXU,2021-12-31,WORST,2023-01-06,8154.153,87476.923,95631.076
170,HYXU,2021-12-31,WORST,2023-01-09,4373.846,0.0,4373.846
171,HYXU,2021-12-31,WORST,2023-01-16,100374.07,306169.231,406543.301
172,HYXU,2021-12-31,WORST,2023-01-17,8828.728,0.0,8828.728
173,HYXU,2021-12-31,WORST,2023-01-18,6123.385,87476.923,93600.308
174,HYXU,2021-12-31,WORST,2023-01-19,6342.077,0.0,6342.077
175,HYXU,2021-12-31,WORST,2023-01-20,874.769,87476.923,88351.692
176,HYXU,2021-12-31,WORST,2023-01-23,2843.0,0.0,2843.0
177,HYXU,2021-12-31,WORST,2023-01-24,3499.077,0.0,3499.077
178,HYXU,2021-12-31,WORST,2023-01-30,16526.578,0.0,16526.578
179,HYXU,2021-12-31,WORST,2023-01-31,7818.25,0.0,7818.25
180,HYXU,2021-12-31,WORST,2023-02-01,7544.885,0.0,7544.885
181,HYXU,2021-12-31,WORST,2023-02-03,1421.5,0.0,1421.5
182,HYXU,2021-12-31,WORST,2023-02-06,7519.651,131215.385,138735.035
183,HYXU,2021-12-31,WORST,2023-02-07,10580.334,0.0,10580.334
184,HYXU,2021-12-31,WORST,2023-02-13,11372.0,0.0,11372.0
185,HYXU,2021-12-31,WORST,2023-02-15,45254.659,133347.635,178602.294
186,HYXU,2021-12-31,WORST,2023-02-16,2022.904,0.0,2022.904
187,HYXU,2021-12-31,WORST,2023-02-17,9027.618,87476.923,96504.542
188,HYXU,2021-12-31,WORST,2023-02-20,4592.538,0.0,4592.538
189,HYXU,2021-12-31,WORST,2023-02-22,7544.885,0.0,7544.885
190,HYXU,2021-12-31,WORST,2023-02-23,3499.077,0.0,3499.077
191,HYXU,2021-12-31,WORST,2023-02-24,1195.424,0.0,1195.424
192,HYXU,2021-12-31,WORST,2023-02-27,3389.731,0.0,3389.731
193,HYXU,2021-12-31,WORST,2023-03-01,16730.573,222989.062,239719.635
194,HYXU,2021-12-31,WORST,2023-03-06,12766.765,133757.683,146524.448
195,HYXU,2021-12-31,WORST,2023-03-07,2624.308,87476.923,90101.231
196,HYXU,2021-12-31,WORST,2023-03-08,2405.615,0.0,2405.615
197,HYXU,2021-12-31,WORST,2023-03-09,3499.077,0.0,3499.077
198,HYXU,2021-12-31,WORST,2023-03-13,2624.308,0.0,2624.308
199,HYXU,2021-12-31,WORST,2023-03-14,3280.385,0.0,3280.385
200,HYXU,2021-12-31,WORST,2023-03-15,24449.8,0.0,24449.8
201,HYXU,2021-12-31,WORST,2023-03-16,3600.495,87476.923,91077.418
202,HYXU,2021-12-31,WORST,2023-03-20,9759.144,0.0,9759.144
203,HYXU,2021-12-31,WORST,2023-03-22,2733.654,0.0,2733.654
204,HYXU,2021-12-31,WORST,2023-03-23,9185.077,0.0,9185.077
205,HYXU,2021-12-31,WORST,2023-03-24,5513.319,0.0,5513.319
206,HYXU,2021-12-31,WORST,2023-03-27,16531.255,0.0,16531.255
207,HYXU,2021-12-31,WORST,2023-03-30,11364.809,174953.846,186318.656
208,HYXU,2021-12-31,WORST,2023-03-31,4332.841,0.0,4332.841
209,HYXU,2021-12-31,WORST,2023-04-03,21043.216,0.0,21043.216
210,HYXU,2021-12-31,WORST,2023-04-11,11481.346,0.0,11481.346
211,HYXU,2021-12-31,WORST,2023-04-17,61602.655,210981.635,272584.29
212,HYXU,2021-12-31,WORST,2023-04-18,5904.692,43738.462,49643.154
213,HYXU,2021-12-31,WORST,2023-04-19,1530.846,0.0,1530.846
214,HYXU,2021-12-31,WORST,2023-04-20,874.769,0.0,874.769
215,HYXU,2021-12-31,WORST,2023-04-24,15572.868,270303.692,285876.56
216,HYXU,2021-12-31,WORST,2023-04-27,8419.654,262430.769,270850.423
217,HYXU,2021-12-31,WORST,2023-04-28,2296.269,0.0,2296.269
218,HYXU,2021-12-31,WORST,2023-05-02,24951.261,0.0,24951.261
219,HYXU,2021-12-31,WORST,2023-05-03,5780.101,174953.846,180733.947
220,HYXU,2021-12-31,WORST,2023-05-05,1749.538,0.0,1749.538
221,HYXU,2021-12-31,WORST,2023-05-08,7524.664,45673.362,53198.026
222,HYXU,2021-12-31,WORST,2023-05-09,10934.615,0.0,10934.615
223,HYXU,2021-12-31,WORST,2023-05-10,1530.846,0.0,1530.846
224,HYXU,2021-12-31,WORST,2023-05-12,4155.154,0.0,4155.154
225,HYXU,2021-12-31,WORST,2023-05-15,49343.836,196823.077,246166.913
226,HYXU,2021-12-31,WORST,2023-05-16,5029.923,0.0,5029.923
227,HYXU,2021-12-31,WORST,2023-05-17,1967.356,0.0,1967.356
228,HYXU,2021-12-31,WORST,2023-05-19,17684.683,0.0,17684.683
229,HYXU,2021-12-31,WORST,2023-05-22,3061.692,0.0,3061.692
230,HYXU,2021-12-31,WORST,2023-05-25,13668.269,0.0,13668.269
231,HYXU,2021-12-31,WORST,2023-05-29,7872.923,0.0,7872.923
232,HYXU,2021-12-31,WORST,2023-05-30,3580.673,0.0,3580.673
233,HYXU,2021-12-31,WORST,2023-05-31,11052.31,0.0,11052.31
234,HYXU,2021-12-31,WORST,2023-06-01,5218.575,0.0,5218.575
235,HYXU,2021-12-31,WORST,2023-06-02,4700.135,0.0,4700.135
236,HYXU,2021-12-31,WORST,2023-06-05,3846.638,0.0,3846.638
237,HYXU,2021-12-31,WORST,2023-06-06,2952.346,65607.692,68560.038
238,HYXU,2021-12-31,WORST,2023-06-08,1312.154,0.0,1312.154
239,HYXU,2021-12-31,WORST,2023-06-09,2624.308,0.0,2624.308
240,HYXU,2021-12-31,WORST,2023-06-12,11062.538,0.0,11062.538
241,HYXU,2021-12-31,WORST,2023-06-14,5726.198,0.0,5726.198
242,HYXU,2021-12-31,WORST,2023-06-15,26291.569,442305.192,468596.761
243,HYXU,2021-12-31,WORST,2023-06-16,4405.607,0.0,4405.607
244,HYXU,2021-12-31,WORST,2023-06-19,16641.779,0.0,16641.779
245,HYXU,2021-12-31,WORST,2023-06-23,2405.615,0.0,2405.615
246,HYXU,2021-12-31,WORST,2023-06-26,14980.423,0.0,14980.423
247,HYXU,2021-12-31,WORST,2023-06-28,10059.846,174953.846,185013.692
248,HYXU,2021-12-31,WORST,2023-06-30,2460.288,0.0,2460.288
249,HYXU,2021-12-31,WORST,2023-07-01,6560.769,0.0,6560.769
250,HYXU,2021-12-31,WORST,2023-07-03,8452.928,0.0,8452.928
251,HYXU,2021-12-31,WORST,2023-07-04,1312.154,0.0,1312.154
252,HYXU,2021-12-31,WORST,2023-07-06,13660.128,87476.923,101137.051
253,HYXU,2021-12-31,WORST,2023-07-07,1640.192,0.0,1640.192
254,HYXU,2021-12-31,WORST,2023-07-08,2563.194,87476.923,90040.117
255,HYXU,2021-12-31,WORST,2023-07-10,2460.288,0.0,2460.288
256,HYXU,2021-12-31,WORST,2023-07-12,5740.673,0.0,5740.673
257,HYXU,2021-12-31,WORST,2023-07-13,4510.529,0.0,4510.529
258,HYXU,2021-12-31,WORST,2023-07-14,4811.231,0.0,4811.231
259,HYXU,2021-12-31,WORST,2023-07-17,75572.978,0.0,75572.978
260,HYXU,2021-12-31,WORST,2023-07-19,3712.521,87476.923,91189.444
261,HYXU,2021-12-31,WORST,2023-07-20,1487.108,0.0,1487.108
262,HYXU,2021-12-31,WORST,2023-07-24,11590.692,0.0,11590.692
263,HYXU,2021-12-31,WORST,2023-07-25,572.494,87476.923,88049.418
264,HYXU,2021-12-31,WORST,2023-07-26,1312.154,0.0,1312.154
265,HYXU,2021-12-31,WORST,2023-07-31,7052.827,0.0,7052.827
266,HYXU,2021-12-31,WORST,2023-08-01,6014.038,87476.923,93490.962
267,HYXU,2021-12-31,WORST,2023-08-02,1640.192,0.0,1640.192
268,HYXU,2021-12-31,WORST,2023-08-03,874.769,0.0,874.769
269,HYXU,2021-12-31,WORST,2023-08-07,2843.0,0.0,2843.0
270,HYXU,2021-12-31,WORST,2023-08-08,2624.308,0.0,2624.308
271,HYXU,2021-12-31,WORST,2023-08-11,1202.808,0.0,1202.808
272,HYXU,2021-12-31,WORST,2023-08-13,2401.421,87476.923,89878.344
273,HYXU,2021-12-31,WORST,2023-08-15,36178.928,0.0,36178.928
274,HYXU,2021-12-31,WORST,2023-08-16,2022.904,0.0,2022.904
275,HYXU,2021-12-31,WORST,2023-08-18,1639.318,0.0,1639.318
276,HYXU,2021-12-31,WORST,2023-08-24,1195.424,0.0,1195.424
277,HYXU,2021-12-31,WORST,2023-08-28,11153.308,0.0,11153.308
278,HYXU,2021-12-31,WORST,2023-09-01,13133.022,0.0,13133.022
279,HYXU,2021-12-31,WORST,2023-09-05,1858.885,0.0,1858.885
280,HYXU,2021-12-31,WORST,2023-09-06,109.346,0.0,109.346
281,HYXU,2021-12-31,WORST,2023-09-08,6560.769,174953.846,181514.615
282,HYXU,2021-12-31,WORST,2023-09-13,5795.346,87476.923,93272.269
283,HYXU,2021-12-31,WORST,2023-09-14,1640.192,0.0,1640.192
284,HYXU,2021-12-31,WORST,2023-09-15,30933.152,0.0,30933.152
285,HYXU,2021-12-31,WORST,2023-09-18,4728.708,0.0,4728.708
286,HYXU,2021-12-31,WORST,2023-09-19,5166.606,0.0,5166.606
287,HYXU,2021-12-31,WORST,2023-09-21,5904.692,0.0,5904.692
288,HYXU,2021-12-31,WORST,2023-09-22,1374.296,87476.923,88851.219
289,HYXU,2021-12-31,WORST,2023-09-25,22962.692,0.0,22962.692
290,HYXU,2021-12-31,WORST,2023-09-26,4612.524,0.0,4612.524
291,HYXU,2021-12-31,WORST,2023-09-28,1749.538,0.0,1749.538
292,HYXU,2021-12-31,WORST,2023-09-29,4592.538,0.0,4592.538
293,HYXU,2021-12-31,WORST,2023-09-30,692.526,87476.923,88169.449
294,HYXU,2021-12-31,WORST,2023-10-02,27016.25,0.0,27016.25
295,HYXU,2021-12-31,WORST,2023-10-03,11163.986,262430.769,273594.755
296,HYXU,2021-12-31,WORST,2023-10-04,984.115,0.0,984.115
297,HYXU,2021-12-31,WORST,2023-10-09,4811.231,0.0,4811.231
298,HYXU,2021-12-31,WORST,2023-10-12,13996.308,0.0,13996.308
299,HYXU,2021-12-31,WORST,2023-10-16,63296.439,87476.923,150773.362
300,HYXU,2021-12-31,WORST,2023-10-20,1968.231,0.0,1968.231
301,HYXU,2021-12-31,WORST,2023-10-23,6232.731,0.0,6232.731
302,HYXU,2021-12-31,WORST,2023-10-26,3827.115,0.0,3827.115
303,HYXU,2021-12-31,WORST,2023-10-30,10961.952,0.0,10961.952
304,HYXU,2021-12-31,WORST,2023-10-31,2460.288,133101.606,135561.894
305,HYXU,2021-12-31,WORST,2023-11-01,7599.558,87476.923,95076.481
306,HYXU,2021-12-31,WORST,2023-11-03,3389.731,0.0,3389.731
307,HYXU,2021-12-31,WORST,2023-11-09,8747.692,0.0,8747.692
308,HYXU,2021-12-31,WORST,2023-11-10,1640.192,0.0,1640.192
309,HYXU,2021-12-31,WORST,2023-11-13,5248.615,0.0,5248.615
310,HYXU,2021-12-31,WORST,2023-11-14,1358.021,0.0,1358.021
311,HYXU,2021-12-31,WORST,2023-11-15,34604.579,87476.923,122081.502
312,HYXU,2021-12-31,WORST,2023-11-20,1640.192,0.0,1640.192
313,HYXU,2021-12-31,WORST,2023-11-21,1968.231,0.0,1968.231
314,HYXU,2021-12-31,WORST,2023-11-22,5643.159,262430.769,268073.928
315,HYXU,2021-12-31,WORST,2023-11-27,6630.751,0.0,6630.751
316,HYXU,2021-12-31,WORST,2023-11-28,4483.192,0.0,4483.192
317,HYXU,2021-12-31,WORST,2023-11-30,12140.791,60897.817,73038.607
318,HYXU,2021-12-31,WORST,2023-12-01,7738.389,192430.808,200169.196
319,HYXU,2021-12-31,WORST,2023-12-04,1202.808,0.0,1202.808
320,HYXU,2021-12-31,WORST,2023-12-05,4920.577,0.0,4920.577
321,HYXU,2021-12-31,WORST,2023-12-12,4701.885,0.0,4701.885
322,HYXU,2021-12-31,WORST,2023-12-15,22975.638,262430.769,285406.407
323,HYXU,2021-12-31,WORST,2023-12-18,1179.895,0.0,1179.895
324,HYXU,2021-12-31,WORST,2023-12-26,1231.267,87476.923,88708.191
325,HYXU,2021-12-31,WORST,2023-12-29,1202.808,0.0,1202.808
326,HYXU,2021-12-31,WORST,2024-01-02,5714.609,87476.923,93191.532
327,HYXU,2021-12-31,WORST,2024-01-08,10797.933,0.0,10797.933
328,HYXU,2021-12-31,WORST,2024-01-11,4436.585,196823.077,201259.662
329,HYXU,2021-12-31,WORST,2024-01-15,89802.12,87476.923,177279.043
330,HYXU,2021-12-31,WORST,2024-01-16,6659.181,174953.846,181613.027
331,HYXU,2021-12-31,WORST,2024-01-17,1858.885,0.0,1858.885
332,HYXU,2021-12-31,WORST,2024-01-18,1421.5,0.0,1421.5
333,HYXU,2021-12-31,WORST,2024-01-19,6342.077,174953.846,181295.923
334,HYXU,2021-12-31,WORST,2024-01-22,2843.0,87476.923,90319.923
335,HYXU,2021-12-31,WORST,2024-01-24,3499.077,0.0,3499.077
336,HYXU,2021-12-31,WORST,2024-01-29,13574.232,0.0,13574.232
337,HYXU,2021-12-31,WORST,2024-01-30,6774.213,174953.846,181728.059
338,HYXU,2021-12-31,WORST,2024-01-31,7818.25,87476.923,95295.173
339,HYXU,2021-12-31,WORST,2024-02-01,5740.673,177907.067,183647.74
340,HYXU,2021-12-31,WORST,2024-02-05,6670.115,0.0,6670.115
341,HYXU,2021-12-31,WORST,2024-02-07,10580.334,0.0,10580.334
342,HYXU,2021-12-31,WORST,2024-02-12,7654.231,0.0,7654.231
343,HYXU,2021-12-31,WORST,2024-02-13,3717.769,0.0,3717.769
344,HYXU,2021-12-31,WORST,2024-02-15,41427.544,87476.923,128904.467
345,HYXU,2021-12-31,WORST,2024-02-16,2022.904,0.0,2022.904
346,HYXU,2021-12-31,WORST,2024-02-19,7599.558,0.0,7599.558
347,HYXU,2021-12-31,WORST,2024-02-20,7000.879,87476.923,94477.802
348,HYXU,2021-12-31,WORST,2024-02-23,3499.077,0.0,3499.077
349,HYXU,2021-12-31,WORST,2024-02-26,4585.155,0.0,4585.155
350,HYXU,2021-12-31,WORST,2024-03-01,10398.075,174953.846,185351.921
351,HYXU,2021-12-31,WORST,2024-03-04,7708.904,131215.385,138924.288
352,HYXU,2021-12-31,WORST,2024-03-06,2642.678,87476.923,90119.601
353,HYXU,2021-12-31,WORST,2024-03-08,2405.615,0.0,2405.615
