STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
EMHY,2021-12-31,WORST,2022-10-27,1093.117,0.000,1093.117
EMHY,2021-12-31,WORST,2022-10-28,9188.259,0.000,9188.259
EMHY,2021-12-31,WORST,2022-10-31,18930.165,0.000,18930.165
EMHY,2021-12-31,WORST,2022-11-01,4707.490,0.000,4707.490
EMHY,2021-12-31,WORST,2022-11-02,4823.381,0.000,4823.381
EMHY,2021-12-31,WORST,2022-11-03,4996.899,0.000,4996.899
EMHY,2021-12-31,WORST,2022-11-04,2267.206,0.000,2267.206
EMHY,2021-12-31,WORST,2022-11-07,5081.984,32388.664,37470.648
EMHY,2021-12-31,WORST,2022-11-09,5445.344,0.000,5445.344
EMHY,2021-12-31,WORST,2022-11-10,3248.988,0.000,3248.988
EMHY,2021-12-31,WORST,2022-11-14,29013.158,0.000,29013.158
EMHY,2021-12-31,WORST,2022-11-15,22005.061,0.000,22005.061
EMHY,2021-12-31,WORST,2022-11-16,3537.449,0.000,3537.449
EMHY,2021-12-31,WORST,2022-11-17,2307.692,0.000,2307.692
EMHY,2021-12-31,WORST,2022-11-18,9578.138,1133.603,10711.741
EMHY,2021-12-31,WORST,2022-11-21,13917.490,0.000,13917.490
EMHY,2021-12-31,WORST,2022-11-22,2591.093,0.000,2591.093
EMHY,2021-12-31,WORST,2022-11-23,3903.340,0.000,3903.340
EMHY,2021-12-31,WORST,2022-11-25,2649.150,0.000,2649.150
EMHY,2021-12-31,WORST,2022-11-28,19134.615,0.000,19134.615
EMHY,2021-12-31,WORST,2022-11-29,11346.154,0.000,11346.154
EMHY,2021-12-31,WORST,2022-11-30,6171.559,0.000,6171.559
EMHY,2021-12-31,WORST,2022-12-01,8761.338,2040.486,10801.824
EMHY,2021-12-31,WORST,2022-12-02,2368.421,0.000,2368.421
EMHY,2021-12-31,WORST,2022-12-05,19115.385,924.489,20039.874
EMHY,2021-12-31,WORST,2022-12-06,8410.931,117408.907,125819.838
EMHY,2021-12-31,WORST,2022-12-08,1012.146,0.000,1012.146
EMHY,2021-12-31,WORST,2022-12-09,2651.822,0.000,2651.822
EMHY,2021-12-31,WORST,2022-12-12,14832.996,0.000,14832.996
EMHY,2021-12-31,WORST,2022-12-13,1044.534,0.000,1044.534
EMHY,2021-12-31,WORST,2022-12-14,627.530,0.000,627.530
EMHY,2021-12-31,WORST,2022-12-15,39763.528,98408.745,138172.273
EMHY,2021-12-31,WORST,2022-12-16,3377.004,0.000,3377.004
EMHY,2021-12-31,WORST,2022-12-19,11857.652,0.000,11857.652
EMHY,2021-12-31,WORST,2022-12-20,1194.332,0.000,1194.332
EMHY,2021-12-31,WORST,2022-12-21,710.526,0.000,710.526
EMHY,2021-12-31,WORST,2022-12-22,7524.291,0.000,7524.291
EMHY,2021-12-31,WORST,2022-12-23,5678.138,0.000,5678.138
EMHY,2021-12-31,WORST,2022-12-27,9764.676,0.000,9764.676
EMHY,2021-12-31,WORST,2022-12-28,587.045,0.000,587.045
EMHY,2021-12-31,WORST,2022-12-29,1133.603,0.000,1133.603
EMHY,2021-12-31,WORST,2022-12-30,10288.462,0.000,10288.462
EMHY,2021-12-31,WORST,2023-01-03,7558.575,0.000,7558.575
EMHY,2021-12-31,WORST,2023-01-06,4386.640,0.000,4386.640
EMHY,2021-12-31,WORST,2023-01-09,52687.219,0.000,52687.219
EMHY,2021-12-31,WORST,2023-01-10,3360.324,0.000,3360.324
EMHY,2021-12-31,WORST,2023-01-11,2852.227,0.000,2852.227
EMHY,2021-12-31,WORST,2023-01-12,1587.045,0.000,1587.045
EMHY,2021-12-31,WORST,2023-01-13,6635.628,0.000,6635.628
EMHY,2021-12-31,WORST,2023-01-17,67961.119,8856.276,76817.395
EMHY,2021-12-31,WORST,2023-01-18,12983.300,0.000,12983.300
EMHY,2021-12-31,WORST,2023-01-19,2315.789,0.000,2315.789
EMHY,2021-12-31,WORST,2023-01-20,11734.223,0.000,11734.223
EMHY,2021-12-31,WORST,2023-01-23,53379.613,0.000,53379.613
EMHY,2021-12-31,WORST,2023-01-24,5065.789,0.000,5065.789
EMHY,2021-12-31,WORST,2023-01-25,9351.215,0.000,9351.215
EMHY,2021-12-31,WORST,2023-01-26,7026.316,16194.332,23220.648
EMHY,2021-12-31,WORST,2023-01-27,16650.033,40485.830,57135.863
EMHY,2021-12-31,WORST,2023-01-30,51494.980,2429.150,53924.129
EMHY,2021-12-31,WORST,2023-01-31,33480.347,510.542,33990.888
EMHY,2021-12-31,WORST,2023-02-01,13302.632,12145.749,25448.381
EMHY,2021-12-31,WORST,2023-02-02,3157.895,0.000,3157.895
EMHY,2021-12-31,WORST,2023-02-03,2434.146,0.000,2434.146
EMHY,2021-12-31,WORST,2023-02-06,24925.253,0.000,24925.253
EMHY,2021-12-31,WORST,2023-02-08,3382.591,16194.332,19576.923
EMHY,2021-12-31,WORST,2023-02-09,2192.915,1214.575,3407.490
EMHY,2021-12-31,WORST,2023-02-10,7419.611,0.000,7419.611
EMHY,2021-12-31,WORST,2023-02-13,18188.227,67891.623,86079.850
EMHY,2021-12-31,WORST,2023-02-14,2957.085,0.000,2957.085
EMHY,2021-12-31,WORST,2023-02-15,12090.081,0.000,12090.081
EMHY,2021-12-31,WORST,2023-02-16,18886.842,0.000,18886.842
EMHY,2021-12-31,WORST,2023-02-17,8522.267,0.000,8522.267
EMHY,2021-12-31,WORST,2023-02-21,16940.215,64777.328,81717.543
EMHY,2021-12-31,WORST,2023-02-22,668.016,0.000,668.016
EMHY,2021-12-31,WORST,2023-02-23,4921.823,0.000,4921.823
EMHY,2021-12-31,WORST,2023-02-24,497.976,0.000,497.976
EMHY,2021-12-31,WORST,2023-02-27,9512.146,0.000,9512.146
EMHY,2021-12-31,WORST,2023-02-28,5465.587,0.000,5465.587
EMHY,2021-12-31,WORST,2023-03-01,29591.620,32388.664,61980.284
EMHY,2021-12-31,WORST,2023-03-03,1105.769,0.000,1105.769
EMHY,2021-12-31,WORST,2023-03-06,2798.583,0.000,2798.583
EMHY,2021-12-31,WORST,2023-03-07,3137.652,0.000,3137.652
EMHY,2021-12-31,WORST,2023-03-08,8158.907,0.000,8158.907
EMHY,2021-12-31,WORST,2023-03-09,6889.555,210526.316,217415.870
EMHY,2021-12-31,WORST,2023-03-13,27139.089,48582.996,75722.085
EMHY,2021-12-31,WORST,2023-03-14,6208.502,0.000,6208.502
EMHY,2021-12-31,WORST,2023-03-15,12513.806,0.000,12513.806
EMHY,2021-12-31,WORST,2023-03-16,6965.688,56680.162,63645.850
EMHY,2021-12-31,WORST,2023-03-17,11535.577,0.000,11535.577
EMHY,2021-12-31,WORST,2023-03-20,33080.870,48582.996,81663.866
EMHY,2021-12-31,WORST,2023-03-21,12844.130,0.000,12844.130
EMHY,2021-12-31,WORST,2023-03-22,5237.854,0.000,5237.854
EMHY,2021-12-31,WORST,2023-03-23,6462.551,56680.162,63142.713
EMHY,2021-12-31,WORST,2023-03-24,9372.470,0.000,9372.470
EMHY,2021-12-31,WORST,2023-03-27,26952.389,0.000,26952.389
EMHY,2021-12-31,WORST,2023-03-28,12060.729,0.000,12060.729
EMHY,2021-12-31,WORST,2023-03-29,2046.984,49311.741,51358.725
EMHY,2021-12-31,WORST,2023-03-30,15945.344,0.000,15945.344
EMHY,2021-12-31,WORST,2023-03-31,4975.709,0.000,4975.709
EMHY,2021-12-31,WORST,2023-04-03,16542.267,16194.332,32736.599
EMHY,2021-12-31,WORST,2023-04-04,6216.144,11927.126,18143.269
EMHY,2021-12-31,WORST,2023-04-05,2718.623,0.000,2718.623
EMHY,2021-12-31,WORST,2023-04-06,3088.340,64777.328,67865.668
EMHY,2021-12-31,WORST,2023-04-07,8778.947,0.000,8778.947
EMHY,2021-12-31,WORST,2023-04-10,10591.599,0.000,10591.599
EMHY,2021-12-31,WORST,2023-04-11,2730.769,0.000,2730.769
EMHY,2021-12-31,WORST,2023-04-12,6825.911,0.000,6825.911
EMHY,2021-12-31,WORST,2023-04-13,526.316,0.000,526.316
EMHY,2021-12-31,WORST,2023-04-14,10923.887,0.000,10923.887
EMHY,2021-12-31,WORST,2023-04-17,27463.715,97975.709,125439.423
EMHY,2021-12-31,WORST,2023-04-18,6236.842,64777.328,71014.170
EMHY,2021-12-31,WORST,2023-04-19,5908.907,80971.660,86880.567
EMHY,2021-12-31,WORST,2023-04-20,1348.178,0.000,1348.178
EMHY,2021-12-31,WORST,2023-04-21,3284.413,0.000,3284.413
EMHY,2021-12-31,WORST,2023-04-24,16886.640,32388.664,49275.304
EMHY,2021-12-31,WORST,2023-04-25,10217.611,0.000,10217.611
EMHY,2021-12-31,WORST,2023-04-26,13292.510,0.000,13292.510
EMHY,2021-12-31,WORST,2023-04-27,1093.117,0.000,1093.117
EMHY,2021-12-31,WORST,2023-04-28,9188.259,0.000,9188.259
EMHY,2021-12-31,WORST,2023-05-01,23068.520,0.000,23068.520
EMHY,2021-12-31,WORST,2023-05-02,5386.134,48582.996,53969.130
EMHY,2021-12-31,WORST,2023-05-03,4996.899,0.000,4996.899
EMHY,2021-12-31,WORST,2023-05-04,2267.206,0.000,2267.206
EMHY,2021-12-31,WORST,2023-05-05,1202.429,0.000,1202.429
EMHY,2021-12-31,WORST,2023-05-08,3231.781,0.000,3231.781
EMHY,2021-12-31,WORST,2023-05-09,5445.344,0.000,5445.344
EMHY,2021-12-31,WORST,2023-05-10,3202.000,0.000,3202.000
EMHY,2021-12-31,WORST,2023-05-11,8847.166,0.000,8847.166
EMHY,2021-12-31,WORST,2023-05-12,10142.479,3114.295,13256.774
EMHY,2021-12-31,WORST,2023-05-15,38191.296,74493.927,112685.223
EMHY,2021-12-31,WORST,2023-05-16,3537.449,0.000,3537.449
EMHY,2021-12-31,WORST,2023-05-17,1356.275,0.000,1356.275
EMHY,2021-12-31,WORST,2023-05-18,3708.603,1457.490,5166.093
EMHY,2021-12-31,WORST,2023-05-19,4888.664,0.000,4888.664
EMHY,2021-12-31,WORST,2023-05-22,11619.919,0.000,11619.919
EMHY,2021-12-31,WORST,2023-05-23,3903.340,0.000,3903.340
EMHY,2021-12-31,WORST,2023-05-24,465.587,0.000,465.587
EMHY,2021-12-31,WORST,2023-05-25,2291.806,44534.413,46826.219
EMHY,2021-12-31,WORST,2023-05-26,7925.101,0.000,7925.101
EMHY,2021-12-31,WORST,2023-05-27,94.467,32388.664,32483.131
EMHY,2021-12-31,WORST,2023-05-30,26176.619,0.000,26176.619
EMHY,2021-12-31,WORST,2023-05-31,3401.569,24291.498,27693.067
EMHY,2021-12-31,WORST,2023-06-01,8696.298,2040.486,10736.784
EMHY,2021-12-31,WORST,2023-06-02,2368.421,0.000,2368.421
EMHY,2021-12-31,WORST,2023-06-05,18250.000,33308.101,51558.101
EMHY,2021-12-31,WORST,2023-06-06,2834.008,0.000,2834.008
EMHY,2021-12-31,WORST,2023-06-08,1012.146,0.000,1012.146
EMHY,2021-12-31,WORST,2023-06-09,2651.822,0.000,2651.822
EMHY,2021-12-31,WORST,2023-06-12,14546.680,0.000,14546.680
EMHY,2021-12-31,WORST,2023-06-13,1044.534,0.000,1044.534
EMHY,2021-12-31,WORST,2023-06-14,627.530,0.000,627.530
EMHY,2021-12-31,WORST,2023-06-15,38881.026,1278.219,40159.245
EMHY,2021-12-31,WORST,2023-06-16,3377.004,0.000,3377.004
EMHY,2021-12-31,WORST,2023-06-19,11857.652,0.000,11857.652
EMHY,2021-12-31,WORST,2023-06-20,1194.332,0.000,1194.332
EMHY,2021-12-31,WORST,2023-06-21,710.526,0.000,710.526
EMHY,2021-12-31,WORST,2023-06-22,7524.291,0.000,7524.291
EMHY,2021-12-31,WORST,2023-06-23,5678.138,0.000,5678.138
EMHY,2021-12-31,WORST,2023-06-26,7370.951,0.000,7370.951
EMHY,2021-12-31,WORST,2023-06-27,2393.725,0.000,2393.725
EMHY,2021-12-31,WORST,2023-06-28,587.045,40161.943,40748.988
EMHY,2021-12-31,WORST,2023-06-29,1133.603,32388.664,33522.267
EMHY,2021-12-31,WORST,2023-06-30,12593.409,24291.498,36884.907
EMHY,2021-12-31,WORST,2023-07-03,6627.530,0.000,6627.530
EMHY,2021-12-31,WORST,2023-07-06,4386.640,24291.498,28678.138
EMHY,2021-12-31,WORST,2023-07-07,11579.808,0.000,11579.808
EMHY,2021-12-31,WORST,2023-07-10,44467.735,32388.664,76856.399
EMHY,2021-12-31,WORST,2023-07-11,2852.227,0.000,2852.227
EMHY,2021-12-31,WORST,2023-07-12,1587.045,0.000,1587.045
EMHY,2021-12-31,WORST,2023-07-13,6635.628,32388.664,39024.291
EMHY,2021-12-31,WORST,2023-07-14,11485.020,0.000,11485.020
EMHY,2021-12-31,WORST,2023-07-15,935.560,32388.664,33324.224
EMHY,2021-12-31,WORST,2023-07-17,55245.836,25860.324,81106.160
EMHY,2021-12-31,WORST,2023-07-18,12031.883,0.000,12031.883
EMHY,2021-12-31,WORST,2023-07-19,2315.789,16194.332,18510.121
EMHY,2021-12-31,WORST,2023-07-20,11734.223,0.000,11734.223
