STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
GBF,2021-12-31,WORST,2022-10-05,1090.781,0.000,1090.781
GBF,2021-12-31,WORST,2022-10-06,4883.260,0.000,4883.260
GBF,2021-12-31,WORST,2022-10-07,873.630,0.000,873.630
GBF,2021-12-31,WORST,2022-10-11,2571.995,505.672,3077.666
GBF,2021-12-31,WORST,2022-10-12,659.247,0.000,659.247
GBF,2021-12-31,WORST,2022-10-13,528.253,0.000,528.253
GBF,2021-12-31,WORST,2022-10-14,184.315,0.000,184.315
GBF,2021-12-31,WORST,2022-10-17,45045.320,8219.002,53264.322
GBF,2021-12-31,WORST,2022-10-18,2164.384,0.000,2164.384
GBF,2021-12-31,WORST,2022-10-19,427.055,0.000,427.055
GBF,2021-12-31,WORST,2022-10-20,973.459,0.000,973.459
GBF,2021-12-31,WORST,2022-10-21,4952.774,0.000,4952.774
GBF,2021-12-31,WORST,2022-10-24,12694.568,0.000,12694.568
GBF,2021-12-31,WORST,2022-10-25,472.740,0.000,472.740
GBF,2021-12-31,WORST,2022-10-26,876.370,0.000,876.370
GBF,2021-12-31,WORST,2022-10-27,4798.048,0.000,4798.048
GBF,2021-12-31,WORST,2022-10-28,140.288,0.000,140.288
GBF,2021-12-31,WORST,2022-10-31,20086.126,0.000,20086.126
GBF,2021-12-31,WORST,2022-11-01,30914.986,0.000,30914.986
GBF,2021-12-31,WORST,2022-11-02,2422.945,0.000,2422.945
GBF,2021-12-31,WORST,2022-11-03,1059.041,0.000,1059.041
GBF,2021-12-31,WORST,2022-11-04,2955.096,0.000,2955.096
GBF,2021-12-31,WORST,2022-11-07,8050.233,0.000,8050.233
GBF,2021-12-31,WORST,2022-11-08,330.342,0.000,330.342
GBF,2021-12-31,WORST,2022-11-09,38.014,0.000,38.014
GBF,2021-12-31,WORST,2022-11-10,1093.836,0.000,1093.836
GBF,2021-12-31,WORST,2022-11-14,13809.815,0.000,13809.815
GBF,2021-12-31,WORST,2022-11-15,184967.562,6192.612,191160.174
GBF,2021-12-31,WORST,2022-11-16,10985.329,47945.205,58930.534
GBF,2021-12-31,WORST,2022-11-17,581.349,0.000,581.349
GBF,2021-12-31,WORST,2022-11-18,3489.041,0.000,3489.041
GBF,2021-12-31,WORST,2022-11-21,14433.493,0.000,14433.493
GBF,2021-12-31,WORST,2022-11-22,5314.438,0.000,5314.438
GBF,2021-12-31,WORST,2022-11-23,400.342,0.000,400.342
GBF,2021-12-31,WORST,2022-11-25,7382.110,0.000,7382.110
GBF,2021-12-31,WORST,2022-11-28,5254.390,0.000,5254.390
GBF,2021-12-31,WORST,2022-11-29,729.945,0.000,729.945
GBF,2021-12-31,WORST,2022-11-30,33461.857,530136.986,563598.843
GBF,2021-12-31,WORST,2022-12-01,44597.281,185.144,44782.425
GBF,2021-12-31,WORST,2022-12-02,1663.178,0.000,1663.178
GBF,2021-12-31,WORST,2022-12-05,4278.130,0.000,4278.130
GBF,2021-12-31,WORST,2022-12-06,2403.356,0.000,2403.356
GBF,2021-12-31,WORST,2022-12-07,674.993,0.000,674.993
GBF,2021-12-31,WORST,2022-12-08,597.123,0.000,597.123
GBF,2021-12-31,WORST,2022-12-09,856.233,5479.452,6335.685
GBF,2021-12-31,WORST,2022-12-12,3126.900,122.864,3249.765
GBF,2021-12-31,WORST,2022-12-13,85.616,0.000,85.616
GBF,2021-12-31,WORST,2022-12-14,3342.932,0.000,3342.932
GBF,2021-12-31,WORST,2022-12-15,47134.294,34246.575,81380.869
GBF,2021-12-31,WORST,2022-12-16,1768.253,0.000,1768.253
GBF,2021-12-31,WORST,2022-12-19,3748.712,0.000,3748.712
GBF,2021-12-31,WORST,2022-12-20,1773.137,0.000,1773.137
GBF,2021-12-31,WORST,2022-12-21,119.178,0.000,119.178
GBF,2021-12-31,WORST,2022-12-22,1347.740,0.000,1347.740
GBF,2021-12-31,WORST,2022-12-23,91.356,0.000,91.356
GBF,2021-12-31,WORST,2022-12-27,1449.192,0.000,1449.192
GBF,2021-12-31,WORST,2022-12-28,775.616,0.000,775.616
GBF,2021-12-31,WORST,2022-12-29,305.137,0.000,305.137
GBF,2021-12-31,WORST,2022-12-30,1776.370,0.000,1776.370
GBF,2021-12-31,WORST,2023-01-01,24.895,2739.726,2764.621
GBF,2021-12-31,WORST,2023-01-03,54264.425,1917808.219,1972072.644
GBF,2021-12-31,WORST,2023-01-05,78.767,0.000,78.767
GBF,2021-12-31,WORST,2023-01-06,380.137,0.000,380.137
GBF,2021-12-31,WORST,2023-01-09,3052.911,0.000,3052.911
GBF,2021-12-31,WORST,2023-01-10,3358.664,0.000,3358.664
GBF,2021-12-31,WORST,2023-01-11,1882.363,16989.279,18871.642
GBF,2021-12-31,WORST,2023-01-12,3588.084,0.000,3588.084
GBF,2021-12-31,WORST,2023-01-13,2268.151,0.000,2268.151
GBF,2021-12-31,WORST,2023-01-15,80.140,9589.041,9669.181
GBF,2021-12-31,WORST,2023-01-17,55385.207,42114.384,97499.591
GBF,2021-12-31,WORST,2023-01-18,2301.986,13698.630,16000.616
GBF,2021-12-31,WORST,2023-01-19,1285.753,27397.260,28683.014
GBF,2021-12-31,WORST,2023-01-20,4575.459,0.000,4575.459
GBF,2021-12-31,WORST,2023-01-22,698.630,69863.014,70561.644
GBF,2021-12-31,WORST,2023-01-23,18200.459,0.000,18200.459
GBF,2021-12-31,WORST,2023-01-24,3638.096,54794.521,58432.616
GBF,2021-12-31,WORST,2023-01-25,3997.718,41095.890,45093.608
GBF,2021-12-31,WORST,2023-01-26,1582.233,0.000,1582.233
GBF,2021-12-31,WORST,2023-01-27,3744.411,41095.890,44840.301
GBF,2021-12-31,WORST,2023-01-29,60.789,9315.068,9375.857
GBF,2021-12-31,WORST,2023-01-30,10138.966,0.000,10138.966
GBF,2021-12-31,WORST,2023-01-31,27456.507,246575.342,274031.849
GBF,2021-12-31,WORST,2023-02-01,22313.562,0.000,22313.562
GBF,2021-12-31,WORST,2023-02-02,328.473,0.000,328.473
GBF,2021-12-31,WORST,2023-02-03,953.425,0.000,953.425
GBF,2021-12-31,WORST,2023-02-06,6871.705,0.000,6871.705
GBF,2021-12-31,WORST,2023-02-07,1143.199,0.000,1143.199
GBF,2021-12-31,WORST,2023-02-08,2987.603,0.000,2987.603
GBF,2021-12-31,WORST,2023-02-09,1367.637,0.000,1367.637
GBF,2021-12-31,WORST,2023-02-10,2437.692,0.000,2437.692
GBF,2021-12-31,WORST,2023-02-13,5964.370,0.000,5964.370
GBF,2021-12-31,WORST,2023-02-14,2970.548,0.000,2970.548
GBF,2021-12-31,WORST,2023-02-15,134430.421,110270.923,244701.344
GBF,2021-12-31,WORST,2023-02-16,3139.616,0.000,3139.616
GBF,2021-12-31,WORST,2023-02-17,2413.596,0.000,2413.596
GBF,2021-12-31,WORST,2023-02-21,6748.651,1465.003,8213.655
GBF,2021-12-31,WORST,2023-02-22,2425.959,0.000,2425.959
GBF,2021-12-31,WORST,2023-02-23,1947.260,0.000,1947.260
GBF,2021-12-31,WORST,2023-02-24,502.226,0.000,502.226
GBF,2021-12-31,WORST,2023-02-27,3221.062,27397.260,30618.322
GBF,2021-12-31,WORST,2023-02-28,15459.726,1580821.918,1596281.644
GBF,2021-12-31,WORST,2023-03-01,29856.686,23287.671,53144.358
GBF,2021-12-31,WORST,2023-03-02,612.945,0.000,612.945
GBF,2021-12-31,WORST,2023-03-03,1212.089,0.000,1212.089
GBF,2021-12-31,WORST,2023-03-06,4465.566,16438.356,20903.922
GBF,2021-12-31,WORST,2023-03-07,933.562,0.000,933.562
GBF,2021-12-31,WORST,2023-03-08,2411.445,0.000,2411.445
GBF,2021-12-31,WORST,2023-03-09,1046.863,0.000,1046.863
GBF,2021-12-31,WORST,2023-03-10,2420.402,0.000,2420.402
GBF,2021-12-31,WORST,2023-03-13,6186.979,2739.726,8926.705
GBF,2021-12-31,WORST,2023-03-14,4547.945,0.000,4547.945
GBF,2021-12-31,WORST,2023-03-15,56672.200,164931.507,221603.707
GBF,2021-12-31,WORST,2023-03-16,1858.756,6849.315,8708.071
GBF,2021-12-31,WORST,2023-03-17,2397.027,0.000,2397.027
GBF,2021-12-31,WORST,2023-03-20,7864.201,0.000,7864.201
GBF,2021-12-31,WORST,2023-03-21,1673.932,0.000,1673.932
GBF,2021-12-31,WORST,2023-03-22,8329.518,97.371,8426.889
GBF,2021-12-31,WORST,2023-03-23,1519.411,0.000,1519.411
GBF,2021-12-31,WORST,2023-03-24,2668.547,2739.726,5408.273
GBF,2021-12-31,WORST,2023-03-27,11397.656,0.000,11397.656
GBF,2021-12-31,WORST,2023-03-28,1206.849,0.000,1206.849
GBF,2021-12-31,WORST,2023-03-29,908.521,0.000,908.521
GBF,2021-12-31,WORST,2023-03-30,7326.226,0.000,7326.226
GBF,2021-12-31,WORST,2023-03-31,13002.710,54794.521,67797.230
GBF,2021-12-31,WORST,2023-04-03,46013.417,23452.129,69465.546
GBF,2021-12-31,WORST,2023-04-04,2598.219,0.000,2598.219
GBF,2021-12-31,WORST,2023-04-05,1183.324,13698.630,14881.954
GBF,2021-12-31,WORST,2023-04-06,4883.260,20547.945,25431.205
GBF,2021-12-31,WORST,2023-04-07,796.575,0.000,796.575
GBF,2021-12-31,WORST,2023-04-10,1861.452,0.000,1861.452
GBF,2021-12-31,WORST,2023-04-11,744.994,16944.028,17689.022
GBF,2021-12-31,WORST,2023-04-12,659.247,0.000,659.247
GBF,2021-12-31,WORST,2023-04-13,528.253,0.000,528.253
GBF,2021-12-31,WORST,2023-04-14,184.315,0.000,184.315
GBF,2021-12-31,WORST,2023-04-15,1178.458,120273.973,121452.431
GBF,2021-12-31,WORST,2023-04-17,44724.166,226016.537,270740.704
GBF,2021-12-31,WORST,2023-04-18,2164.384,0.000,2164.384
GBF,2021-12-31,WORST,2023-04-19,427.055,13698.630,14125.685
GBF,2021-12-31,WORST,2023-04-20,973.459,13698.630,14672.089
GBF,2021-12-31,WORST,2023-04-21,4952.774,0.000,4952.774
GBF,2021-12-31,WORST,2023-04-24,12694.568,2739.726,15434.295
GBF,2021-12-31,WORST,2023-04-25,472.740,13698.630,14171.370
GBF,2021-12-31,WORST,2023-04-26,876.370,0.000,876.370
GBF,2021-12-31,WORST,2023-04-27,4798.048,0.000,4798.048
GBF,2021-12-31,WORST,2023-04-28,140.288,0.000,140.288
GBF,2021-12-31,WORST,2023-05-01,49958.757,172602.740,222561.496
GBF,2021-12-31,WORST,2023-05-02,3542.952,0.000,3542.952
GBF,2021-12-31,WORST,2023-05-03,1059.041,0.000,1059.041
GBF,2021-12-31,WORST,2023-05-04,2338.658,9589.041,11927.699
GBF,2021-12-31,WORST,2023-05-05,1400.470,82191.781,83592.251
GBF,2021-12-31,WORST,2023-05-08,7659.329,0.000,7659.329
GBF,2021-12-31,WORST,2023-05-09,38.014,0.000,38.014
GBF,2021-12-31,WORST,2023-05-10,1093.836,0.000,1093.836
GBF,2021-12-31,WORST,2023-05-11,3173.541,9589.041,12762.582
GBF,2021-12-31,WORST,2023-05-12,1142.979,0.000,1142.979
GBF,2021-12-31,WORST,2023-05-15,193842.241,233535.078,427377.319
GBF,2021-12-31,WORST,2023-05-16,10328.103,54794.521,65122.623
GBF,2021-12-31,WORST,2023-05-17,581.349,0.000,581.349
GBF,2021-12-31,WORST,2023-05-18,3489.041,0.000,3489.041
GBF,2021-12-31,WORST,2023-05-19,3566.579,20547.945,24114.524
GBF,2021-12-31,WORST,2023-05-22,16277.671,0.000,16277.671
GBF,2021-12-31,WORST,2023-05-23,400.342,0.000,400.342
GBF,2021-12-31,WORST,2023-05-24,5149.164,0.000,5149.164
GBF,2021-12-31,WORST,2023-05-25,2232.945,0.000,2232.945
GBF,2021-12-31,WORST,2023-05-26,2901.651,9589.041,12490.692
GBF,2021-12-31,WORST,2023-05-30,7334.432,0.000,7334.432
GBF,2021-12-31,WORST,2023-05-31,28860.951,1246575.342,1275436.294
GBF,2021-12-31,WORST,2023-06-01,44579.209,69863.014,114442.223
GBF,2021-12-31,WORST,2023-06-02,1663.178,2739.726,4402.904
GBF,2021-12-31,WORST,2023-06-03,44.235,2739.726,2783.961
GBF,2021-12-31,WORST,2023-06-05,4069.226,16438.356,20507.582
GBF,2021-12-31,WORST,2023-06-06,2403.356,0.000,2403.356
GBF,2021-12-31,WORST,2023-06-07,674.993,0.000,674.993
GBF,2021-12-31,WORST,2023-06-08,597.123,13698.630,14295.753
GBF,2021-12-31,WORST,2023-06-09,787.740,5479.452,6267.192
GBF,2021-12-31,WORST,2023-06-12,3125.672,48068.070,51193.742
GBF,2021-12-31,WORST,2023-06-13,85.616,0.000,85.616
GBF,2021-12-31,WORST,2023-06-14,3342.932,0.000,3342.932
GBF,2021-12-31,WORST,2023-06-15,45739.843,135543.699,181283.542
GBF,2021-12-31,WORST,2023-06-16,1838.573,9589.041,11427.614
GBF,2021-12-31,WORST,2023-06-19,3755.725,16438.356,20194.081
GBF,2021-12-31,WORST,2023-06-20,1773.137,0.000,1773.137
GBF,2021-12-31,WORST,2023-06-21,119.178,0.000,119.178
GBF,2021-12-31,WORST,2023-06-22,1347.740,13698.630,15046.370
GBF,2021-12-31,WORST,2023-06-23,91.356,16438.356,16529.712
GBF,2021-12-31,WORST,2023-06-26,1608.105,32876.712,34484.817
GBF,2021-12-31,WORST,2023-06-27,741.370,0.000,741.370
GBF,2021-12-31,WORST,2023-06-28,34.247,0.000,34.247
GBF,2021-12-31,WORST,2023-06-29,305.137,0.000,305.137
GBF,2021-12-31,WORST,2023-06-30,36721.575,706849.315,743570.890
GBF,2021-12-31,WORST,2023-07-01,1319.676,98630.137,99949.813
GBF,2021-12-31,WORST,2023-07-03,18280.521,17416.830,35697.350
GBF,2021-12-31,WORST,2023-07-05,78.767,13698.630,13777.397
GBF,2021-12-31,WORST,2023-07-06,380.137,0.000,380.137
GBF,2021-12-31,WORST,2023-07-07,797.089,0.000,797.089
GBF,2021-12-31,WORST,2023-07-10,5614.486,191780.822,197395.308
GBF,2021-12-31,WORST,2023-07-11,1769.649,550.923,2320.572
GBF,2021-12-31,WORST,2023-07-12,3588.084,0.000,3588.084
